"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"116",6257,"Nigeria","NGA","overall","18-34","2020-05-07",649,28007786,3.86,3.54,9,10.26,3.56,18.24,13.42,16.37,7.77,7.74,4.4,5.8,8.56,28.37,10.05,3.26,57.14,36.69,54.32,24.24,43.12,15.87,25.91,41.18,29.74,23.27,14.18,7.4,12.02,13.41,3.28,5.15,14.2,16.38,61,3.91,6.25,15,20.78,54.06,22.8,16.18,26.04,33.9,46.07,21.26,17.57,14.33,105881178.6,102709690.35,252757665.74,312694169.59,116745703.62,527240244.95,443343578.24,489764867,223343954.46,267051848.47,139284846.81,170849671.68,254357686.52,821394093.55,301329658.8,90384471.85,24891462.63,930249114.22,1420022871.32,676710085.47,1166160503.44,500506182.69,634210931.09,1140254961.53,739761182.31,531639359.17,451665378.24,220959947.45,440239392.88,416513340.24,116244418.58,165861969.13,364976547.73,434138493.9,1699712842.5,118005479.71,183812827.56,471873666.17,594561108.35,1407144105.2,701145706.12,424575259.2,763180145.46,891384057.86,1237327190.38,662079892.09,496880352.62,373223750.28,3.78,3.67,9.02,11.16,4.17,18.82,15.83,17.49,7.97,9.53,4.97,6.1,9.08,29.33,10.76,3.23,0.89,33.21,50.7,24.16,41.64,17.87,22.64,40.71,26.41,18.98,16.13,7.89,15.72,14.87,4.15,5.92,13.03,15.5,60.69,4.21,6.56,16.85,21.23,50.24,25.03,15.16,27.25,31.83,44.18,23.64,17.74,13.33,4.43,156091021.14,5.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",6258,"Nigeria","NGA","overall","35-54","2020-05-07",376,13657533.02,2.54,1.98,6.5,9.58,2.56,14.65,8.57,16.2,4.49,3.97,4.27,4.53,7.04,21.57,9.07,2.13,0,38.38,51.63,22.59,46.3,11.54,16.08,38.77,37.77,28.72,10.9,5.59,7.18,8.78,2.15,5.65,7.53,14.25,70.43,1.6,4.81,10.43,17.38,65.78,18.62,22.07,29.26,28.99,31.12,26.6,23.4,18.09,29770638.71,27097148.07,80131687.87,117835446.39,27966181.47,210399033.15,119961239.41,207983706.47,28949897.86,33411182.63,61565376.33,55128826.69,97868907.98,260891605.09,143339835.3,43486340.9,0,429625436.58,675318506.61,298788855.6,564929415.75,230731792.91,162810452.6,505001750.87,495937284.58,345396147.17,138847555.4,86062975.73,155921446.51,124969764.23,36736745.25,60332094.64,150549570.48,185517728.35,905501525.88,35772462.47,51253328.95,147202955.35,229799985.05,892744876.7,301819352.27,230474368.97,431933145.41,377641595.21,381687427.73,389115360.08,331150301.64,239270549.27,2.18,1.98,5.87,8.63,2.05,15.41,8.78,15.23,2.12,2.45,4.51,4.04,7.17,19.1,10.5,3.18,0,31.46,49.45,21.88,41.36,16.89,11.92,36.98,36.31,25.29,10.17,6.3,11.42,9.15,2.69,4.42,11.02,13.58,66.3,2.62,3.75,10.78,16.83,65.37,22.1,16.88,31.63,27.65,27.95,28.49,24.25,17.52,4.58,61695875.9,4.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",6259,"Nigeria","NGA","overall","55+","2020-05-07",51,2419321.15,2.04,2.04,4.08,8,6.25,10,4.17,14.29,4.17,4.08,4.08,2.08,8.16,10.2,5.88,3.92,100,44,50,18,41.18,8,8,33.33,50.98,27.45,3.92,0,5.88,11.76,0,4,8,12,76,3.92,3.92,3.92,15.69,72.55,19.61,23.53,19.61,37.25,13.73,15.69,15.69,54.9,802951.13,802951.13,1368340.24,30371383.76,2657093.65,12620695.72,1368340.24,28131092.11,1767913.28,1671220.42,1857325.03,802951.13,25200925.9,19302841.67,43925576.76,4004137.74,868269.29,67237981.24,89796040.31,36988142.13,111114149.98,8717181.98,21700392.1,71248541.69,75636269.8,98253129.74,10057199.75,0,22942701.37,35042814.77,0,1253924.6,45187312.38,42946703.91,151489800.63,4171593.61,4004137.74,34065608.6,25612605.06,174078170.41,55691161.69,37401157.7,59188110.79,89651685.24,41070850.02,25791161.45,52585332.57,122484771.38,0.33,0.33,0.57,12.55,1.1,5.22,0.57,11.63,0.73,0.69,0.77,0.33,10.42,7.98,18.16,1.66,0.36,27.79,37.12,15.29,45.93,3.6,8.97,29.45,31.26,40.61,4.16,0,9.48,14.48,0,0.52,18.68,17.75,62.62,1.72,1.66,14.08,10.59,71.95,23.02,15.46,24.46,37.06,16.98,10.66,21.74,50.63,4.08,17803803.77,7.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",6260,"Nigeria","NGA","overall","overall","2020-05-07",1222,51301015.62,3.7,3.27,8.09,10.21,3.3,16.32,11.04,16.03,6.23,6.66,4.37,5.19,7.94,24.91,10.2,3.43,54.55,37.16,52.5,23.53,44.13,13.95,21.32,40.12,31.51,23.65,11.78,5.89,9.41,11.21,2.65,5.11,11.59,15.15,65.51,3.01,5.46,12.93,19.13,59.47,19.23,16.61,24.3,29.71,35.92,20.62,17.59,15.96,200002655.94,193579166.08,423408601.49,586516151.42,185649014.61,840171465.96,645682661.72,805058856.04,300724213.42,384613288.82,263921971.5,268757281.36,429385730.49,1294062577.83,590559425.49,168878509.01,43929792.97,1582759056.02,2421108201.32,1195134944.16,2103833667.55,840478214.96,914326017.46,1890562374.59,1408298853.23,1058199275.26,643028333.06,343117131.31,644323596.6,607968040.72,152981163.83,227447988.38,583646800.53,663933695.14,2880193944.9,157949535.79,239070294.25,679522196.52,871212198.21,2574102600.98,1081366779.47,717608769.37,1293034891.14,1419829220.78,1746482680.32,1089097003.06,905877360.43,758963810.53,3.9,3.77,8.25,11.43,3.62,16.38,12.59,15.69,5.86,7.5,5.14,5.24,8.37,25.22,11.51,3.29,0.86,30.85,47.19,23.3,41.01,16.38,17.82,36.85,27.45,20.63,12.53,6.69,12.56,11.85,2.98,4.43,11.38,12.94,56.14,3.08,4.66,13.25,16.98,50.18,21.08,13.99,25.2,27.68,34.04,21.23,17.66,14.79,4.27,264449936.43,5.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",7278,"Nigeria","NGA","female","18-34","2020-05-08",127,9734239.38,0.82,0.82,9.02,13.11,0.83,17.74,12.4,20.49,4.92,11.48,9.92,6.56,4.92,35.77,3.94,1.59,0,28.93,52.42,13.22,37.4,10.17,30.08,30.71,30.71,20.47,9.45,3.94,11.81,23.62,1.59,3.97,9.52,14.29,70.63,1.59,7.94,11.11,24.6,54.76,15.75,18.9,22.05,42.52,45.67,21.26,19.69,13.39,1840165.15,1840165.15,55816975.03,138492532.56,3664052.03,160608212.02,108078312.56,182117191.36,35728046.46,103132500.5,75836232.8,70862162.68,41863305.2,287714976.6,46540278.42,21088999.7,0,279031719.33,443895458.06,140541978.62,355029105.69,92937190.2,306289375.8,265506125.89,298034378.14,218441393.1,86179865.26,27282029.86,87189496.22,256296775.31,26439226.84,37326754.28,100043507.55,146887382.85,660851407.17,28387337.94,101608196.84,109877334.79,174815759.94,556859649.17,196077675.65,144973960.11,183433975.88,447062667.05,490074027.38,142311256.89,231803226.92,109235426.71,0.19,0.19,5.73,14.23,0.38,16.5,11.1,18.71,3.67,10.59,7.79,7.28,4.3,29.56,4.78,2.17,0,28.66,45.6,14.44,36.47,9.55,31.47,27.28,30.62,22.44,8.85,2.8,8.96,26.33,2.72,3.83,10.28,15.09,67.89,2.92,10.44,11.29,17.96,57.21,20.14,14.89,18.84,45.93,50.35,14.62,23.81,11.22,0.83,22242590.21,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",7279,"Nigeria","NGA","female","35-54","2020-05-08",67,5542188.43,0,0,6.15,3.08,1.54,23.81,7.69,32.31,3.08,6.15,4.62,0,6.06,15.38,1.49,1.52,NA,19.7,52.24,10.77,33.85,4.62,24.62,29.85,38.81,32.84,7.46,2.99,2.99,14.93,0,2.99,8.96,11.94,76.12,1.49,2.99,7.46,11.94,76.12,14.93,19.4,23.88,41.79,32.84,22.39,22.39,20.9,0,0,38954149.92,11549146.65,1579864.64,115733677.15,20479428.3,158563419.35,13778447.18,32976546.27,30411920.35,0,52754912.89,110496253.81,3067026.83,10119251.19,0,111585794.18,253880247.98,63255496.89,192306551.72,39276683.13,135462895.46,168450514.14,236206594.08,184163698.53,29505531.97,20276324.05,6409456.22,77657238.18,0,5926483.51,42620672.09,82579430.72,423092256.71,1424806.99,14519582.62,33984406.94,65621642.57,438668403.91,90857644.13,97430653.51,98919266.26,267011279.13,183210947.13,110304305.26,116678411.64,141209649.75,0,0,7.03,2.08,0.29,20.88,3.7,28.61,2.49,5.95,5.49,0,9.52,19.94,0.55,1.83,0,20.13,45.81,11.41,34.7,7.09,24.44,30.39,42.62,33.23,5.32,3.66,1.16,14.01,0,1.07,7.69,14.9,76.34,0.26,2.62,6.13,11.84,79.15,16.39,17.58,17.85,48.18,33.06,19.9,21.05,25.48,4.62,43948703.45,7.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",7280,"Nigeria","NGA","female","overall","2020-05-08",203,15940063.39,0.51,0.51,7.65,9.18,1.03,19.9,10.26,23.98,4.08,9.69,8.21,4.08,5.58,28.43,2.96,1.99,0,27.04,51.5,12.31,36.55,8.33,27.41,30.54,33.99,24.14,8.37,3.45,8.37,21.67,0.99,3.47,8.91,13.86,72.77,1.49,5.94,9.9,20.79,61.88,15.27,19.7,23.15,41.38,39.41,20.69,22.66,16.75,1840165.15,1840165.15,94771124.94,150041679.22,5243916.68,290175045.18,128557740.86,348871197.52,49506493.64,144299633.59,111890722.34,70862162.68,102808804.9,412044386.41,49607305.25,37179630.4,0,432489481.54,714598543.12,204239138.97,569801063.69,132655536.79,442193934.72,450779477.12,567922353.44,410795678.45,115685397.23,47558353.91,93598952.44,358445603.45,26439226.84,43253237.79,142664179.65,243628779.89,1136145255.55,29812144.93,116127779.46,163268303.49,262789955.65,1020132496.18,292597182.7,263453547.96,315592959.89,720486989.15,673284974.5,252615562.15,402789584.38,262500688.62,0.12,0.12,5.95,9.41,0.33,18.2,8.07,21.89,3.11,9.05,7.02,4.45,6.45,25.85,3.11,2.33,0,27.13,44.83,12.81,35.75,8.32,27.74,28.28,35.63,25.77,7.26,2.98,5.87,22.49,1.66,2.71,8.95,15.28,71.28,1.87,7.29,10.24,16.49,64,18.36,16.53,19.8,45.2,42.24,15.85,25.27,16.47,2.05,66191293.66,4.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",7281,"Nigeria","NGA","male","18-34","2020-05-08",513,22336255.98,4.07,4.07,10.98,11.27,5.27,16.6,12.4,18.46,7.52,8.74,5.1,6.29,9.41,31.59,10.53,2.73,60,37.5,47.53,26.25,47.22,18.33,27.38,46.48,31.19,24.17,14.23,7.21,13.45,9.75,4.5,4.7,13.7,15.07,62.04,4.72,5.3,13.75,18.86,57.37,27.68,14.62,24.76,32.36,51.85,16.18,15.79,15.4,132600704.46,134867845.68,244060288.93,342825593.3,131006755.99,319728354.63,260592831.34,441107199.8,176075723.24,257737518.26,123043343.04,152484102.18,242794957.45,669019242.92,236125503.06,77380880.43,16442347.79,809922118.91,975548976.31,491097231.84,1073759795.14,507108034.26,534150107.97,1082779244.55,579774386.25,544868860.51,363069330.91,113274443.27,433097900.92,199540676.03,162465432.82,91251126.6,295309880.37,355190180.9,1325785865.35,170401251.75,113974791.3,340585035.7,365946115.68,1235750012.57,699898240.37,308222231.13,516114119.61,705283021.87,1199434580.15,377835007.22,342241276.07,299691889.91,5.94,6.04,10.93,15.35,5.87,14.31,11.67,19.75,7.88,11.54,5.51,6.83,10.87,29.95,10.57,3.46,0.74,36.26,43.68,21.99,48.07,22.7,23.91,48.48,25.96,24.39,16.25,5.07,19.39,8.93,7.27,4.09,13.22,15.9,59.36,7.63,5.1,15.25,16.38,55.32,31.33,13.8,23.11,31.58,53.7,16.92,15.32,13.42,3.46,67050855.8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",7282,"Nigeria","NGA","male","35-54","2020-05-08",356,12103226.96,2.11,1.51,8.43,8.06,0.9,9.91,3.94,13.1,5.42,4.22,4.85,2.13,4.83,14.37,7.61,3.12,100,44.25,53.3,24.05,49.57,12.83,23.62,40.96,39.61,31.18,14.33,2.81,4.78,7.3,2.54,3.39,9.32,12.43,72.32,2.26,4.52,10.73,12.15,70.34,18.54,19.1,26.97,34.83,33.15,23.03,21.91,21.63,11297163.82,5789893.97,77530663.46,57103105.34,21604641.58,136454216.48,64565309.66,144279444.23,87406790.98,42257123.26,58323090.93,16408211.37,78609577.09,139813046.27,99708314.28,21976623.03,4234108.19,531046755.55,671987694.91,283315941.9,618939323.21,198098473.5,334740408.09,483760287.51,405957307.98,415157067.54,171027577.3,46963098.02,102413617.63,68804027.58,41566612.91,41396454.85,89402511.4,153934031.28,882212492.87,37337367.98,58777567.34,92724727.97,172896719.78,846775720.23,306590805.29,197266436.38,315800306.95,381761279.68,399320085.31,316347890.8,273668731.83,213268651.39,0.93,0.48,6.41,4.72,1.79,11.27,5.33,11.92,7.22,3.49,4.82,1.36,6.49,11.55,8.24,1.82,0.35,43.88,55.52,23.41,51.14,16.37,27.66,39.97,33.54,34.3,14.13,3.88,8.46,5.68,3.43,3.42,7.39,12.72,72.89,3.08,4.86,7.66,14.29,69.96,25.33,16.3,26.09,31.54,32.99,26.14,22.61,17.62,0.3,1550109.93,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",7283,"Nigeria","NGA","male","overall","2020-05-08",927,36870824.88,3.3,3.07,9.55,9.91,3.41,14.16,8.9,16.27,6.48,7.05,4.91,4.44,7.65,24.35,9.08,2.83,71.43,40.15,49.73,24.86,47.46,15.96,24.89,43.94,34.41,27.83,14.24,5.18,9.39,8.85,3.48,4.02,11.52,14.35,66.63,3.59,4.79,12.3,16,63.33,22.98,16.5,25.57,34.2,42.39,19.42,18.99,18.55,145897079.07,142656950.44,323590163.17,428474463.97,153774015.62,506740976.34,342673052.79,635875848.77,265978093.41,318498331.49,183857699.66,170054931.6,342319701.89,872851694.29,341232656.28,103222202.75,20676455.99,1415279718.17,1784346909.25,821268511.77,1779930881.79,747189000.16,887548942.95,1651786984.46,1047090691.77,1078023833.53,569191121.69,161662636.46,536674136.6,290575368.61,204032045.72,133976229.08,398021357.72,553478980.68,2386141821,208901237.78,173969239.71,453053557.72,573229205.08,2263988507.61,1025926848.96,546202493.02,898740325.52,1198039211.4,1622191116.81,797740010.34,674144634.88,567001845.38,3.96,3.87,8.78,11.62,4.17,13.74,9.29,17.25,7.21,8.64,4.99,4.61,9.28,23.67,9.25,2.8,0.56,38.38,48.39,22.27,48.27,20.27,24.07,44.8,28.4,29.24,15.44,4.38,14.56,7.88,5.53,3.63,10.8,15.01,64.72,5.67,4.72,12.29,15.55,61.4,27.82,14.81,24.38,32.49,44,21.64,18.28,15.38,2.17,69763583.78,1.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",7284,"Nigeria","NGA","overall","18-34","2020-05-08",653,32851338.25,3.67,3.67,10.69,12.18,4.94,17.12,12.62,19.11,7.5,9.57,6.09,6.37,8.97,32.54,9.49,2.61,42.86,36.05,48.45,23.54,45.16,16.9,28.44,43.4,30.47,23.58,13.32,6.58,13.32,12.71,4.16,4.62,12.63,14.95,63.64,4.17,5.86,13.12,20.06,56.79,25.27,15.62,24.35,34.15,50.08,17.76,16.69,14.85,137895073.71,140162214.93,303331468.05,501613575.95,148335108.83,495112102.82,380051457.83,637999927.33,237988303.69,372271847.79,200071308.14,224537997.17,308563923.28,978178409.66,293899874.91,102063059.56,16442347.79,1125498493.45,1444778048.95,636204649.92,1439575614.31,606873135.7,878534248.92,1371575915.53,877808764.39,795289469.37,454173013.25,148336362.45,533561396,475964819.55,192505084.26,132171060.3,395353387.92,517955102.51,2026846198.92,201197281.99,218956695.29,451654102.8,575849816.62,1828631878.23,909573951.87,478188992.93,715786156.67,1175601079.45,1718723866.19,543786241.58,595899848.95,412301023.77,4.2,4.27,9.23,15.27,4.52,15.07,11.57,19.42,7.24,11.33,6.09,6.83,9.39,29.78,8.95,3.11,0.5,34.26,43.98,19.37,43.82,18.47,26.74,41.75,26.72,24.21,13.83,4.52,16.24,14.49,5.86,4.02,12.03,15.77,61.7,6.12,6.67,13.75,17.53,55.66,27.69,14.56,21.79,35.79,52.32,16.55,18.14,12.55,3.04,90485178.31,2.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",7285,"Nigeria","NGA","overall","35-54","2020-05-08",428,17964296.92,1.75,1.25,7.98,7.41,1,12.25,4.51,16.05,4.99,4.49,4.76,1.76,4.99,14.85,6.56,2.84,100,40.57,53.68,21.71,47.23,11.86,23.97,38.97,39.72,31.31,13.08,2.8,4.44,8.64,2.11,3.29,9.39,12.68,72.54,2.11,4.23,10.33,12.44,70.89,18.46,18.93,26.64,35.51,32.94,22.66,22.2,21.73,11297163.82,5789893.97,116484813.38,72145434.36,23184506.23,271439131.18,85044737.96,302842863.58,101185238.15,75233669.53,88735011.28,16408211.37,131364489.97,273053719.99,102775341.11,32095874.22,4234108.19,647545745.3,957756096.14,346571438.79,834298228.51,248592059.14,474004419.57,671462039.19,654492884.11,599628699.73,200533109.27,67239422.07,108823073.85,165712503.31,41566612.91,47322938.36,151274421.05,237933475.19,1316521652.09,38762174.97,73297149.96,145960372.46,247354162.04,1289245240.16,425535486.65,294697089.89,418520689.24,648772558.81,590254752.58,426652196.06,409906314.67,359083563.05,0.63,0.32,6.48,4.02,1.29,15.11,4.73,16.86,5.63,4.19,4.94,0.91,7.31,15.2,5.72,1.79,0.24,36.05,53.31,19.29,46.44,13.84,26.39,37.38,36.43,33.38,11.16,3.74,6.06,9.22,2.31,2.63,8.42,13.24,73.29,2.16,4.08,8.13,13.77,71.77,23.69,16.4,23.3,36.11,32.86,23.75,22.82,19.99,1,45498813.38,2.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",7286,"Nigeria","NGA","overall","overall","2020-05-08",1278,60964159.47,3.06,2.81,9.35,10.16,3.22,15.43,9.46,18.09,6.61,7.69,5.64,4.39,7.78,24.57,8.62,3.65,46.15,37.12,49.96,22.31,45,14.56,25.31,41.17,32,26.13,12.13,4.54,8.76,10.56,3.12,3.91,10.94,14.41,67.62,3.21,5.04,11.9,17.03,62.81,19.72,15.49,22.85,32.08,37.72,18.08,17.92,16.51,197224819.77,193724793.84,495842671.5,699799302.13,204197525.54,919025036.84,544503070.66,1131426623.39,401728303.69,548391641.33,333973648.74,257926599.14,543299427.89,1454518029.68,506153845.07,212183519.47,21937634.3,2095469732.67,2816988539.17,1186317733.53,2590736683.13,963444204.8,1489109161.83,2365033972.49,1748563797.36,1625234352.22,694983345.8,219765053.64,681059027.85,726795227.47,234071697.17,180822646.29,563017809.59,829515544.79,3644237967.23,241122075.01,295215679.45,674412970.51,884082493.02,3355762701.71,1365035092.53,854841931.49,1255993538.83,1970492487.83,2362488892.94,1102523967.25,1121461706.12,851117342.85,3.24,3.18,8.13,11.48,3.35,15.07,8.93,18.56,6.59,9,5.48,4.23,8.91,23.86,8.3,3.48,0.36,34.37,46.21,19.46,42.5,15.8,24.43,38.79,28.68,26.66,11.4,3.6,11.17,11.92,3.84,2.97,9.24,13.61,59.78,3.96,4.84,11.06,14.5,55.04,22.39,14.02,20.6,32.32,38.75,18.08,18.4,13.96,2.32,147988218.67,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",8302,"Nigeria","NGA","female","18-34","2020-05-09",125,8814351.91,0.84,0.84,5.88,10.08,2.52,15.13,11.57,15.13,5,8.2,5.88,4.2,13.33,30,5.6,0.81,0,28.1,49.59,17.8,33.88,4.24,28.1,29.6,36.8,23.2,9.6,5.6,6.4,17.6,1.61,8.87,5.65,13.71,70.16,3.23,6.45,7.26,21.77,61.29,15.2,19.2,25.6,39.2,44,20,19.2,16.8,4677524.68,4677524.68,35738230.64,77753388.68,17292218.27,134091173.7,90873771.93,118792618.1,34148238.51,74961132.53,64438965.52,48293194.76,114058150.79,264384059.34,36907233.17,1283997.8,0,216728403.95,460049338.38,138389605.42,260869213.35,43188382.65,238681196.16,255030775.18,296177128.32,203158465.74,88830394.46,53826356.63,77559724.5,159492843.89,9157452.22,63009393.64,69586554.23,132356788.18,604870753.81,41202219.99,34800503.9,45007578.08,223185754.22,534784885.89,158073216.98,179393065.08,204467428.42,337047231.61,474721044.36,114596605.54,170769668.69,121347872.43,0.53,0.53,4.05,8.82,1.96,15.21,10.31,13.48,3.87,8.5,7.31,5.48,12.94,29.99,4.19,0.15,0,24.59,52.19,15.7,29.6,4.9,27.08,28.93,33.6,23.05,10.08,6.11,8.8,18.09,1.04,7.15,7.89,15.02,68.62,4.67,3.95,5.11,25.32,60.67,17.93,20.35,23.2,38.24,53.86,13,19.37,13.77,5.83,28698550.45,3.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",8303,"Nigeria","NGA","female","35-54","2020-05-09",56,3813915.01,0,0,0,13.46,0,13.21,5.66,11.11,3.85,1.85,0,0,9.43,22.22,3.57,0,NA,20.75,56.36,11.32,37.04,7.55,15.09,26.79,46.43,26.79,5.36,3.57,1.79,16.07,1.79,1.79,8.93,14.29,73.21,0,7.14,5.36,17.86,69.64,19.64,23.21,26.79,30.36,28.57,21.43,25,25,0,0,0,15998604.79,0,41414947.46,25131182.2,23137496.26,11891635.91,1633377.18,0,0,39657791.37,105153027.31,24337455.38,0,0,81882318.23,234627719.58,36672938.08,118238005.87,30146141.34,78760340.46,75972194.57,181286648.97,91503653.89,15655396.92,18028724.75,1811850.06,73105226.85,1543543.63,2349371.85,31540658.74,49238107.88,296719819.35,0,28968220.46,8774252.03,75180006.11,268469022.85,67169863.21,96194962.47,79772244.01,138254431.77,95750593.78,70707686.56,145667238.1,69265983.01,0,0,0,4.19,0,10.86,6.59,6.07,3.12,0.43,0,0,10.4,27.57,6.38,0,0,21.47,61.52,9.62,31,7.9,20.65,19.92,47.53,23.99,4.1,4.73,0.48,19.17,0.4,0.62,8.27,12.91,77.8,0,7.6,2.3,19.71,70.39,17.61,25.22,20.92,36.25,25.11,18.54,38.19,18.16,1.89,7833896.48,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
