"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"281",2020-10-15,0,132,21323734,0,0,0,599196.9254,479784.015,718609.8358,2396787.7016,1428690.178,2516200.612,2993852.2536,3098338.5502,2396787.7016,1437219.6716,1078980.9404,479784.015,1191996.7306,3215619.0872,2516200.612,1238908.9454,9476267.3896,10661867,11297314.2732,6055940.456,8606259.0424,3725256.3298,3703932.5958,7450512.6596,12320853.5052,4620853.1578,829493.2526,236693.4474,0,829493.2526,277208.542,970229.897,3460842.0282,5814982.2618,10800471.271,275076.1686,963832.7768,3714594.4628,5915203.8116,10455026.7802,7936693.7948,4974827.1422,2132373.4,2605760.2948,2605760.2948,4620853.1578,4974827.1422,5923733.3052,1437219.6716,6132705.8984,5853364.983,4878870.3392,4460925.1528,338872.755326802,311381.200850527,453867.221888002,2095813.96130243,1193736.04866957,1559706.52595236,3038072.74570775,2997112.83317268,2338687.1903743,964548.225893014,504592.225081007,519957.48533359,1502909.08832718,3595033.51321155,2060048.89375752,1185547.49731315,9310307.12863326,11251124.1022598,5508277.96088984,7110035.7326999,2293159.22989932,3615437.15782344,6043431.35649157,12868285.0475734,5062928.7358322,237884.415679887,194706.636167151,79972.5984203374,976930.289245298,471227.960587964,588131.150957984,3133597.28020574,5554239.68916416,11363971.6766445,591357.147521188,925175.33219197,3029850.32126993,5476450.46239624,11215998.373924,7211955.10628577,5287617.2537775,2841591.84369638,3012063.28025552,2120182.58044232,4361622.31239838,5837277.77110387,5620813.72009555,898505.260716418,5708370.54163744,6344269.92713934,5158244.4050127,4038218.2523959
"282",2020-10-16,0,74,21323734,0,0,0,351841.611,351841.611,469122.148,2578039.4406,703683.222,1302880.1474,2680393.3638,2795541.5274,820963.759,473386.8948,351841.611,469122.148,1055524.833,3164442.1256,1959651.1546,1066186.7,11847466.6104,10540321.7162,10538189.3428,5678510.3642,7444115.5394,2759291.1796,4561146.7026,5701966.4716,12954168.405,4013126.7388,801772.3984,343312.1174,0,801772.3984,132207.1508,1053392.4596,4475851.7666,4343644.6158,11320770.3806,526696.2298,1185599.6104,4870340.8456,4605926.544,10135170.7702,7565660.8232,4013126.7388,3209221.967,3554666.4578,2865909.8496,4586735.1834,6190279.9802,4814899.1372,356106.3578,5032401.224,7284187.5344,5563362.2006,3443783.041,340966.94092576,313950.70657975,455900.228116354,2176535.39366957,1052610.7095718,1534865.6528789,3008735.7745398,2971065.43778641,1973961.43245731,896631.958407871,501438.623260754,519794.510961615,1451298.38567346,3532407.51065302,2010492.15959066,1161048.01531035,9389353.48409774,11057789.6257051,5843426.69342818,7495569.7569346,2537615.29341384,3559747.64818914,5977203.43361427,13209575.6987509,4821810.85755926,394258.366301766,186051.767306458,59850.485087659,962777.94232066,442320.378594519,611029.673437414,3497221.14077664,5009117.08639448,11302195.0477247,589908.995611262,926565.32211158,3153372.65692757,5340685.8823668,11030423.273322,7345064.62061991,4625396.76594637,2866916.7589253,3001024.83884167,2278376.58804354,4501793.42365392,6018057.54938623,5335516.4329631,772524.18473077,5635038.77137666,6592544.23131309,5195295.68956026,3768574.54050555
"283",2020-10-17,0,110,21323734,0,0,0,479784.015,360371.1046,479784.015,2381861.0878,718609.8358,1667515.9988,2516200.612,3614372.913,1317806.7612,718609.8358,479784.015,479784.015,1797590.7762,4145333.8896,2275242.4178,1445749.1652,13570424.3176,11619302.6566,10661867,6294766.2768,7706397.4676,4006729.6186,4753060.3086,6934478.2968,12653503.7556,4100554.0482,469122.148,234561.074,0,938244.296,287870.409,720742.2092,4177319.4906,4467322.273,11670479.6182,428607.0534,859346.4802,3720991.583,5437552.17,10877236.7134,6795874.0258,4686956.7332,2108917.2926,3279590.2892,1405234.0706,3983273.5112,4804237.2702,6795874.0258,599196.9254,5330933.5,4738133.6948,5478067.2646,5774467.1672,347366.455508296,316727.941208876,458195.892250637,2223642.03850373,866625.889868198,1577492.6496805,2959884.18237688,3088746.98627897,1891017.17793779,877049.397902775,501646.866627662,519924.001061343,1526722.66896332,3709680.08233101,2094309.07504517,1181696.5107392,9678265.2183468,11008098.7310977,6405550.27020025,7920450.2249233,3464282.23089145,3559156.6142218,6617045.29257441,13127182.145272,4615543.61290078,663214.45165924,172500.650484739,43314.5275666922,987748.482058621,427138.320539003,615917.488868562,3733812.22006559,4907238.20838231,11331923.4972402,586297.257129987,922500.255981358,3200802.82932741,5379246.2151996,10973525.0500405,7321430.81858152,4654289.26781686,2764406.18670103,2952553.69988414,2155205.48793207,4468606.5751986,5810657.83289454,5445134.18747848,760597.776892039,5631513.72905729,6288180.23703721,5221892.02537785,4559240.4979702
"284",2020-10-18,0,121,21323734,0,0,0,125810.0306,0,375297.7184,1620603.784,622653.0328,872140.7206,3136721.2714,1505455.6204,2132373.4,626917.7796,251620.0612,0,1128025.5286,3260398.9286,1620603.784,1396704.577,11632096.897,8906923.6918,10796206.5242,5399169.4488,6883301.3352,3239075.1946,2160094.2542,5633730.5228,12026585.976,4710412.8406,744198.3166,123677.6572,0,1238908.9454,0,1305012.5208,3337164.371,5222182.4566,11459374.6516,145001.3912,1305012.5208,3917169.9358,4497175.5006,11459374.6516,5827776.5022,6569842.4454,1364718.976,3842536.8668,1238908.9454,3842536.8668,6446164.7882,6198809.4738,251620.0612,4473719.3932,6859845.2278,5220050.0832,4772251.6692,341624.456075326,300267.066130824,457385.795067219,2157195.44841826,836756.840562738,1484884.16389485,3020714.28793828,2795942.72604095,1959992.35214742,763809.578436479,496074.160323308,507228.504518212,1481945.31789409,3644637.57539361,2000931.60088743,1198070.35749709,9420908.26951054,11054496.5127977,6335930.28688211,7774319.55362119,3699339.36845869,3184097.22966147,6377787.58429421,12468705.1364292,4562244.03283668,608182.299804994,153089.800646544,30062.993053995,1092814.75468511,386712.994325135,658393.749350815,3669012.26882182,4983347.46175298,11293462.5689019,576557.663334151,925925.674807784,3563685.31593572,5266273.6252509,11006732.2985919,7137143.43551778,5635578.16324016,2567555.88968058,3006674.87903889,2020538.56114969,4378154.66287562,6027499.8650181,5447788.92685429,720012.744085595,5405886.87497644,6425817.54131702,5217316.5076416,4753608.20792168
"285",2020-10-19,0,63,21323734,0,0,0,373165.345,373165.345,622653.0328,2258183.4306,622653.0328,1379645.5898,3241207.568,2868042.223,1379645.5898,752727.8102,501107.749,498975.3756,1746413.8146,3865992.9742,1765605.1752,1639795.1446,11482830.759,8710745.339,10727970.5754,6264913.0492,8128607.4008,3158045.0054,2501273.9982,6934478.2968,15088674.1784,3117529.9108,249487.6878,249487.6878,0,748463.0634,995818.3778,710080.3422,3411797.44,4834090.4978,11371947.3422,846552.2398,1130157.902,3531210.3504,6213736.0876,9602077.4202,8105151.2934,3989670.6314,3241207.568,2119579.1596,1620603.784,4364968.3498,5486596.7582,6235059.8216,752727.8102,4473719.3932,5516449.9858,6859845.2278,4473719.3932,344320.478881825,309574.253302609,463792.760379217,2184550.95770361,814991.986877662,1483919.72166252,3090754.71644793,2806308.06986313,1467891.02994638,764713.607229128,496896.385768115,508074.006134333,1543274.02203418,3728007.78605277,1980613.49820585,1251413.01253683,9165652.13487796,11059006.7549318,6749910.63436034,6520725.29757933,3827933.58681841,2920390.88349829,6911406.58190918,13964747.9586974,4182260.4181206,484203.971620454,151424.501240758,19794.2430757309,1033369.1171574,437269.690938928,661400.956328926,3647839.36566717,4982021.23328562,11242009.8549528,582342.561804599,926524.057014916,3573489.82741137,5423165.74838023,10777606.5862988,7344846.57100884,5144824.29993334,2635728.84150469,2795520.9684555,1939633.62856892,4418963.43446631,5994226.98219076,5470473.16027859,725076.190413487,5102737.55106614,6326894.11543447,5470077.4564402,4789302.00685041
"286",2020-10-20,0,87,21323734,0,0,0,795375.2782,396621.4524,795375.2782,2797673.9008,1198393.8508,2648407.7628,2533259.5992,3179368.7394,1842370.6176,1059789.5798,528828.6032,533093.35,1720825.3338,3290252.1562,2471420.7706,2036416.597,11371947.3422,10943340.2888,10591498.6778,5612406.7888,7855663.6056,2966131.3994,4738133.6948,5612406.7888,12924315.1774,4134672.0226,516034.3628,646109.1402,0,776183.9176,756992.557,908391.0684,4234893.5724,4083495.061,11342094.1146,1191996.7306,1789061.2826,4324453.2552,5516449.9858,8499640.3724,8529493.6,4394821.5774,2456494.1568,2196344.602,2326419.3794,5298947.899,5168873.1216,4910855.9402,1066186.7,5173137.8684,7369482.4704,4859678.9786,3919302.3092,419434.0399912,315427.145897635,475228.749653021,2282917.22354672,878011.79063739,1680781.47242675,3040155.97627559,2850221.59567796,1787237.29725015,782519.562636508,498390.81753257,509789.706309837,1593955.59753691,3655107.28286335,2031300.09958172,1402993.15589201,9285398.3289052,10992113.3853529,6666718.01047619,6612349.05381378,3818289.52874665,3028781.80090916,6550665.53956123,13922893.3573074,4079847.02580248,409362.035373965,195975.508583097,12168.0152867398,992822.74499817,459691.954795494,679850.555567084,3821789.2208633,4875993.00549064,11193458.7521405,595751.582067592,1146105.8400058,3810465.12940127,5462430.30529825,10380240.1087002,7606946.13880509,4877607.63711053,2594162.69120113,2627457.54904832,2024595.18963259,4703589.13892264,5910383.79126353,5275499.84400855,756457.924913272,5128136.31662186,6525289.85036489,5406713.92630317,4462617.82849285
"287",2020-10-21,0,186,21323734,0,0,0,230296.3272,230296.3272,916920.562,2637745.8958,1268762.173,1729354.8274,3096206.1768,4126142.529,1614206.6638,1375380.843,801772.3984,343312.1174,1605677.1702,4814899.1372,1737884.321,1311409.641,5814982.2618,12617253.4078,12384824.7072,6473885.6424,8378095.0886,3554666.4578,3533342.7238,7450512.6596,12267544.1702,4586735.1834,458460.281,115148.1636,230296.3272,1032068.7256,846552.2398,989421.2576,5083578.1856,3247604.6882,11156577.6288,846552.2398,1835973.4974,3812683.6392,5224314.83,9602077.4202,5731819.6992,5616671.5356,2522597.7322,3096206.1768,2179285.6148,4241290.6926,5388507.5818,5388507.5818,575740.818,5618803.909,6339546.1182,5475934.8912,3889449.0816,358729.118287467,313565.991716173,534118.529784922,2354356.40025563,954828.189607674,1714639.64973775,3080747.06303088,3068459.99388926,1720958.00461801,936442.890310649,506693.286449619,506543.079338874,1618754.94242776,3964718.74801716,2003495.10574522,1387529.28423683,12084139.863241,11844038.5940428,4861619.10683595,6750593.76161292,4135874.30354459,2971181.43861116,7272228.80756668,13736984.7304857,4096672.82563234,338576.006625274,178140.664380206,7316.52489096048,1023881.7845949,485709.21819825,707346.973770555,4180080.82636295,4700501.64130737,11116213.8179783,601412.018290099,1283276.42603583,3855752.47379997,5454742.41834183,10187689.4425137,7362860.47719893,5180058.07801509,2564668.40132591,2612411.48837168,2060179.34543201,4636087.64203408,5889884.03567212,5193572.22361437,725720.951174483,5282506.4501893,6544896.18961376,5419073.55608734,3985862.2768738
"288",2020-10-22,0,167,21323734,0,0,0,208972.5932,208972.5932,313458.8898,2194212.2286,522431.483,1155746.3828,3032234.9748,2089725.932,1575823.9426,940376.6694,731404.0762,313458.8898,1985239.6354,3972611.6442,2601495.548,1083245.6872,10661867,9883550.709,10329216.7496,4151731.0098,6810800.6396,2356272.607,3030102.6014,6670063.9952,14250651.4322,3433121.174,415812.813,0,208972.5932,1351924.7356,236693.4474,1422293.0578,4384159.7104,4738133.6948,10542454.0896,699418.4752,1631265.651,4428939.5518,4893796.953,9672445.7424,8425007.3034,4473719.3932,2183550.3616,3744447.6904,3639961.3938,3433121.174,6345943.2384,5409831.3158,522431.483,5889615.3308,5301080.2724,5537773.7198,4595264.677,355503.639849902,305443.934925563,486931.143715234,2352873.1901367,897566.582520705,1648610.0689466,3106972.92678057,2905121.88967192,1651993.73738773,943647.557563899,513156.649895191,502634.872230545,1706055.67570007,4019626.58370133,2077523.39705822,1333321.54295547,11440894.3278758,11375169.2865232,4638192.54491963,6655210.59449901,3648676.32944238,2862230.87240125,7277167.75821678,14050910.7602424,3882354.63149059,275287.051401539,152637.294702669,3726.64635411054,1134998.5829546,468256.328900979,827151.192207257,4299519.36860781,4719097.33469902,10938626.2940445,603706.293836025,1362822.59592163,4046276.9003249,5404952.09174863,10034901.6378675,7589653.09239163,4955240.56095474,2500945.34386742,2722148.23599118,2337584.03360812,4321762.11150963,6037353.43730532,5142566.8562919,687313.814932765,5451296.36312024,6413157.03539688,5437181.37065654,4208010.56163526
"289",2020-10-23,1,309,21323734,0,0,0,208972.5932,104486.2966,311326.5164,1767737.5486,725006.956,1552367.8352,3224148.5808,3537607.4706,1863694.3516,827360.8792,624785.4062,620520.6594,1863694.3516,3639961.3938,1938327.4206,1345527.6154,13122625.9036,9907006.8164,9416560.9344,4155995.7566,6309692.8906,2720908.4584,3138853.6448,6077264.19,14794406.6492,3162309.7522,816699.0122,102353.9232,102353.9232,1019274.4852,454195.5342,567211.3244,3742315.317,4989753.756,11570258.0684,113015.7902,1241041.3188,4062171.327,5190196.8556,10717308.7084,9079645.9372,5305345.0192,1938327.4206,2755026.4328,2550318.5864,4998283.2496,5712628.3386,5712628.3386,620520.6594,6075131.8166,6075131.8166,4814899.1372,4356438.8562,352414.875673218,286850.395058251,483582.504911715,2294709.69148373,884480.251990995,1654720.64624955,3157010.86067212,3011827.43284791,1672624.06679391,935357.366565872,516830.981047624,506606.428230205,1762717.75374681,3971547.07986178,2061575.09644108,1338870.78566066,9926506.34597905,10621952.2066358,4438561.35913857,6503057.86236296,3512669.61475855,2784953.84230329,6889705.74299379,14441954.1648082,3649903.47836866,585939.744788551,138275.761898164,1441.61172746411,1133526.15298344,466230.118263979,769546.449912539,4239737.12126251,4762674.59132805,10967778.1622156,592983.436111041,1344898.18770651,4108588.23178673,5400833.35855582,10088724.3430907,7910349.36686868,5062142.94792572,2415565.04798908,2678914.64299474,2406090.76982324,4512348.70821036,5932105.86071458,5188231.27103504,668144.842510842,5619640.56800074,6405001.05710331,5372708.96043119,4265028.46266712
"290",2020-10-24,0,866,21323734,0,0,0,93824.4296,0,187648.8592,1784796.5358,656771.0072,1221849.9582,3490695.2558,1972445.395,1963915.9014,656771.0072,750595.4368,569343.6978,1409498.8174,3113265.164,2401052.4484,1232511.8252,6561312.9518,8764054.674,10226862.8264,4846884.7382,6719108.5834,2921351.558,2507671.1184,5085710.559,14338078.7416,3126059.4044,366768.2248,183384.1124,183384.1124,1102437.0478,857214.1068,750595.4368,3644226.1406,4714677.5874,11359153.1018,530960.9766,1061921.9532,3819080.7594,4774384.0426,11139518.6416,8179784.3624,4228496.4522,2848850.8624,2573774.6938,2848850.8624,4595264.677,4870340.8456,5606009.6686,562946.5776,6452561.9084,5687039.8578,4593132.3036,4593132.3036,345746.445537514,255514.367039176,476747.355945715,2249116.93174494,865118.36516207,1609827.52831755,3239802.84097873,2875893.08193092,1709470.87676267,905265.39387294,603307.369142386,509211.12531574,1730337.59767197,3786620.47162594,2118025.95314295,1324326.69715119,9601799.4923631,10457700.9380853,4349117.83507158,6464937.3751128,3467666.2345692,2645160.92299557,5534489.31449534,14666253.7119357,3452210.29482356,527389.344978376,130388.641445716,385.764970093912,1151874.13386319,491099.334573787,765813.740093877,4182808.41962316,4773813.48487775,10952327.036344,591665.057129915,1300317.95653847,4098388.52191545,5348748.78623957,10184141.5521043,8041529.66705601,4784766.3034101,2438314.54348826,2614956.81740995,2525184.25245862,4545573.5001422,5595218.91527648,5244073.02221246,636092.273944672,5841372.61760068,6221490.6658788,5287385.15268231,4587485.61165546
"291",2020-10-25,1,368,21323734,0,0,0,113015.7902,113015.7902,113015.7902,1917003.6866,784713.4112,1473470.0194,2356272.607,2356272.607,1354057.109,449930.7874,341179.744,223899.207,1458543.4056,2806203.3944,2000166.2492,784713.4112,12184381.6076,8410080.6896,9768402.5454,3714594.4628,6194544.727,1797590.7762,2842453.7422,4072833.194,12883800.0828,3443783.041,443533.6672,110883.4168,110883.4168,2221933.0828,927582.429,663168.1274,4503572.6208,5032401.224,10199141.9722,658903.3806,1447881.5386,4081362.6876,5529244.2262,9608474.5404,8107283.6668,4330850.3754,2998117.0004,2332816.4996,2443699.9164,4441733.7922,5109166.6664,5774467.1672,339047.3706,5198726.3492,6531459.7242,5463140.6508,4132539.6492,340013.279747631,241281.599431308,468080.663968152,2224359.85181104,863845.25742164,1604404.36123522,3152959.22457249,2839030.28805656,1584457.21518725,805723.324125625,519960.079778055,503060.195606406,1707490.45011075,3519232.94543522,2105100.77951766,1244270.23694937,9325954.38628928,10137998.8689229,4141554.97594502,6359125.73074257,1907721.31064448,2564717.43418235,5183875.377668,14519733.194784,3356262.1322045,539496.235284379,118596.593584462,54.5868408034371,1509707.19344629,517138.444543523,752986.956409426,4307273.28609471,4816623.68287264,10760961.5267586,593135.98645069,1330837.25792114,4146197.14371028,5387946.29475108,10051122.84291,8140057.73215188,4600956.30123914,2470129.45125186,2520217.49365032,2549218.63682328,4525826.85011674,5415610.36436262,5358916.91582179,528479.308628975,5749887.54456121,6367636.24102271,5306836.04099991,4298836.45719105
"292",2020-10-26,0,351,21323734,0,0,0,213237.34,213237.34,426474.68,1477734.7662,1055524.833,626917.7796,3166574.499,1492661.38,1705898.72,633314.8998,633314.8998,835890.3728,1266629.7996,2955469.5324,1844502.991,1880753.3388,7107200.5422,7186098.358,9503988.2438,4452395.6592,7337496.8694,2343478.3666,2108917.2926,5330933.5,13736749.4428,2870174.5964,204707.8464,0,0,1844502.991,501107.749,501107.749,3260398.9286,5017474.6102,12041512.5898,1015009.7384,1268762.173,3047161.5886,4569676.1962,11423124.3038,7791692.4036,3074882.4428,1435087.2982,3895846.2018,1844502.991,4509969.741,4100554.0482,5945057.0392,422209.9332,4588867.5568,6207338.9674,4588867.5568,5938659.919,306118.567552384,238114.193469352,468521.294790539,2150484.24667041,895938.565502517,1445717.85047295,3184823.44032496,2756504.87842543,1572526.09341358,790896.893865421,523709.773005714,512369.385540203,1647960.51936324,3284893.1368693,2075801.50047328,1337198.75540727,8181750.32754109,9786921.80927495,4062704.39093359,6531759.08613268,1899799.08652586,2415262.02504357,5173356.24051675,13864152.3469609,3176591.95998716,156800.289230901,102365.47315924,2.47420669990534,1696056.06741762,516470.345400014,728374.065959808,4185736.66388034,4854471.71902506,10861804.151011,602321.550878262,1328229.25970954,3928056.43833671,5319793.80768586,10171021.1666864,8165624.10929888,4080044.16133264,2349456.00118821,2765387.29690253,2461660.86844446,4524800.15572503,4972345.49725931,5518300.88614913,481641.955068916,5522553.32956989,6324996.93590789,5229843.28304984,4840301.25922814
"293",2020-10-27,1,541,21323734,0,0,0,381694.8386,477651.6416,765522.0506,2582304.1874,951038.5364,2008695.7428,3601578.6726,2283771.9114,2008695.7428,1428690.178,573608.4446,571476.0712,1714428.2136,4151731.0098,2049210.8374,852949.36,5330933.5,8292800.1526,9367516.3462,3740182.9436,6569842.4454,1494793.7534,1100304.6744,5158211.2546,14060870.1996,3445915.4144,652506.2604,93824.4296,185516.4858,1023539.232,315591.2632,524563.8564,3256134.1818,5252035.6842,11975409.0144,624785.4062,1040598.2192,3953420.2836,4991886.1294,10713043.9616,8938909.2928,5028136.4772,1582221.0628,2978925.6398,2328551.7528,4842619.9914,5866159.2234,5492993.8784,383827.212,5893880.0776,6000498.7476,5787261.4076,3644226.1406,316349.535842937,261368.917005138,478517.132588785,2207122.64604583,912643.791764832,1550451.08338036,3272471.85422769,2733577.06333894,1736412.15801147,859871.689451259,525886.555810141,514905.521143602,1674396.6907881,3532358.39734365,2077221.47278274,1265933.34385963,7761754.33839453,9463468.68948085,3924939.81140689,6542731.55844625,1802643.75677464,2180738.96340943,5152622.27496415,14349041.181788,3135651.29980733,188914.805483656,92483.1270059039,0.0169994516285693,1543316.27995819,505089.982579665,712070.468321025,4098452.43489765,4913678.61790211,10926969.9520092,602913.848620329,1293394.91632084,3931671.58524939,5253146.91659286,10183511.5285659,8387713.73911821,4246303.87385226,2248560.13293617,2805140.43499396,2469835.58291544,4611608.00507545,5131168.90062486,5537904.58665434,436680.139241671,5617721.9116872,6238199.66190037,5286882.44623154,4468904.925017
