"date","country","region","population","p_cases","p_cases_recent"
"2020/05/12","US","USCO",5758736,0.0333333333333333,NA
"2020/05/12","US","USCT",3565287,0.01,NA
"2020/05/12","US","USDC",705749,0,0
"2020/05/12","US","USDE",973764,0,0
"2020/05/12","US","USFL",21477737,0.0232558139534884,NA
"2020/05/12","US","USGA",10617423,0.015625,NA
"2020/05/12","US","USHI",1415872,0,NA
"2020/05/12","US","USIA",3155070,0,0
"2020/05/12","US","USID",1787065,0,NA
"2020/05/12","US","USIL",12671821,0.0551020408163265,NA
"2020/05/12","US","USIN",6732219,0,NA
"2020/05/12","US","USKS",2913314,0,NA
"2020/05/12","US","USKY",4467673,0,0
"2020/05/12","US","USLA",4648794,0.025,NA
"2020/05/12","US","USMA",6949503,0.107115531752104,NA
"2020/05/12","US","USMD",6045680,0.0153846153846154,NA
"2020/05/12","US","USME",1344212,0,0
"2020/05/12","US","USMI",9986857,0.01,NA
"2020/05/12","US","USMN",5639632,0,0
"2020/05/12","US","USMO",6137428,0,NA
"2020/05/12","US","USMS",2976149,0,0
"2020/05/12","US","USMT",1068778,0,0
"2020/05/12","US","USNC",10488084,0.00769230769230769,NA
"2020/05/12","US","USND",762062,0,0
"2020/05/12","US","USNE",1934408,0,0
"2020/05/12","US","USNH",1359711,0,NA
"2020/05/12","US","USNJ",8882190,0.0134615384615385,NA
"2020/05/12","US","USNM",2096829,0,NA
"2020/05/12","US","USNV",3080156,0,0
"2020/05/12","US","USNY",19453561,0.0631578947368421,NA
"2020/05/12","US","USOH",11689100,0,NA
"2020/05/12","US","USOK",3956971,0,0
"2020/05/12","US","USOR",4217737,0.0591715976331361,NA
"2020/05/12","US","USPA",12801989,0.0372093023255814,NA
"2020/05/12","US","USRI",1059361,0.005,NA
"2020/05/12","US","USSC",5148714,0,NA
"2020/05/12","US","USSD",884659,0,0
"2020/05/12","US","USTN",6833174,0,0
"2020/05/12","US","USTX",28995881,0.00881057268722467,NA
"2020/05/12","US","USUT",3205958,0.0120481927710843,NA
"2020/05/12","US","USVA",8535519,0.0432569974554707,NA
"2020/05/12","US","USVT",623989,0,0
"2020/05/12","US","USWA",7614893,0.0325581395348837,NA
"2020/05/12","US","USWI",5822434,0,0
"2020/05/12","US","USWV",1792147,0,0
"2020/05/12","US","USWY",578759,0,0
"2020/05/13","US","USAK",731545,0,0
"2020/05/13","US","USAL",4903185,0,0
"2020/05/13","US","USAR",3017825,0,NA
"2020/05/13","US","USAZ",7278717,0,NA
"2020/05/13","US","USCA",39512223,0.0120230005227392,NA
"2020/05/13","US","USCO",5758736,0.0333333333333333,NA
"2020/05/13","US","USCT",3565287,0.01,NA
"2020/05/13","US","USDC",705749,0,0
"2020/05/13","US","USDE",973764,0,0
"2020/05/13","US","USFL",21477737,0.0232558139534884,NA
"2020/05/13","US","USGA",10617423,0.015625,NA
"2020/05/13","US","USHI",1415872,0,NA
"2020/05/13","US","USIA",3155070,0,0
"2020/05/13","US","USID",1787065,0,NA
"2020/05/13","US","USIL",12671821,0.0551020408163265,NA
"2020/05/13","US","USIN",6732219,0,NA
"2020/05/13","US","USKS",2913314,0,NA
"2020/05/13","US","USKY",4467673,0,0
"2020/05/13","US","USLA",4648794,0.025,NA
"2020/05/13","US","USMA",6949503,0.107115531752104,NA
"2020/05/13","US","USMD",6045680,0.0153846153846154,NA
"2020/05/13","US","USME",1344212,0,0
"2020/05/13","US","USMI",9986857,0.01,NA
"2020/05/13","US","USMN",5639632,0,0
"2020/05/13","US","USMO",6137428,0,NA
"2020/05/13","US","USMS",2976149,0,0
"2020/05/13","US","USMT",1068778,0,0
"2020/05/13","US","USNC",10488084,0.00769230769230769,NA
"2020/05/13","US","USND",762062,0,0
"2020/05/13","US","USNE",1934408,0,0
"2020/05/13","US","USNH",1359711,0,NA
"2020/05/13","US","USNJ",8882190,0.0134615384615385,NA
"2020/05/13","US","USNM",2096829,0,NA
"2020/05/13","US","USNV",3080156,0,0
"2020/05/13","US","USNY",19453561,0.0631578947368421,NA
"2020/05/13","US","USOH",11689100,0,NA
"2020/05/13","US","USOK",3956971,0,0
"2020/05/13","US","USOR",4217737,0.0591715976331361,NA
"2020/05/13","US","USPA",12801989,0.0372093023255814,NA
"2020/05/13","US","USRI",1059361,0.005,NA
"2020/05/13","US","USSC",5148714,0,NA
"2020/05/13","US","USSD",884659,0,0
"2020/05/13","US","USTN",6833174,0,0
"2020/05/13","US","USTX",28995881,0.00881057268722467,NA
"2020/05/13","US","USUT",3205958,0.0120481927710843,NA
"2020/05/13","US","USVA",8535519,0.0432569974554707,NA
"2020/05/13","US","USVT",623989,0,0
"2020/05/13","US","USWA",7614893,0.0325581395348837,NA
"2020/05/13","US","USWI",5822434,0,0
"2020/05/13","US","USWV",1792147,0,0
"2020/05/13","US","USWY",578759,0,0
"2020/05/14","US","USAK",731545,0,0
"2020/05/14","US","USAL",4903185,0,0
"2020/05/14","US","USAR",3017825,0,NA
"2020/05/14","US","USAZ",7278717,0,NA
"2020/05/14","US","USCA",39512223,0.00981461286804798,NA
"2020/05/14","US","USCO",5758736,0.0333333333333333,NA
"2020/05/14","US","USCT",3565287,0.01,NA
"2020/05/14","US","USDC",705749,0,0
"2020/05/14","US","USDE",973764,0,0
"2020/05/14","US","USFL",21477737,0.0204081632653061,NA
"2020/05/14","US","USGA",10617423,0.015625,NA
"2020/05/14","US","USHI",1415872,0,NA
"2020/05/14","US","USIA",3155070,0,0
"2020/05/14","US","USID",1787065,0,NA
"2020/05/14","US","USIL",12671821,0.0551020408163265,NA
"2020/05/14","US","USIN",6732219,0,NA
"2020/05/14","US","USKS",2913314,0,NA
"2020/05/14","US","USKY",4467673,0,0
"2020/05/14","US","USLA",4648794,0.025,NA
"2020/05/14","US","USMA",6949503,0.107115531752104,NA
"2020/05/14","US","USMD",6045680,0.0153846153846154,NA
"2020/05/14","US","USME",1344212,0,0
"2020/05/14","US","USMI",9986857,0.01,NA
"2020/05/14","US","USMN",5639632,0,0
"2020/05/14","US","USMO",6137428,0,NA
"2020/05/14","US","USMS",2976149,0,0
"2020/05/14","US","USMT",1068778,0,0
"2020/05/14","US","USNC",10488084,0.00769230769230769,NA
"2020/05/14","US","USND",762062,0,0
"2020/05/14","US","USNE",1934408,0,0
"2020/05/14","US","USNH",1359711,0,NA
"2020/05/14","US","USNJ",8882190,0.0134615384615385,NA
"2020/05/14","US","USNM",2096829,0,NA
"2020/05/14","US","USNV",3080156,0,0
"2020/05/14","US","USNY",19453561,0.0631578947368421,NA
"2020/05/14","US","USOH",11689100,0,NA
"2020/05/14","US","USOK",3956971,0,0
"2020/05/14","US","USOR",4217737,0.0591715976331361,NA
"2020/05/14","US","USPA",12801989,0.0372093023255814,NA
"2020/05/14","US","USRI",1059361,0.005,NA
"2020/05/14","US","USSC",5148714,0,NA
"2020/05/14","US","USSD",884659,0,0
"2020/05/14","US","USTN",6833174,0,0
"2020/05/14","US","USTX",28995881,0.00778210116731518,NA
"2020/05/14","US","USUT",3205958,0.0120481927710843,NA
"2020/05/14","US","USVA",8535519,0.0432569974554707,NA
"2020/05/14","US","USVT",623989,0,0
"2020/05/14","US","USWA",7614893,0.0325581395348837,NA
"2020/05/14","US","USWI",5822434,0,0
"2020/05/14","US","USWV",1792147,0,0
"2020/05/14","US","USWY",578759,0,0
"2020/05/15","US","USAK",731545,0,0
"2020/05/15","US","USAL",4903185,0,0
"2020/05/15","US","USAR",3017825,0,NA
"2020/05/15","US","USAZ",7278717,0,NA
"2020/05/15","US","USCA",39512223,0.00980392156862745,NA
"2020/05/15","US","USCO",5758736,0.0333333333333333,NA
"2020/05/15","US","USCT",3565287,0.01,NA
"2020/05/15","US","USDC",705749,0,0
"2020/05/15","US","USDE",973764,0,0
"2020/05/15","US","USFL",21477737,0.0204081632653061,NA
"2020/05/15","US","USGA",10617423,0.015625,NA
"2020/05/15","US","USHI",1415872,0,NA
"2020/05/15","US","USIA",3155070,0,0
"2020/05/15","US","USID",1787065,0,NA
"2020/05/15","US","USIL",12671821,0.0551020408163265,NA
"2020/05/15","US","USIN",6732219,0,NA
"2020/05/15","US","USKS",2913314,0,NA
"2020/05/15","US","USKY",4467673,0,0
"2020/05/15","US","USLA",4648794,0.025,NA
"2020/05/15","US","USMA",6949503,0.107115531752104,NA
"2020/05/15","US","USMD",6045680,0.0153846153846154,NA
"2020/05/15","US","USME",1344212,0,0
"2020/05/15","US","USMI",9986857,0.01,NA
"2020/05/15","US","USMN",5639632,0,0
"2020/05/15","US","USMO",6137428,0,NA
"2020/05/15","US","USMS",2976149,0,0
"2020/05/15","US","USMT",1068778,0,0
"2020/05/15","US","USNC",10488084,0.00769230769230769,NA
"2020/05/15","US","USND",762062,0,0
"2020/05/15","US","USNE",1934408,0,0
"2020/05/15","US","USNH",1359711,0,NA
"2020/05/15","US","USNJ",8882190,0.0134615384615385,NA
"2020/05/15","US","USNM",2096829,0,NA
"2020/05/15","US","USNV",3080156,0,0
"2020/05/15","US","USNY",19453561,0.0631578947368421,NA
"2020/05/15","US","USOH",11689100,0,NA
"2020/05/15","US","USOK",3956971,0,0
"2020/05/15","US","USOR",4217737,0.0591715976331361,NA
"2020/05/15","US","USPA",12801989,0.0372093023255814,NA
"2020/05/15","US","USRI",1059361,0.005,NA
"2020/05/15","US","USSC",5148714,0,NA
"2020/05/15","US","USSD",884659,0,0
"2020/05/15","US","USTN",6833174,0,0
"2020/05/15","US","USTX",28995881,0.00778210116731518,NA
"2020/05/15","US","USUT",3205958,0.0120481927710843,NA
"2020/05/15","US","USVA",8535519,0.0432569974554707,NA
"2020/05/15","US","USVT",623989,0,0
"2020/05/15","US","USWA",7614893,0.0325581395348837,NA
"2020/05/15","US","USWI",5822434,0,0
"2020/05/15","US","USWV",1792147,0,0
"2020/05/15","US","USWY",578759,0,0
"2020/05/16","US","USAK",731545,0,0
"2020/05/16","US","USAL",4903185,0,0
"2020/05/16","US","USAR",3017825,0,NA
"2020/05/16","US","USAZ",7278717,0,NA
"2020/05/16","US","USCA",39512223,0.00980392156862745,NA
"2020/05/16","US","USCO",5758736,0.0333333333333333,NA
"2020/05/16","US","USCT",3565287,0.01,NA
"2020/05/16","US","USDC",705749,0,0
"2020/05/16","US","USDE",973764,0,0
"2020/05/16","US","USFL",21477737,0.0204081632653061,NA
"2020/05/16","US","USGA",10617423,0.015625,NA
"2020/05/16","US","USHI",1415872,0,NA
"2020/05/16","US","USIA",3155070,0,0
"2020/05/16","US","USID",1787065,0,NA
"2020/05/16","US","USIL",12671821,0.0551020408163265,NA
"2020/05/16","US","USIN",6732219,0,NA
"2020/05/16","US","USKS",2913314,0,NA
"2020/05/16","US","USKY",4467673,0,0
"2020/05/16","US","USLA",4648794,0.025,NA
"2020/05/16","US","USMA",6949503,0.107115531752104,NA
"2020/05/16","US","USMD",6045680,0.0153846153846154,NA
"2020/05/16","US","USME",1344212,0,0
"2020/05/16","US","USMI",9986857,0.01,NA
"2020/05/16","US","USMN",5639632,0,0
"2020/05/16","US","USMO",6137428,0,NA
"2020/05/16","US","USMS",2976149,0,0
"2020/05/16","US","USMT",1068778,0,0
"2020/05/16","US","USNC",10488084,0.00769230769230769,NA
"2020/05/16","US","USND",762062,0,0
"2020/05/16","US","USNE",1934408,0,0
"2020/05/16","US","USNH",1359711,0,NA
"2020/05/16","US","USNJ",8882190,0.0134615384615385,NA
"2020/05/16","US","USNM",2096829,0,NA
"2020/05/16","US","USNV",3080156,0,0
"2020/05/16","US","USNY",19453561,0.0631578947368421,NA
"2020/05/16","US","USOH",11689100,0,NA
"2020/05/16","US","USOK",3956971,0,0
"2020/05/16","US","USOR",4217737,0.0591715976331361,NA
"2020/05/16","US","USPA",12801989,0.0372093023255814,NA
"2020/05/16","US","USRI",1059361,0.005,NA
"2020/05/16","US","USSC",5148714,0,NA
"2020/05/16","US","USSD",884659,0,0
"2020/05/16","US","USTN",6833174,0,0
"2020/05/16","US","USTX",28995881,0.00778210116731518,NA
"2020/05/16","US","USUT",3205958,0.0120481927710843,NA
"2020/05/16","US","USVA",8535519,0.0432569974554707,NA
"2020/05/16","US","USVT",623989,0,0
"2020/05/16","US","USWA",7614893,0.0325581395348837,NA
"2020/05/16","US","USWI",5822434,0,0
"2020/05/16","US","USWV",1792147,0,0
"2020/05/16","US","USWY",578759,0,0
"2020/05/18","US","USAK",731545,0,0
"2020/05/18","US","USAL",4903185,0,0
"2020/05/18","US","USAR",3017825,0,NA
"2020/05/18","US","USAZ",7278717,0,NA
"2020/05/18","US","USCA",39512223,0.0103329506314581,NA
"2020/05/18","US","USCO",5758736,0.0333333333333333,NA
"2020/05/18","US","USCT",3565287,0.01,NA
"2020/05/18","US","USDC",705749,0,0
"2020/05/18","US","USDE",973764,0,0
"2020/05/18","US","USFL",21477737,0.0204081632653061,NA
"2020/05/18","US","USGA",10617423,0.015625,NA
"2020/05/18","US","USHI",1415872,0,NA
"2020/05/18","US","USIA",3155070,0,0
"2020/05/18","US","USID",1787065,0,NA
"2020/05/18","US","USIL",12671821,0.0551020408163265,NA
"2020/05/18","US","USIN",6732219,0,NA
"2020/05/18","US","USKS",2913314,0,NA
"2020/05/18","US","USKY",4467673,0,0
"2020/05/18","US","USLA",4648794,0.025,NA
"2020/05/18","US","USMA",6949503,0.107115531752104,NA
"2020/05/18","US","USMD",6045680,0.0153846153846154,NA
"2020/05/18","US","USME",1344212,0,0
"2020/05/18","US","USMI",9986857,0.01,NA
"2020/05/18","US","USMN",5639632,0,0
"2020/05/18","US","USMO",6137428,0,NA
"2020/05/18","US","USMS",2976149,0,0
"2020/05/18","US","USMT",1068778,0,0
"2020/05/18","US","USNC",10488084,0.00769230769230769,NA
"2020/05/18","US","USND",762062,0,0
"2020/05/18","US","USNE",1934408,0,0
"2020/05/18","US","USNH",1359711,0,NA
"2020/05/18","US","USNJ",8882190,0.0134615384615385,NA
"2020/05/18","US","USNM",2096829,0,NA
"2020/05/18","US","USNV",3080156,0,0
"2020/05/18","US","USNY",19453561,0.0631578947368421,NA
"2020/05/18","US","USOH",11689100,0,NA
"2020/05/18","US","USOK",3956971,0,0
"2020/05/18","US","USOR",4217737,0.0591715976331361,NA
"2020/05/18","US","USPA",12801989,0.0372093023255814,NA
"2020/05/18","US","USRI",1059361,0.005,NA
"2020/05/18","US","USSC",5148714,0,NA
"2020/05/18","US","USSD",884659,0,0
"2020/05/18","US","USTN",6833174,0,0
"2020/05/18","US","USTX",28995881,0.00778210116731518,NA
"2020/05/18","US","USUT",3205958,0.0120481927710843,NA
"2020/05/18","US","USVA",8535519,0.0432569974554707,NA
"2020/05/18","US","USVT",623989,0,0
"2020/05/18","US","USWA",7614893,0.0325581395348837,NA
"2020/05/18","US","USWI",5822434,0,0
"2020/05/18","US","USWV",1792147,0,0
"2020/05/18","US","USWY",578759,0,0
"2020/05/20","US","USAK",731545,0,0
"2020/05/20","US","USAL",4903185,0,0
"2020/05/20","US","USAR",3017825,0,NA
"2020/05/20","US","USAZ",7278717,0,NA
"2020/05/20","US","USCA",39512223,0.0103329506314581,NA
"2020/05/20","US","USCO",5758736,0.0333333333333333,NA
"2020/05/20","US","USCT",3565287,0.01,NA
"2020/05/20","US","USDC",705749,0,NA
"2020/05/20","US","USDE",973764,0,0
"2020/05/20","US","USFL",21477737,0.0204081632653061,NA
"2020/05/20","US","USGA",10617423,0.015625,NA
"2020/05/20","US","USHI",1415872,0,NA
"2020/05/20","US","USIA",3155070,0,0
"2020/05/20","US","USID",1787065,0,NA
"2020/05/20","US","USIL",12671821,0.0551020408163265,NA
"2020/05/20","US","USIN",6732219,0,NA
"2020/05/20","US","USKS",2913314,0,NA
"2020/05/20","US","USKY",4467673,0,0
"2020/05/20","US","USLA",4648794,0.025,NA
"2020/05/20","US","USMA",6949503,0.107115531752104,NA
"2020/05/20","US","USMD",6045680,0.0153846153846154,NA
"2020/05/20","US","USME",1344212,0,0
"2020/05/20","US","USMI",9986857,0.01,NA
"2020/05/20","US","USMN",5639632,0,0
"2020/05/20","US","USMO",6137428,0,NA
"2020/05/20","US","USMS",2976149,0,0
"2020/05/20","US","USMT",1068778,0,0
"2020/05/20","US","USNC",10488084,0.00769230769230769,NA
"2020/05/20","US","USND",762062,0,0
"2020/05/20","US","USNE",1934408,0,0
"2020/05/20","US","USNH",1359711,0,NA
"2020/05/20","US","USNJ",8882190,0.0134615384615385,NA
"2020/05/20","US","USNM",2096829,0,NA
"2020/05/20","US","USNV",3080156,0,0
"2020/05/20","US","USNY",19453561,0.0631578947368421,NA
"2020/05/20","US","USOH",11689100,0,NA
"2020/05/20","US","USOK",3956971,0,0
"2020/05/20","US","USOR",4217737,0.0591715976331361,NA
"2020/05/20","US","USPA",12801989,0.0372093023255814,NA
"2020/05/20","US","USRI",1059361,0.005,NA
"2020/05/20","US","USSC",5148714,0,NA
"2020/05/20","US","USSD",884659,0,0
"2020/05/20","US","USTN",6833174,0,0
"2020/05/20","US","USTX",28995881,0.00778210116731518,NA
"2020/05/20","US","USUT",3205958,0.0120481927710843,NA
"2020/05/20","US","USVA",8535519,0.0432569974554707,NA
"2020/05/20","US","USVT",623989,0,0
"2020/05/20","US","USWA",7614893,0.0325581395348837,NA
"2020/05/20","US","USWI",5822434,0,0
"2020/05/20","US","USWV",1792147,0,0
"2020/05/20","US","USWY",578759,0,0
"2020/05/21","US","USAK",731545,0,0
"2020/05/21","US","USAL",4903185,0,0
"2020/05/21","US","USAR",3017825,0,NA
"2020/05/21","US","USAZ",7278717,0,NA
"2020/05/21","US","USCA",39512223,0.0101351351351351,NA
"2020/05/21","US","USCO",5758736,0.0333333333333333,NA
"2020/05/21","US","USCT",3565287,0.01,NA
"2020/05/21","US","USDC",705749,0,NA
"2020/05/21","US","USDE",973764,0,0
"2020/05/21","US","USFL",21477737,0.0204081632653061,NA
"2020/05/21","US","USGA",10617423,0.015625,NA
"2020/05/21","US","USHI",1415872,0,NA
"2020/05/21","US","USIA",3155070,0,0
"2020/05/21","US","USID",1787065,0,NA
"2020/05/21","US","USIL",12671821,0.0551020408163265,NA
"2020/05/21","US","USIN",6732219,0,NA
"2020/05/21","US","USKS",2913314,0,NA
"2020/05/21","US","USKY",4467673,0,0
"2020/05/21","US","USLA",4648794,0.025,NA
"2020/05/21","US","USMA",6949503,0.107115531752104,NA
"2020/05/21","US","USMD",6045680,0.0153846153846154,NA
"2020/05/21","US","USME",1344212,0,0
"2020/05/21","US","USMI",9986857,0.01,NA
"2020/05/21","US","USMN",5639632,0,0
"2020/05/21","US","USMO",6137428,0,NA
"2020/05/21","US","USMS",2976149,0,0
"2020/05/21","US","USMT",1068778,0,0
"2020/05/21","US","USNC",10488084,0.00769230769230769,NA
"2020/05/21","US","USND",762062,0,0
"2020/05/21","US","USNE",1934408,0,0
"2020/05/21","US","USNH",1359711,0,NA
"2020/05/21","US","USNJ",8882190,0.0134615384615385,NA
"2020/05/21","US","USNM",2096829,0,NA
"2020/05/21","US","USNV",3080156,0,0
"2020/05/21","US","USNY",19453561,0.0631578947368421,NA
"2020/05/21","US","USOH",11689100,0,NA
"2020/05/21","US","USOK",3956971,0,0
"2020/05/21","US","USOR",4217737,0.0591715976331361,NA
"2020/05/21","US","USPA",12801989,0.0372093023255814,NA
"2020/05/21","US","USRI",1059361,0.005,NA
"2020/05/21","US","USSC",5148714,0,NA
"2020/05/21","US","USSD",884659,0,0
"2020/05/21","US","USTN",6833174,0,0
"2020/05/21","US","USTX",28995881,0.00778210116731518,NA
"2020/05/21","US","USUT",3205958,0.0120481927710843,NA
"2020/05/21","US","USVA",8535519,0.0432569974554707,NA
"2020/05/21","US","USVT",623989,0,0
"2020/05/21","US","USWA",7614893,0.0325581395348837,NA
"2020/05/21","US","USWI",5822434,0,0
"2020/05/21","US","USWV",1792147,0,0
"2020/05/21","US","USWY",578759,0,0
"2020/05/23","US","USAK",731545,0,0
"2020/05/23","US","USAL",4903185,0,0
"2020/05/23","US","USAR",3017825,0,0
"2020/05/23","US","USAZ",7278717,0,NA
"2020/05/23","US","USCA",39512223,0.0101351351351351,NA
"2020/05/23","US","USCO",5758736,0,0
"2020/05/23","US","USCT",3565287,0.01,NA
"2020/05/23","US","USDC",705749,0,NA
"2020/05/23","US","USDE",973764,0,0
"2020/05/23","US","USFL",21477737,0.0114285714285714,NA
"2020/05/23","US","USGA",10617423,0.015625,NA
"2020/05/23","US","USHI",1415872,0,NA
"2020/05/23","US","USIA",3155070,0,0
"2020/05/23","US","USID",1787065,0,NA
"2020/05/23","US","USIL",12671821,0.0551020408163265,NA
"2020/05/23","US","USIN",6732219,0,NA
"2020/05/23","US","USKS",2913314,0,NA
"2020/05/23","US","USKY",4467673,0,0
"2020/05/23","US","USLA",4648794,0.1,NA
"2020/05/23","US","USMA",6949503,0.107115531752104,NA
"2020/05/23","US","USMD",6045680,0.00625,NA
"2020/05/23","US","USME",1344212,0,0
"2020/05/23","US","USMI",9986857,0,NA
"2020/05/23","US","USMN",5639632,0,0
"2020/05/23","US","USMO",6137428,0,0
"2020/05/23","US","USMS",2976149,0,0
"2020/05/23","US","USMT",1068778,0,0
"2020/05/23","US","USNC",10488084,0.0181818181818182,NA
"2020/05/23","US","USND",762062,0,0
"2020/05/23","US","USNE",1934408,0,0
"2020/05/23","US","USNH",1359711,0,0
"2020/05/23","US","USNJ",8882190,0.0125,NA
"2020/05/23","US","USNM",2096829,0,NA
"2020/05/23","US","USNV",3080156,0,0
"2020/05/23","US","USNY",19453561,0.06875,NA
"2020/05/23","US","USOH",11689100,0,0
"2020/05/23","US","USOK",3956971,0,0
"2020/05/23","US","USOR",4217737,0,NA
"2020/05/23","US","USPA",12801989,0.0372093023255814,NA
"2020/05/23","US","USRI",1059361,0.02,NA
"2020/05/23","US","USSC",5148714,0,NA
"2020/05/23","US","USSD",884659,0,0
"2020/05/23","US","USTN",6833174,0,0
"2020/05/23","US","USTX",28995881,0.00778210116731518,NA
"2020/05/23","US","USUT",3205958,0.00649350649350649,NA
"2020/05/23","US","USVA",8535519,0.0371517027863777,NA
"2020/05/23","US","USVT",623989,0,0
"2020/05/23","US","USWA",7614893,0.0325581395348837,NA
"2020/05/23","US","USWI",5822434,0,0
"2020/05/23","US","USWV",1792147,0,0
"2020/05/23","US","USWY",578759,0,0
"2020/05/25","US","USAK",731545,0,0
"2020/05/25","US","USAL",4903185,0,0
"2020/05/25","US","USAR",3017825,0,0
"2020/05/25","US","USAZ",7278717,0,NA
"2020/05/25","US","USCA",39512223,0.0101351351351351,NA
"2020/05/25","US","USCO",5758736,0,0
"2020/05/25","US","USCT",3565287,0.01,NA
"2020/05/25","US","USDC",705749,0,NA
"2020/05/25","US","USDE",973764,0,0
"2020/05/25","US","USFL",21477737,0.0114285714285714,NA
"2020/05/25","US","USGA",10617423,0.015625,NA
"2020/05/25","US","USHI",1415872,0,NA
"2020/05/25","US","USIA",3155070,0,0
"2020/05/25","US","USID",1787065,0,NA
"2020/05/25","US","USIL",12671821,0.0435897435897436,NA
"2020/05/25","US","USIN",6732219,0,NA
"2020/05/25","US","USKS",2913314,0,NA
"2020/05/25","US","USKY",4467673,0,0
"2020/05/25","US","USLA",4648794,0.1,NA
"2020/05/25","US","USMA",6949503,0.107115531752104,NA
"2020/05/25","US","USMD",6045680,0.00625,NA
"2020/05/25","US","USME",1344212,0,0
"2020/05/25","US","USMI",9986857,0,NA
"2020/05/25","US","USMN",5639632,0,0
"2020/05/25","US","USMO",6137428,0,0
"2020/05/25","US","USMS",2976149,0,0
"2020/05/25","US","USMT",1068778,0,0
"2020/05/25","US","USNC",10488084,0.0181818181818182,NA
"2020/05/25","US","USND",762062,0,0
"2020/05/25","US","USNE",1934408,0,0
