"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"535",15439,"Dominican Republic","DOM","female","overall","2020-06-16",374,3036922.51,2.51,2.23,3.06,11.94,6.41,20.39,16.8,18.28,14.13,8.79,12.15,3.89,11.91,33.97,16.84,8.72,50,37.57,61.04,18.03,49.73,13.17,22.22,52.14,78.07,8.82,1.6,1.07,0,10.43,1.08,4.58,14.56,19.95,59.84,1.89,5.66,17.25,22.1,53.1,39.57,39.04,11.5,9.09,29.41,28.88,19.79,21.66,9143221.77,8747499.85,10381361.62,31069532.31,15195348.59,52809801,44092929.14,51655759.68,39933476.42,21917363.96,32660302.27,13886128.44,31966233.13,85813812.26,46220753.47,30147573.39,6170781.76,105747505.86,186782130.04,46945271.56,131161341.99,33281120.82,50999826.59,148288105.52,224905120.4,27145310.03,4563413.57,7902893.81,0,39175513.27,4277247.71,14898792.71,38674526.23,60163789.24,184267901.41,5733887.64,14452658.32,48864059.16,68210366.3,165021285.88,99142702.84,129321263.89,35323714.77,38494575.8,72998220.66,90304357.81,62793613.97,76462650.47,3.01,2.88,3.42,10.23,5,17.39,14.52,17.01,13.15,7.22,10.75,4.57,10.53,28.26,15.22,9.93,2.03,34.82,61.5,15.46,43.19,10.96,16.79,48.83,74.06,8.94,1.5,2.6,0,12.9,1.41,4.91,12.73,19.81,60.68,1.89,4.76,16.09,22.46,54.34,32.65,42.58,11.63,12.68,24.04,29.74,20.68,25.18,5.25,17731907.59,5.84,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"536",15440,"Dominican Republic","DOM","male","18-34","2020-06-16",128,1111394.32,4.88,4.88,5.69,13.93,8.2,11.48,21.14,16.39,13.11,6.56,4.88,9.02,16.26,29.03,11.72,10.24,33.33,53.6,59.68,29.84,66.94,16.26,20.63,64.84,74.22,14.84,1.56,2.34,0.78,6.25,0,0.79,7.87,22.05,69.29,0,1.56,13.28,27.34,57.81,39.84,31.25,17.19,11.72,27.34,28.12,24.22,20.31,4559392.25,4559392.25,5481994.64,12445297.79,7624001.67,9303185.99,21382874.76,17436778.56,14015677.3,6544813.39,5700662.82,9275187.67,21358555.18,27709649.4,11982665.4,9610651.17,1191882.75,57013338.64,62528571.18,33782472.29,70981083.54,19355624.95,18696508.22,71135792.16,79227285.15,17775857.11,3265968.87,2490225.53,635424.33,7744670.76,0,922602.4,9078666.49,28053226.71,72058481.97,0,1612952.75,13458729.67,32921531.65,63146217.67,47744543.57,32461194.16,19168050.65,11765643.35,34014257.34,29956068.53,27705578.66,19463527.21,4.1,4.1,4.93,11.2,6.86,8.37,19.24,15.69,12.61,5.89,5.13,8.35,19.22,24.93,10.78,8.65,1.07,51.3,56.26,30.4,63.87,17.42,16.82,64.01,71.29,15.99,2.94,2.24,0.57,6.97,0,0.83,8.17,25.24,64.84,0,1.45,12.11,29.62,56.82,42.96,29.21,17.25,10.59,30.61,26.95,24.93,17.51,4.1,3702919.58,3.33,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"537",15441,"Dominican Republic","DOM","male","35-54","2020-06-16",134,1168566.79,2.33,1.55,3.1,4.62,2.31,6.98,10,10,6.2,2.33,1.55,5.38,7.75,12.4,17.91,14.29,60,53.38,69.7,24.06,48.85,12.88,12.98,48.12,79.85,10.45,2.24,0,0,7.46,0.75,0.75,5.22,17.16,76.12,0.75,2.99,8.96,14.93,72.39,36.57,37.31,15.67,9.7,23.88,30.6,18.66,26.12,2840537.95,1743067.93,3938007.97,4622286.58,1846941.1,7087133.54,9781472.02,13369130.38,6368610.12,2421363.47,2156262.58,7096458.61,8068196.17,12228084.72,24518087.75,17911879.68,5850007.67,62737136.62,80910836.38,29076409.88,54820889.23,13925540.35,20807516.92,55594623.54,88725763.56,13788797.66,5673554.32,0,0,8668563.27,633543.1,1021248.22,5944272.1,18798074.27,90459541.12,633543.1,4174618.48,13726050.7,18321859.03,80000607.51,47601679.23,40848654.87,16025112.95,11467187.05,28670368.01,41217804.94,17889559.38,28445403.39,2.43,1.49,3.37,3.96,1.58,6.06,8.37,11.44,5.45,2.07,1.85,6.07,6.9,10.46,20.98,15.33,5.01,53.69,69.24,24.88,46.91,11.92,17.81,47.58,75.93,11.8,4.86,0,0,7.42,0.54,0.87,5.09,16.09,77.41,0.54,3.57,11.75,15.68,68.46,40.74,34.96,13.71,9.81,24.53,35.27,15.31,24.34,0.78,754001.08,0.65,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"538",15442,"Dominican Republic","DOM","male","55+","2020-06-16",53,631190.39,0,0,0,5.77,1.96,0,3.92,9.62,0,1.96,1.96,0,1.96,1.96,7.69,9.62,100,30.19,69.23,26.92,30.77,7.69,7.69,47.17,77.36,3.77,1.89,1.89,1.89,13.21,1.89,1.89,1.89,9.43,84.91,0,3.85,0,3.85,92.31,28.3,41.51,11.32,16.98,7.55,28.3,22.64,39.62,0,0,0,3055874.19,547774,0,2620997.36,4737504.05,0,751768.79,751768.79,0,947441.55,947441.55,3262133.88,5828669.04,1034796.24,17649242.42,44297840.23,19391031.21,18463996.61,7139360.03,4370233.83,29204160.55,49243416.71,2606155,1518120.65,947441.55,1034796.24,7769108.83,1034796.24,1658092.3,1927576.73,3777451.29,54721122.42,0,3585669.03,0,2075039.06,56443181.34,16183707.16,25518062.79,10187099.34,10478400.89,3995036.03,17288522.27,17851115.22,22949569.22,0,0,0,4.84,0.87,0,4.15,7.51,0,1.19,1.19,0,1.5,1.5,5.17,9.23,1.64,27.96,70.18,30.72,29.25,11.31,6.92,46.27,78.02,4.13,2.41,1.5,1.64,12.31,1.64,2.63,3.05,5.98,86.7,0,5.68,0,3.29,89.42,25.64,40.43,16.14,16.6,6.33,27.39,28.28,36.36,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"539",15443,"Dominican Republic","DOM","male","overall","2020-06-16",324,3010890.98,2.88,2.56,3.53,8.31,4.49,7.4,13.1,12.46,7.72,3.86,2.88,5.77,9.94,17.25,13.31,11.84,52.94,48.75,65.3,26.42,52.7,13.02,15.09,54.18,77.47,10.8,1.85,1.23,0.62,8.02,0.62,0.93,5.57,17.96,74.92,0.31,2.48,8.98,18.27,69.97,36.11,35.49,15.43,12.35,22.22,28.4,21.91,26.85,7399930.2,6302460.18,9420002.61,20123458.57,10018716.77,16390319.53,33785344.14,36297414.06,20384287.42,9717945.65,8608694.19,16371646.29,30374192.9,41520599.99,39762887.03,34223260.58,8076686.66,139185823.09,194438624.49,82938219.9,146450701.34,40420525.33,47736175.89,161292918.62,226416412.82,34170809.77,10457643.84,3437667.08,1670220.57,24936343.93,1668339.34,3601942.92,16950515.33,51844382.56,225997463.69,633543.1,9373240.26,27184780.37,55041532.49,207840852.26,112919355.37,101238381.99,46068569.45,39196977.7,67593706.09,88462395.74,65468249.68,77896407.16,2.46,2.09,3.13,6.68,3.33,5.44,11.22,12.06,6.77,3.23,2.86,5.44,10.09,13.79,13.21,11.37,2.68,46.23,64.58,27.55,48.64,13.42,15.85,53.57,75.2,11.35,3.47,1.14,0.55,8.28,0.55,1.2,5.63,17.22,75.06,0.21,3.11,9.03,18.28,69.03,37.5,33.62,15.3,13.02,22.45,29.38,21.74,25.87,1.93,4456920.66,1.48,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"540",15444,"Dominican Republic","DOM","overall","18-34","2020-06-16",354,2549584.22,4.39,4.09,4.97,16.37,7.89,18.13,19.48,17.84,14.58,8.14,11.95,6.14,14.87,35.65,16.1,8.29,46.67,42.07,57.35,22.74,58.96,14.96,22.77,57.34,76.27,12.43,1.41,1.69,0.28,7.91,0.57,3.44,13.18,20.34,62.46,1.43,5.43,16.29,24.57,52.29,43.5,31.92,14.69,8.76,31.64,29.66,21.19,17.23,13702614.02,13306892.09,15271567.96,40054534.08,17531045.3,39368195.7,48290865.86,44365672.62,37553805.81,18849485.67,29387608.87,18600491.37,43640408.88,81666684.02,41098080.86,20771797.26,6323854.17,103911948.52,140729439.97,58943584.44,145847981.83,35512808.48,49054237.83,142077708.71,189712375.02,34345834.53,5322741.71,5194860.97,635424.33,19747185.71,1422176.09,8513603.13,30065470.77,56665119.32,154664906.02,2878816.02,12672463.67,37454234.83,65429532.96,133922682.02,110465713.65,81503762.36,38615463.91,21772789.59,82194400.63,77183542.56,56308482.76,38138588.15,5.37,5.22,5.99,15.71,6.88,15.44,18.94,17.4,14.73,7.39,11.53,7.3,17.12,32.03,16.12,8.15,2.48,40.76,55.2,23.12,57.2,13.93,19.24,55.73,74.41,13.47,2.09,2.04,0.25,7.75,0.56,3.34,11.79,22.23,60.66,1.13,4.97,14.69,25.66,52.53,43.33,31.97,15.15,8.54,32.24,30.27,22.09,14.96,5.56,16362889.63,6.42,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"541",15445,"Dominican Republic","DOM","overall","35-54","2020-06-16",256,2190985.91,1.23,0.82,2.05,4.88,3.67,12.9,11.29,13.77,8.57,5.67,4.47,4.47,8.94,21.29,16.41,12.35,58.33,47.98,68.13,21.22,46.99,14.17,17.48,47.45,79.3,8.2,2.34,0.39,0,9.77,1.17,3.12,7.81,17.19,70.7,1.17,3.52,11.72,16.41,67.19,36.72,39.45,12.11,11.33,24.61,27.73,19.53,27.73,2840537.95,1743067.93,4529796.27,9809311.4,7135246.07,24574298.08,21250576.71,32354986.09,16868233.31,11282654.16,10757302.14,11657283.35,17752575.6,42100594.8,38658927.64,29067642.73,6888818.02,105936704.74,145166864.48,45204970.55,95918880.85,32890333.7,41127823.51,100797003.13,165569674.35,20187447.49,8180195.05,2704001.83,0,22457272,3488614.71,9805386.03,18761136.62,33912146.19,153131307.17,3488614.71,9044111.7,31849550.84,35538509.67,139177803.79,84326995.29,83096758.33,26073678.85,24687113.54,52830701.36,66456707.78,40905486.98,58272151.5,1.3,0.8,2.07,4.48,3.26,11.22,9.7,14.77,7.7,5.15,4.91,5.32,8.1,19.22,17.64,13.27,3.14,48.35,66.26,20.63,43.78,15.01,18.77,46.01,75.57,9.21,3.73,1.23,0,10.25,1.59,4.48,8.56,15.48,69.89,1.59,4.13,14.54,16.22,63.52,38.49,37.93,11.9,11.27,24.11,30.33,18.67,26.6,2.04,4999639.95,2.28,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"542",15446,"Dominican Republic","DOM","overall","55+","2020-06-16",87,1233658.38,0,0,0,3.53,1.19,2.38,9.52,11.76,4.76,2.38,2.38,0,1.19,5.95,9.3,12.79,50,30.59,73.26,22.62,34.12,4.71,9.41,52.87,79.31,3.45,1.15,1.15,1.15,13.79,1.15,1.15,9.2,16.09,72.41,0,2.33,8.14,9.3,80.23,20.69,50.57,11.49,16.09,8.05,28.74,24.14,37.93,0,0,0,3055874.19,547774,1943543.92,8768588.5,11773484.96,5895724.73,1503169.78,1943911.72,0,947441.55,5198745.98,6772517.07,14874963.57,1034796.24,32949883.84,94126343.97,26070017.34,38616501.7,7139360.03,7932908.77,63501768.74,91467614.42,6782837.79,1518120.65,947441.55,1034796.24,21615027.63,1034796.24,1658092.3,8693952.38,19568924.46,92410072.89,0,3585669.03,7290938.92,15305348.05,96168732.72,18407758.37,60221056.7,16657877.41,27327376.99,6553230.23,33722479.18,32006066.51,50049266.12,0,0,0,2.48,0.44,1.58,7.11,9.54,4.78,1.22,1.58,0,0.77,4.21,5.49,12.06,0.84,26.71,76.3,21.13,31.3,5.79,6.43,51.47,74.14,5.5,1.23,0.77,0.84,17.52,0.84,1.34,7.05,15.86,74.91,0,2.91,5.91,12.41,77.95,14.92,48.82,13.5,22.15,5.31,27.34,25.94,40.57,1.18,826298.67,0.67,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"543",15447,"Dominican Republic","DOM","overall","overall","2020-06-16",770,6725587.97,2.84,2.57,3.38,10.5,5.26,13.69,14.19,15.7,10.78,6.18,7.93,4.59,10.92,26.6,15.93,10.48,50,42.78,62.96,22.49,51.24,13.43,19.23,52.93,73.64,8.83,1.82,1.17,0.26,8.7,0.84,2.95,10.41,18.85,66.95,1.13,4.22,13.5,19.83,61.32,34.94,34.68,12.34,10.26,23.9,26.62,19.35,22.73,19617388.98,18124197.04,22875601.24,59482381.02,27697106.67,73779306.08,80875294.5,99086366.75,64322708.97,33291457.21,46644427.27,32379549.15,69030018.81,142748254.51,98720015,72919782.63,15097454.41,264874756.82,407371019.82,141622720.12,297165106.31,82416019.45,109402032.22,323466957.97,472933328.49,61316119.8,16726711.44,12160387.17,1670220.57,65849324.72,5945587.05,19977081.46,57520559.76,114488597.05,418610682.59,6367430.74,25302244.4,78909373.25,123251898.79,382722865.36,214985614.63,236048643.49,82681678.22,82187212.24,142888098.85,183637812.54,131242032.66,159599963.28,2.92,2.69,3.4,8.84,4.12,10.97,12.03,14.73,9.56,4.95,6.94,4.81,10.26,21.22,14.68,10.84,2.24,39.38,60.57,21.06,44.18,12.25,16.27,48.09,70.32,9.12,2.49,1.81,0.25,9.79,0.88,2.97,8.55,17.02,62.24,0.95,3.76,11.73,18.33,56.91,31.97,35.1,12.29,12.22,21.25,27.3,19.51,23.73,3.64,24592182.05,3.66,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"544",16418,"Dominican Republic","DOM","female","18-34","2020-06-17",230,1431189.34,0.9,0.9,2.25,12.05,5.83,20.27,19.28,16.59,11.61,5.41,15.25,5.38,9.87,35.56,13.91,7.93,66.67,29.2,51.33,14.86,56.5,9.33,21.15,54.35,74.35,10,1.3,1.3,0,13.04,0.88,2.21,11.95,28.32,56.64,1.33,5.75,19.03,25.22,48.67,45.22,39.57,9.57,3.91,30,32.17,17.83,19.57,1212750.46,1212750.46,2615973.34,16215952.94,10971199.43,31500403.25,28646443.39,26268224.82,17632207.74,7123061.63,18816919.41,8490018.8,15207264.48,48917340.53,18270733.66,10010522.31,4273509.84,41759541.5,74768991.69,22461176.33,78406618.8,16277461.14,29412249.29,75889055.92,106737621.25,11039008.94,2399220.77,1599209.86,0,21343872.73,1309472.13,3299480.83,16803525.59,39322724.47,79615481.4,2027786.5,8136688.65,28888784.57,32062494.7,69234930,62524741.36,57511225.26,13339400.37,6975317.43,40874430.21,50513388.73,25132452.72,25477494.35,0.85,0.85,1.83,11.33,7.67,22.01,20.02,18.35,12.32,4.98,13.15,5.93,10.63,34.18,12.77,6.99,2.99,29.18,52.24,15.69,54.78,11.37,20.55,53.03,74.58,7.71,1.68,1.12,0,14.91,0.91,2.31,11.74,27.48,55.63,1.42,5.69,20.19,22.4,48.38,43.69,40.18,9.32,4.87,28.56,35.29,17.56,17.8,5.38,8181213.76,5.72,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"545",16419,"Dominican Republic","DOM","female","35-54","2020-06-17",163,1236469.94,3.85,3.21,4.49,8.97,4.46,20.89,19.11,26.71,10.83,7.01,11.46,6.96,12.1,31.65,14.29,4.38,25,37.74,63.92,9.62,43.4,12.74,16.25,41.98,82.82,3.07,3.07,0,0.61,9.2,1.84,3.68,10.43,23.93,60.12,1.84,4.91,11.04,21.47,60.74,49.08,34.36,7.36,9.2,25.77,27.61,19.63,26.99,5426570.22,5086315.49,5824121.9,9328878.79,3486204.75,19687537.07,19815668.51,27458507.24,13351623,9676097.24,12618342.53,10266222.75,11727830.84,33339263.99,17110828.13,3480584.36,1004070.73,49165153.44,73868711,9332180.07,50854729.45,10647986.66,18633085.85,51018252.75,104664638.35,4647819.51,2873307.84,0,393313.14,9445022.5,1575519.59,5888924.04,10083534,28324297.62,77774719.14,1474400.65,6746498.99,12488465,24322267.72,78615362.02,57886743.34,41384821.27,10733857.34,13641572.43,34901827.83,38166603.33,19501294.99,31077268.23,4.39,4.11,4.71,7.54,2.82,15.92,16.03,22.21,10.8,7.83,10.21,8.3,9.48,26.96,13.84,2.81,0.81,39.76,59.74,7.55,41.13,8.61,15.07,41.26,84.65,3.76,2.32,0,0.32,7.64,1.27,4.76,8.16,22.91,62.9,1.19,5.46,10.1,19.67,63.58,46.82,33.47,8.68,11.03,28.23,30.87,15.77,25.13,7.59,8557085.45,6.92,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"546",16420,"Dominican Republic","DOM","female","overall","2020-06-17",432,3193586.76,2.16,1.92,3.12,10.29,4.78,19.38,18.18,19.62,10.5,5.52,12.68,5.97,10.77,32.3,13.52,6.59,53.85,32.15,56.74,12.26,49.64,10.24,18.82,48.96,78.24,6.94,1.85,0.69,0.23,11.57,1.64,3.04,10.98,25.47,58.88,1.64,5.14,16.82,22.9,53.5,45.83,37.96,9.03,6.25,27.31,29.17,18.52,24.77,8413829.87,8073575.14,10214604.43,28385992.36,14457404.18,53638429.45,53060061.23,60574413.16,32239534.24,16799158.87,33209771.13,21942470.81,30797304.53,87082999.85,37487705.06,19213619.11,5277580.56,106015887.24,175564669.05,33819936.04,146083653.42,30074347.12,54843989.8,148765243.94,252253071.97,17416127.37,5272528.61,1599209.86,393313.14,40801532.12,4986052.48,13211005.12,30176901.85,76481855.61,191734611.92,4283365.93,17926256.91,54717646.71,62740203.73,176922953.71,135417654.08,123477269.82,29373424.78,28322078.3,84304205.23,94238222.7,55577800.44,84117280.2,2.63,2.53,3.2,8.89,4.53,16.8,16.61,18.97,10.1,5.26,10.4,6.87,9.64,27.27,11.74,6.02,1.65,33.2,54.97,10.59,45.74,9.42,17.17,46.58,78.99,5.45,1.65,0.5,0.12,12.78,1.56,4.14,9.45,23.95,60.04,1.34,5.61,17.13,19.65,55.4,42.4,38.66,9.2,8.87,26.4,29.51,17.4,26.34,5.97,18512808.39,5.8,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"547",16421,"Dominican Republic","DOM","male","18-34","2020-06-17",133,1144295.99,3.88,4.65,6.2,16.79,5.38,15.38,15.5,18.46,6.2,4.65,4.69,7.58,6.98,20,14.29,8.4,71.43,57.36,63.28,17.6,53.44,14.29,17.32,57.14,82.71,8.27,0.75,1.5,0.75,6.02,0,1.52,9.85,15.91,72.73,1.5,3.01,9.02,15.04,71.43,44.36,38.35,9.02,8.27,38.35,21.8,17.29,22.56,2420405.3,4499330.78,5734128.38,14333525.48,5210361.25,19064153.71,16751492.7,18777095.29,6871892.82,4700087.11,6183291.05,6687413.04,8001571.67,21896034.96,15348528.04,8320864.53,3065586.71,58703896.87,70586902.58,20660425.65,55649618.21,14359070.15,18712579.39,63930019.45,94172321.92,8743562.44,619486.56,2140783.06,1285338.74,7468106.41,0,911775.89,12617019.21,16449249.34,83676736.86,1830575.08,3109064.76,10616928.97,16861925.11,82011105.2,55143489.48,39027873.24,11155075.21,9103161.2,48004403.82,26114465.1,18305725.78,22005004.44,2.12,3.93,5.01,12.53,4.55,16.66,14.64,16.41,6.01,4.11,5.4,5.84,6.99,19.13,13.41,7.27,2.68,51.3,61.69,18.06,48.63,12.55,16.35,55.87,82.3,7.64,0.54,1.87,1.12,6.53,0,0.8,11.03,14.37,73.13,1.6,2.72,9.28,14.74,71.67,48.19,34.11,9.75,7.96,41.95,22.82,16,19.23,6.2,6701596.95,5.86,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"548",16422,"Dominican Republic","DOM","male","35-54","2020-06-17",131,1205087.94,0.77,0.77,3.85,9.23,1.54,13.85,11.54,12.98,4.62,2.31,2.31,4.62,6.15,18.32,16.79,9.23,33.33,59.23,66.92,26.56,48.85,17.05,17.83,50,81.68,6.87,3.05,0.76,0,6.87,0.76,1.53,9.16,12.21,76.34,0,0,10.77,16.15,73.08,35.11,39.69,9.92,14.5,22.14,28.24,14.5,33.59,444708.47,444708.47,4784332.99,12767745.14,698325.58,14143912.78,14344048.5,12816676,3914711.88,1899783.87,1143034.05,4033720.83,5257125.8,16167287.68,20518673.2,6962141.39,818293.15,71692529.59,85972622.68,43763674.51,54032944.85,18006710.54,24397772.66,55722967.14,98265609.98,8677726.24,4162000.45,514055.11,0,7876144.14,564276.44,1031563.59,11767597.48,12842742.41,94302613.67,0,0,9734379.62,12506411.15,97254745.15,40321607.97,45559397.34,13021341.84,20593188.78,21840034.29,37942974.45,17707770.42,41435620.76,0.37,0.37,3.97,10.59,0.58,11.74,11.9,10.64,3.25,1.58,0.95,3.35,4.36,13.42,17.03,5.78,0.68,59.49,71.34,36.32,44.84,14.94,20.25,46.24,81.54,7.2,3.45,0.43,0,6.54,0.47,0.86,9.76,10.66,78.25,0,0,8.08,10.38,80.7,33.46,37.81,10.81,17.09,18.12,31.49,14.69,34.38,1.54,2651019.89,2.2,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"549",16423,"Dominican Republic","DOM","male","overall","2020-06-17",322,3014052.77,1.9,2.22,4.13,11.95,2.85,12.3,12.03,13.52,5.08,3.17,2.87,5.03,5.4,17.03,15.22,8.49,53.85,56.05,64.76,22.08,50.79,15.16,16.72,52.02,81.99,6.83,1.55,0.93,0.31,8.07,0.31,1.26,8.81,13.52,76.1,0.63,1.25,8.78,14.42,74.92,39.44,38.82,9.32,11.49,27.33,23.91,16.46,31.68,2865113.77,4944039.25,10518461.37,33353313.43,5908686.83,33799397.65,33321731.86,32839798.42,12744331.36,8906684.76,7326325.1,10721133.87,13258697.47,42335389,43239468.6,18903806.83,3883879.87,153616799.5,200898926.52,78053282.27,139924568.25,39446493.9,51700480.99,146756983.76,250394052.37,18913389.7,4781487.01,2654838.18,1285338.74,22362913.29,564276.44,1943339.47,27163320.41,35923777.36,229375033.76,1830575.08,3109064.76,21540572.75,37837459.2,232209016.39,117395821.75,110639076.09,30242625.21,38249165.13,75970625.82,76546316.21,47646455.14,99659486.1,0.95,1.64,3.49,11.07,1.96,11.21,11.06,10.9,4.23,2.96,2.43,3.56,4.4,14.05,14.35,6.27,1.29,50.97,66.65,25.9,46.42,13.09,17.15,48.69,83.08,6.28,1.59,0.88,0.43,7.42,0.19,0.64,9.01,11.92,76.1,0.61,1.03,7.15,12.55,77.04,38.95,36.71,10.03,12.69,25.21,25.4,15.81,33.06,3.17,9352616.85,3.1,NA,NA,NA,NA,0,0,0,0,0,0,0,0
