"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"93",27450,"Cambodia","KHM","overall","overall","2020-05-28",152,6231678.68,4.76,4.76,8.84,12.84,5.41,10.27,12.93,11.56,11.56,4.08,6.16,6.08,8.84,17.69,10.6,9.46,100,62.14,54.61,46.76,45,17.14,10,42.66,30.26,23.68,14.47,8.55,5.92,6.58,4.48,0,8.96,26.87,59.7,3.73,4.48,15.67,26.12,50,25.66,29.61,17.11,15.79,14.47,17.76,22.37,33.55,24046790.86,24046790.86,38898439.95,66687128.77,15427324.33,53714800.11,78533891.25,46002133.13,46347233.43,12559963.2,27838580.63,20573313.32,52482137.05,88786746.81,50624723.71,46234236.73,6202976.29,344047162.47,377862611.53,307014045.69,305518731.45,98004392.7,61790251.83,266998582.75,230783460.42,145524380.63,84803889.73,51926623.04,30825964,23734894.41,14563694.51,0,38438374.55,137692660.8,364804816.66,12639276.38,49823133.7,83191936.55,135133533.79,282015166.56,150323249.17,193394337.53,121880052.33,97205407.96,87305860.65,88145053.27,132622111.16,254730021.91,3.86,3.86,6.24,10.7,2.48,8.62,12.6,7.38,7.44,2.02,4.47,3.3,8.42,14.25,8.12,7.42,1,55.21,60.64,49.27,49.03,15.73,9.92,42.85,37.03,23.35,13.61,8.33,4.95,3.81,2.34,0,6.17,22.1,58.54,2.03,8,13.35,21.68,45.26,24.12,31.03,19.56,15.6,14.01,14.14,21.28,40.88,5.48,20514418.47,3.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",28515,"Cambodia","KHM","male","overall","2020-05-29",88,3408602.46,1.2,1.2,2.41,13.1,3.49,12.05,7.14,12.05,7.23,2.41,2.41,2.38,7.23,11.9,9.09,2.3,NA,51.16,58.82,47.06,45.88,21.18,10.59,38.64,39.77,17.05,21.59,7.95,10.23,3.41,4.55,1.14,13.64,25,55.68,4.55,12.5,18.18,21.59,43.18,32.95,32.95,19.32,12.5,21.59,27.27,22.73,27.27,4765777.28,4765777.28,12122913.53,45875597.76,16249362.5,41185619.2,28353548.67,39802799.31,33008270.96,8147827.69,12001219.25,6554025.88,37342893.74,43942179.46,42183146.79,16949701.07,0,179868223.33,208806012.96,165347557,164437286.95,93785546.32,41507989.45,141171366.28,134467151.44,54853914.75,73496928.52,34881673.03,39250891.27,3909687.35,30040475.6,2256233.12,41357100.68,91251565.16,175954871.79,25612319.76,52209444.02,58772237.46,55949035.17,148317209.94,114158310,107274146.82,54925437.85,52379438.15,85335246.87,75157976.82,71700316.46,103900928.92,1.4,1.4,3.56,13.46,4.77,12.08,8.32,11.68,9.68,2.39,3.52,1.92,10.96,12.89,12.38,4.97,0,52.77,61.26,48.51,48.24,27.51,12.18,41.42,39.45,16.09,21.56,10.23,11.52,1.15,8.81,0.66,12.13,26.77,51.62,7.51,15.32,17.24,16.41,43.51,33.49,31.47,16.11,15.37,25.04,22.05,21.04,30.48,3.57,8407779.11,2.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",28516,"Cambodia","KHM","overall","18-34","2020-05-29",72,3192608.25,1.47,1.47,2.94,17.39,5.63,16.18,10.14,23.53,8.82,5.88,4.41,2.9,17.65,20.29,13.89,4.17,NA,52.11,55.71,47.14,40,22.86,14.49,36.11,43.06,16.67,23.61,8.33,5.56,2.78,6.94,2.78,16.67,26.39,47.22,5.56,18.06,16.67,27.78,31.94,37.5,31.94,20.83,6.94,19.44,31.94,22.22,25,4765777.28,4765777.28,12122913.53,50273276,19807517.97,62616839.49,37386926.77,73847937.28,28427947.35,17473234.82,15383269.66,6554025.88,55295842.48,83395879.69,51508553.92,11705983.16,0,170424403.61,186825215.48,174226101.81,119002951.7,76402560.94,48220536.14,122783733.05,135574639.85,62392453.75,62601362.08,27689451.01,23002785.79,8000132.4,33422526.01,5814388.59,51709898.09,90468056.79,137845955.4,25949665.83,70176412.68,38132096.9,89372713.43,95629936.05,115818092.24,104293224.98,62695224.05,24331370.07,62092089.66,101039192.68,75836743.15,75527022.11,1.49,1.49,3.8,15.75,6.2,19.61,11.71,23.13,8.9,5.47,4.82,2.05,17.32,26.12,16.13,3.67,0,53.38,58.52,54.57,37.27,23.93,15.1,38.46,42.47,19.54,19.61,8.67,7.21,2.51,10.47,1.82,16.2,28.34,43.18,8.13,21.98,11.94,27.99,29.95,36.28,32.67,19.64,7.62,19.45,31.65,23.75,23.66,7.35,16472086.58,5.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",28517,"Cambodia","KHM","overall","overall","2020-05-29",135,5661814.27,1.59,1.59,3.97,13.49,3.91,12.9,8.73,17.46,8.73,4.8,3.97,3.94,12.1,15.08,9.7,6.92,100,48.8,58.87,47.58,44,21.77,12.1,38.28,37.04,17.04,18.52,6.67,8.89,5.93,4.96,1.65,16.53,23.14,53.72,4.96,12.4,17.36,21.49,43.8,31.11,26.67,20.74,10.37,17.04,22.22,24.44,25.93,7244457.32,7244457.32,16744775.19,67029708.18,22286198.01,76960774.02,44366296.74,85474542.77,45576798.3,21494856.6,19404891.44,13230632.51,65951531.06,97247143.35,60201350.97,44553741.63,9714122,271769741.86,318571477.09,278563243.04,228463414.46,139782493.51,73309724.91,213876474.52,211862559.11,92724965.08,103889893.27,50634421.32,54901729.97,23203787.37,38170932.34,5814388.59,86137154.5,127872403.56,263672196.82,33918881.56,74902398.2,91453727.72,101675900.33,219716167.99,173577746.79,151103182.45,108531001.47,78810911.6,100373731.43,117882897.11,139563076.33,161560273.7,1.28,1.28,2.96,11.84,3.94,13.59,7.84,15.1,8.05,3.8,3.43,2.34,11.65,17.18,10.63,7.87,1.72,48,56.27,49.2,40.35,24.69,12.95,37.78,37.42,16.38,18.35,8.94,9.7,4.1,6.74,1.03,15.21,22.59,46.57,5.99,13.23,16.15,17.96,38.81,30.66,26.69,19.17,13.92,17.73,20.82,24.65,28.54,5.51,20336535.33,3.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",29585,"Cambodia","KHM","male","overall","2020-05-30",84,2622490.54,4.76,4.76,4.76,10.71,8.43,6.1,16.87,9.76,9.64,7.32,6.1,2.44,11.9,13.25,8.33,9.64,100,53.66,56.63,49.4,38.1,14.63,12.2,39.29,38.1,21.43,19.05,5.95,7.14,8.33,8.54,0,19.51,20.73,51.22,3.66,3.66,14.63,34.15,43.9,29.76,35.71,16.67,15.48,19.05,21.43,22.62,35.71,11062893.78,11062893.78,11062893.78,34941572.95,16784747.05,12273473.08,48757756.65,19488796.8,31509353.52,15931440.43,12187568.76,5771596.63,30341610.82,25029118.87,23296964.17,34849182.1,5579798.46,136775283.87,136115172.68,125454978.01,111408762.4,42316706.29,22089599.75,108299882.46,84049093.8,41091419.32,54997497,31215731.89,14679241.57,36216070.6,23283758.56,0,43045499.1,48927939.58,138553695.85,8076520.29,9694259.91,41203570.7,81131328.22,113705213.97,73180644.22,79975104.46,42283826.58,58371317.83,42405007.72,50938488.54,53411319.52,112027957.18,4.22,4.22,4.22,13.32,6.4,4.68,18.59,7.43,12.02,6.07,4.65,2.2,11.57,9.54,8.88,13.29,2.13,52.15,51.9,47.84,42.48,16.14,8.42,41.3,32.05,15.67,20.97,11.9,5.6,13.81,8.88,0,16.41,18.66,52.83,3.08,3.7,15.71,30.94,43.36,27.91,30.5,16.12,22.26,16.17,19.42,20.37,42.72,4.88,10434143.89,3.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",29586,"Cambodia","KHM","overall","18-34","2020-05-30",75,2693793.05,4,4,5.33,9.33,9.33,12,14.67,13.33,13.33,12,9.33,4,10.67,21.33,8,5.41,100,51.35,47.3,53.33,38.67,17.57,12.16,34.67,41.33,25.33,14.67,5.33,6.67,6.67,8.33,1.39,13.89,22.22,54.17,9.72,4.17,15.28,34.72,36.11,28,37.33,16,14.67,13.33,24,21.33,40,8420165.06,8420165.06,13316844.31,28082220.59,24103148.96,36596300.25,38281532.9,36536314.79,37828734.32,35397219.96,26870170.56,10141136.76,22352803.15,63670182.12,19893312.77,14134719.92,5579798.46,112493461.85,113422646.19,133896286.49,111927664.76,42846147.2,30418357.12,91269288.47,106297720.34,64088171.71,45257282.99,16574931.75,15897683.02,21263515.13,21835299.07,4369540.13,39109413.19,53510764.83,137219447.37,34133609.54,10375928.71,39348311.17,71948182.3,100238432.87,73050201.34,92150907.47,42613102.12,48230253.66,37098697.03,60083369.39,54415365.48,114315591.79,3.13,3.13,4.94,10.42,8.95,13.59,14.21,13.56,14.04,13.14,9.97,3.76,8.3,23.64,7.38,5.25,2.07,41.76,42.11,49.71,41.55,15.91,11.29,33.88,39.46,23.79,16.8,6.15,5.9,7.89,8.11,1.62,14.52,19.86,50.94,12.67,3.85,14.61,26.71,37.21,27.12,34.21,15.82,17.9,13.77,22.3,20.2,42.44,9.33,23985354.14,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",29587,"Cambodia","KHM","overall","overall","2020-05-30",142,5100639.18,4.29,4.29,5.71,10.79,7.97,10.22,15.94,10.95,10.87,8.76,7.35,2.92,12.23,20.29,12.77,9.35,100,51.13,53.03,45.45,38.35,11.45,10.69,38.06,37.32,17.61,18.31,4.23,7.04,7.75,7.44,0.83,17.36,21.49,52.89,6.67,3.33,14.17,31.67,44.17,25.35,30.28,13.38,15.49,14.08,16.9,21.13,33.8,14826937.45,14826937.45,22485069.22,59481301.72,31326799.37,45778620.94,77500183.84,59035334.38,59864231.73,49402800.33,32337604.64,12290176.96,49941780.9,90162452.95,57789789.13,55659328.52,5579798.46,219277480.67,226514825.05,204027742.15,200114863.49,56550012.37,39314990.38,175553999.03,178355001.07,76654870.35,99846477.05,37483463.87,33315399.93,49565096.77,34684913.75,4369540.13,69851607.56,88202534.73,247186531.62,35754699.44,13188021.51,67333569.24,121063738.96,205301789.38,124880166.92,140096430.06,77071672.11,100593549.43,59695621.25,90505417.07,97966747.51,204342591.8,2.91,2.91,4.41,11.66,6.14,8.98,15.19,11.57,11.74,9.69,6.34,2.41,9.79,17.68,11.33,10.91,1.09,42.99,44.41,40,39.23,11.09,7.71,34.42,34.97,15.03,19.58,7.35,6.53,9.72,6.8,0.86,13.69,17.29,48.46,7.01,2.59,13.2,23.74,40.25,24.48,27.47,15.11,19.72,11.7,17.74,19.21,40.06,7.3,28781560.88,5.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",30659,"Cambodia","KHM","male","18-34","2020-05-31",57,1455547.08,1.82,1.82,5.45,5.56,3.7,3.7,12.73,14.55,5.56,5.45,1.82,0,5.56,11.11,7.02,7.02,NA,55.36,51.79,48.21,32.14,14.29,12.5,33.33,49.12,22.81,15.79,3.51,3.51,3.51,0,3.51,15.79,19.3,61.4,0,3.57,14.29,32.14,50,38.6,33.33,14.04,14.04,15.79,26.32,33.33,21.05,1928417.16,1928417.16,5974824.22,6787230.07,3282722.92,4444676.31,16912115.26,20120329.44,6616675.89,6719225.37,2401836.98,0,4813196.92,13842914.65,14417658.19,8521226.65,0,73174015.55,64220637.56,66968138.2,39326700.31,15583381.95,19870260.48,53582742.22,73276811.67,35984607.97,21778873.33,5103538.42,3821797.18,3713292.26,0,4882825.12,20878935.12,28601402.63,91191545.09,0,4866482.93,20623744.86,50446589.51,67742103.52,56686068.29,46333006.83,16878800.77,25656832.06,25301609.05,37232097.29,47919508.91,29399859.36,1.32,1.32,4.1,4.66,2.26,3.05,11.62,13.82,4.55,4.62,1.65,0,3.31,9.51,9.91,5.85,0,50.27,44.12,46.01,27.02,10.71,13.65,36.81,50.34,24.72,14.96,3.51,2.63,2.55,0,3.35,14.34,19.65,62.65,0,3.34,14.17,34.66,46.54,38.94,31.83,11.6,17.63,17.38,25.58,32.92,20.2,1.85,2042839.33,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",30660,"Cambodia","KHM","male","overall","2020-05-31",89,2590915.7,2.3,1.15,5.75,7.06,4.71,3.53,10.47,12.79,4.71,3.49,1.16,1.15,3.53,8.24,6.74,5.62,0,60.23,55.68,46.59,33.33,11.49,10.34,30.34,41.57,22.47,20.22,5.62,4.49,4.49,0,2.25,11.24,22.47,64.04,0,2.27,13.64,30.68,53.41,33.71,33.71,14.61,17.98,14.61,20.22,33.71,29.21,3824875.42,1928417.16,11741686.38,24365786.06,7539547.28,18347506.4,21168939.63,26162312.68,8513134.14,6719225.37,2401836.98,3870403.9,4813196.92,15739372.91,23305740.38,12391630.55,0,152280775.95,133975354.28,128947346.96,72218908.79,19690987.44,23545986.37,99160091.24,95926823.71,66076754.91,54105194.51,12779474.49,19057057.04,9270478.08,0,4882825.12,25896613.41,53365153.92,174946977.42,0,4866482.93,39578214.36,80451959.1,132319126.35,82973620.15,81844595.85,30315143.41,63958210.45,45991875.27,45317612.41,94925731.74,67154717.1,1.48,0.74,4.53,9.4,2.91,7.08,8.17,10.1,3.29,2.59,0.93,1.49,1.86,6.07,9,4.78,0,58.77,51.71,49.77,27.87,7.6,9.09,38.27,37.02,25.5,20.88,4.93,7.36,3.58,0,1.88,10,20.6,67.52,0,1.88,15.28,31.05,51.07,32.02,31.59,11.7,24.69,17.75,17.49,36.64,25.92,1.18,2042839.33,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",30661,"Cambodia","KHM","overall","18-34","2020-05-31",83,3345924.83,2.53,2.53,5.06,7.69,3.85,6.41,11.39,15.19,6.41,7.59,2.53,2.53,10.26,15.38,7.23,7.23,NA,58.54,52.44,48.15,37.04,17.28,15.85,39.76,49.4,25.3,10.84,3.61,3.61,4.82,1.22,4.88,12.2,23.17,58.54,1.23,6.17,20.99,27.16,44.44,34.94,33.73,18.07,12.05,16.87,21.69,32.53,25.3,6529132.29,6529132.29,10575539.35,17357004.66,7883438.04,26294970.02,32892123.39,46933510.89,22596684.02,22453020.51,7002552.1,9262057.78,39880457.62,49381078.82,38422578.9,37340170.82,0,209578231.56,181002765.48,165493541.14,140277182.8,68567885.55,73410351.27,171520841.03,166974184.51,82634121.68,21778873.33,13948410.97,13784022.32,31116094.78,4600715.12,14377745.99,25441778.14,88963506.3,198727749.17,4600715.12,25740696.81,84744756.2,79863778.42,135285761.04,94033114.91,121883852.26,61718751.32,54475776.23,52470092.12,60805400.99,97078347.67,116056020.6,1.95,1.95,3.16,5.19,2.36,7.86,9.83,14.03,6.75,6.71,2.09,2.77,11.92,14.76,11.48,11.16,0,62.64,54.1,49.46,41.92,20.49,21.94,51.26,49.9,24.7,6.51,4.17,4.12,9.3,1.38,4.3,7.6,26.59,59.39,1.38,7.69,25.33,23.87,40.43,28.1,36.43,18.45,16.28,15.68,18.17,29.01,34.69,2.56,6643554.45,1.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",30662,"Cambodia","KHM","overall","overall","2020-05-31",143,5680431.46,2.96,2.22,5.19,9.02,5.26,5.26,11.19,12.69,5.97,5.22,2.24,3.7,9.77,12.78,11.27,7.91,0,60.74,57.04,48.51,39.1,16.54,12.78,39.55,37.76,21.68,13.99,4.2,4.9,5.59,1.67,3.33,9.17,24.17,61.67,0.84,4.2,18.49,26.05,50.42,27.27,29.37,14.69,12.59,12.59,15.38,27.27,27.27,13026305.67,11129847.41,20943116.63,58208693.05,21341692.65,44358319.74,59577684.15,60751330.51,30837764,27053735.64,11603267.23,22333891.92,69285846.06,69827951.57,87147520.15,58742886.61,0,342591029.03,309428489.28,272636755.83,213488498.95,98249387.65,90035568.03,264962085.11,205804668.11,121650517.7,71832222.21,21624347.04,35423040.2,44213840.76,15011088.19,14377745.99,30459456.43,119410004.68,296693248,4600715.12,25740696.81,109381972.8,109869148.01,224483223.43,135886105.2,172013430.33,75274853.15,92777154.62,73160358.34,71542159.23,154494943.56,171052448.82,2.29,1.96,3.69,10.25,3.76,7.81,10.49,10.69,5.43,4.76,2.04,3.93,12.2,12.29,15.34,10.34,0,60.31,54.47,48,37.58,17.3,15.85,46.64,36.23,21.42,12.65,3.81,6.24,7.78,2.64,2.53,5.36,21.02,52.23,0.81,4.53,19.26,19.34,39.52,23.92,30.28,13.25,16.33,12.88,12.59,27.2,30.11,1.5,6643554.45,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",140,"Cambodia","KHM","male","overall","2020-06-01",81,2281168.55,2.56,1.28,3.85,12.99,6.41,7.59,11.39,15.38,10.39,5.13,3.85,2.56,10.26,16.46,9.88,8.75,0,60,36.36,38.96,38.96,15.38,7.79,45.68,35.8,28.4,14.81,9.88,6.17,3.7,0,3.75,18.75,18.75,58.75,3.7,3.7,16.05,22.22,54.32,37.04,32.1,17.28,13.58,16.05,23.46,27.16,33.33,5829155.47,3593938.5,8480979.22,31683628.52,11535954.61,12498890.81,27804541.34,33162705.85,21687322.92,10546624.15,14006829.45,10412890.95,26652117.89,36719550.43,17895582.29,18962007.46,0,130442718.28,80424430.07,73286908.71,85321347.34,28926170.05,17495323.75,107737939.56,83393440.07,76870921.63,27610296.06,20163542.64,14780327.35,4695701.72,0,10519222.62,38080188.02,37969620.96,139017809.7,10812086.88,8845790.41,46497040.93,43215142.91,118746794.17,86790427.58,71294206.96,37679020.33,32353200.44,34268448.7,63041132.73,49189730.17,81617543.71,2.56,1.58,3.72,13.89,5.06,5.48,12.19,14.54,9.51,4.62,6.14,4.56,11.68,16.1,7.84,8.31,0,57.18,35.26,32.13,37.4,12.68,7.67,47.23,36.56,33.7,12.1,8.84,6.48,2.06,0,4.61,16.69,16.64,60.94,4.74,3.88,20.38,18.94,52.06,38.05,31.25,16.52,14.18,15.02,27.64,21.56,35.78,2.56,3459397.64,1.52,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"105",141,"Cambodia","KHM","overall","18-34","2020-06-01",58,1897164.02,3.57,1.79,5.36,17.86,8.93,8.77,14.04,21.43,12.5,5.36,5.36,3.57,12.5,24.56,6.9,8.77,0,54.39,46.43,44.64,35.71,15.79,7.14,46.55,36.21,27.59,17.24,12.07,5.17,1.72,0,8.62,13.79,22.41,55.17,5.17,6.9,17.24,29.31,41.38,37.93,36.21,13.79,12.07,15.52,17.24,36.21,31.03,5829155.47,3593938.5,8480979.22,29551107.66,11535954.61,10591742.27,27186147.05,33221423.28,19897856.99,9538389.18,14006829.45,10412890.95,23594694.8,45311661.19,7952818.97,13994889.09,0,100543675.62,105604537.57,97138547.69,77253459.32,23175894.78,16628812.14,94598255.23,67273171.79,44836713.98,46916572.45,21582813.88,7868709.97,1238420.32,0,17722518.82,25128975.53,47554286.19,99310621.86,10812086.88,13568430.86,39658183.4,43661949.59,82015751.66,66791234.46,66501202.36,27806726,28617239.57,26737604.21,35119468.56,66106672.67,61752656.96,3.07,1.89,4.47,15.58,6.08,5.58,14.33,17.51,10.49,5.03,7.38,5.49,12.44,23.88,4.19,7.38,0,53,55.66,51.2,40.72,12.22,8.77,49.86,35.46,23.63,24.73,11.38,4.15,0.65,0,9.34,13.25,25.07,52.35,5.7,7.15,20.9,23.01,43.23,35.21,35.05,14.66,15.08,14.09,18.51,34.84,32.55,3.57,3459397.64,1.82,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"106",142,"Cambodia","KHM","overall","overall","2020-06-01",110,3913534.12,1.9,0.95,2.86,13.46,4.76,6.6,12.26,14.29,9.71,3.81,2.86,1.9,8.57,16.82,11.01,7.48,0,55.88,45.45,42.42,38.38,12,7.07,46.15,37.27,22.73,15.45,9.09,4.55,3.64,0,5.1,17.35,22.45,55.1,3.03,4.04,19.19,23.23,50.51,30.91,30,15.45,13.64,12.73,20,25.45,31.82,5829155.47,3593938.5,8480979.22,47994492.07,11535954.61,20391575.56,43836548.24,49758735.28,30669524.25,10546624.15,14006829.45,10412890.95,30632822.12,61276988.32,54252160.12,25991833.8,0,181574736.49,169351113.82,153315061.74,133123719.39,28926170.05,21476027.98,161058985.71,134127914.86,91718014.29,65400285.93,28664919.86,14780327.35,5984783.29,0,17722518.82,50036093.02,79882427.18,180496875.98,10812086.88,13568430.86,84810529.49,65973661.78,155503220.01,109962956.03,110418355.44,56315067,53971550.55,36749104.45,82247967.74,88054569.98,123616286.85,1.49,0.92,2.17,12.26,2.95,5.21,11.2,12.71,7.84,2.69,3.58,2.66,7.83,15.66,13.86,6.64,0,46.4,43.27,39.18,34.02,7.39,5.49,41.15,34.27,23.44,16.71,7.32,3.78,1.53,0,4.53,12.79,20.41,46.12,2.76,3.47,21.67,16.86,39.73,28.1,28.21,14.39,13.79,9.39,21.02,22.5,31.59,1.9,3459397.64,0.88,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"107",1162,"Cambodia","KHM","male","overall","2020-06-02",75,2405489.54,2.86,2.86,2.86,15.49,5.71,8.45,13.89,7.14,9.86,2.78,4.29,2.82,5.63,17.81,6.76,8,50,54.17,52.05,45.83,35.21,15.28,15.07,35.14,33.33,26.67,13.33,9.33,8,9.33,2.78,1.39,18.06,16.67,61.11,2.74,1.37,20.55,20.55,54.79,32,24,20,22.67,18.67,22.67,26.67,32,2922072.94,2922072.94,2922072.94,29819756.51,21662282.79,41788457.75,33177298.03,19977613.33,32377259.65,14027954.26,17960369.9,16160449.72,24901815.23,42310932.98,13266067.2,30295792.91,12995071.22,122076782.76,128559725.51,108928773.96,91489372.19,42182626.83,31606546.13,86652517.48,76833594.13,56788201.97,22606243.65,42938503.03,18871466.91,22510944.45,5105503.17,1001310.26,42477894.03,32325575.2,146387419.16,9733326.89,3165378.5,43704511.03,40083842.28,138227965.13,70522578.37,54064414.74,54315241.74,58128793.86,39805043.02,41382176.12,54359866.63,105001868.36,1.21,1.21,1.21,12.4,9.01,17.37,13.79,8.31,13.46,5.83,7.47,6.72,10.35,17.59,5.51,12.59,5.4,50.75,53.44,45.28,38.03,17.54,13.14,36.02,31.94,23.61,9.4,17.85,7.85,9.36,2.12,0.42,17.66,13.44,60.86,4.05,1.32,18.17,16.66,57.46,29.32,22.48,22.58,24.17,16.55,17.2,22.6,43.65,1.41,1669446.26,0.69,NA,NA,NA,NA,0,0,0,0,0,0,0,0
