"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"141",13581,"Slovenia","SVN","overall","overall","2020-05-14",308,1685409.7,1.32,1.32,1.32,6.58,1.31,20.72,15.08,8.85,1.64,2.64,4.61,1.32,3.95,11.84,8.44,5.25,12.5,38.59,61.79,31.67,53.33,4.7,7.05,49.17,57.47,20.13,7.14,3.57,5.84,1.95,1.03,1.72,5.84,19.93,71.48,1.72,1.72,6.87,20.62,69.07,15.26,32.14,24.68,22.4,3.25,5.84,21.1,64.29,2278486.34,2278486.34,2278486.34,11398418.05,2062891.64,27652155.33,26595238.97,16705097.02,3035833.87,3850657.9,5985358.12,2288579.57,5057578.9,18084277.37,12044793.94,8776623.66,335765.39,57554355.98,104703720.52,50924733.23,77360227.3,7568618.73,12470195.24,72018658.68,93913129.5,34978104.45,11588098.02,5585428.6,10549734.06,5202315.99,1469155.36,2668274.08,7522325.59,27991404.52,119833005.24,2639679.05,1634372.4,8039979.26,31820010.27,115350123.83,24910311.53,54913477.6,39637989.87,40022385.79,3969665.32,9181939.96,33745369.74,112587189.78,1.35,1.35,1.35,6.76,1.22,16.41,15.78,9.91,1.8,2.28,3.55,1.36,3,10.73,7.15,5.21,0.2,34.15,62.12,30.22,45.9,4.49,7.4,42.73,55.72,20.75,6.88,3.31,6.26,3.09,0.87,1.58,4.46,16.61,71.1,1.57,0.97,4.77,18.88,68.44,14.78,32.58,23.52,23.75,2.36,5.45,20.02,66.8,1.32,2489697.84,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",14604,"Slovenia","SVN","female","18-34","2020-05-15",53,184296.52,0,0,0,11.32,0,24.53,13.21,15.09,3.77,1.89,7.55,0,9.43,26.42,15.38,5.66,0,28.3,54.72,26.42,54.72,1.89,5.66,58.49,62.26,24.53,9.43,0,1.89,1.89,0,3.85,9.62,28.85,57.69,1.92,0,11.54,23.08,63.46,11.32,43.4,28.3,15.09,1.89,1.89,18.87,77.36,0,0,0,1769791.84,0,4620401.63,2244710.32,2527432.23,553013.53,402444.32,1251185.36,0,1712334.28,4215634.68,2327849.55,1110495.53,0,5314897.28,10693554.31,4352760.04,9948508.1,335074.46,1136687.7,10771122.98,12261989.5,3945314.79,1670081.54,0,184655.55,367610.39,0,672973.63,1314548.17,6515988.35,9583981.45,281417.73,0,2836511.7,4645564.22,10323997.96,2897437.24,7262393.74,5059396.94,2868263.68,1458676.61,281417.73,3573214.62,13116342.8,0,0,0,9.6,0,25.07,12.18,13.71,3,2.18,6.79,0,9.29,22.87,12.63,6.03,0,28.84,58.02,23.62,53.98,1.82,6.17,58.44,66.53,21.41,9.06,0,1,1.99,0,3.65,7.13,35.36,52,1.53,0,15.39,25.21,56.02,15.72,39.41,27.45,15.56,7.91,1.53,19.39,71.17,1.89,281417.73,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",14605,"Slovenia","SVN","female","35-54","2020-05-15",73,310998.82,0,0,0,9.59,5.56,17.81,13.89,2.78,0,5.56,1.39,1.39,5.56,15.28,4.11,4.23,100,34.29,79.17,26.76,50.68,4.29,2.86,49.32,72.6,13.7,6.85,1.37,2.74,2.74,0,2.74,8.22,20.55,68.49,0,2.74,5.48,24.66,67.12,20.55,30.14,32.88,16.44,5.48,4.11,20.55,69.86,0,0,0,3171595.92,1477886.04,5643724.85,3872869.8,923968.47,0,1813054.33,393336.62,363675.23,1387311.09,4143325.94,1194291.14,1229985.09,416649.95,10172329.4,24453146.09,7686765.88,16722723.13,1078310.51,933821.86,15071224.61,22709954.34,4783849.12,1610188.34,493199.21,949510.34,553180.43,0,893306.94,2428098.16,7076826.71,20701649.97,0,823633.99,2000146.04,8728312.09,19547789.66,6165985.61,9826727.84,9508002.15,5599166.18,1722769.14,1294642.68,6071783.48,22010686.49,0,0,0,10.2,4.75,18.15,12.45,2.97,0,5.83,1.26,1.17,4.46,13.32,3.84,3.95,1.34,32.71,78.63,24.72,53.77,3.47,3,48.46,73.02,15.38,5.18,1.59,3.05,1.78,0,2.87,7.81,22.76,66.57,0,2.65,6.43,28.07,62.85,19.83,31.6,30.57,18,5.54,4.16,19.52,70.77,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",14606,"Slovenia","SVN","female","55+","2020-05-15",62,343727.05,0,0,0,8.2,3.28,13.11,9.84,6.56,0,0,0,3.28,0,6.56,3.23,1.67,NA,18.33,61.67,27.12,40.98,3.33,1.67,34.43,77.42,6.45,1.61,3.23,4.84,6.45,0,0,3.33,18.33,78.33,0,0,3.23,16.13,80.65,12.9,38.71,25.81,22.58,0,6.45,11.29,82.26,0,0,0,3993204.52,1475919.9,4651954.78,4139286.5,2577334.56,0,0,0,1601005.14,0,3258580.22,1007049.57,268270.1,0,4555076.74,21448059.72,5301238.16,13411395.67,562919.16,380162.77,10938901.13,24531679.32,1557750.73,452598.33,2118573.88,2604104.89,3107997.99,0,0,2343839.26,4263322.69,27313789.19,0,0,1564108.28,5338590.72,27470006.14,3846619.59,10441172.55,10875673.54,9209239.46,0,1530306.87,4588072.21,28254326.06,0,0,0,11.62,4.29,13.53,12.04,7.5,0,0,0,4.66,0,9.48,2.93,0.78,0,13.25,62.4,15.42,39.02,1.64,1.11,31.82,71.37,4.53,1.32,6.16,7.58,9.04,0,0,6.82,12.4,79.46,0,0,4.55,15.53,79.92,11.19,30.38,31.64,26.79,0,4.45,13.35,82.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",14607,"Slovenia","SVN","female","overall","2020-05-15",188,839022.39,0,0,0,9.63,3.23,18.18,12.37,7.53,1.08,2.69,2.69,1.61,4.84,15.59,6.95,3.8,33.33,27.32,66.49,26.78,48.66,3.28,3.28,47.06,71.28,14.36,5.85,1.6,3.19,3.72,0,2.16,7.03,22.16,68.65,0.53,1.07,6.42,21.39,70.59,15.43,36.7,29.26,18.09,2.66,4.26,17.02,76.06,0,0,0,8934592.27,2953805.94,14916081.26,10256866.62,6028735.27,553013.53,2215498.66,1644521.98,1964680.36,3099645.37,11617540.83,4529190.26,2608750.72,416649.95,20042303.43,56594760.12,17340764.08,40082626.9,1976304.12,2450672.33,36781248.72,59503623.17,10286914.63,3732868.2,2611773.1,3738270.78,4028788.81,0,1566280.57,6086485.59,17856137.75,57599420.61,281417.73,823633.99,6400766.02,18712467.03,57341793.76,12910042.44,27530294.14,25443072.63,17676669.32,3181445.75,3106367.27,14233070.31,63381355.34,0,0,0,10.65,3.52,17.78,12.22,7.19,0.66,2.64,1.96,2.34,3.69,13.85,5.4,3.11,0.5,23.89,67.45,20.67,47.77,2.36,2.92,43.84,70.92,12.26,4.45,3.11,4.46,4.8,0,1.87,7.25,21.28,68.65,0.34,0.98,7.63,22.3,68.34,15.39,32.81,30.32,21.07,3.79,3.7,16.96,75.54,0.54,281417.73,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",14608,"Slovenia","SVN","male","overall","2020-05-15",129,766846.28,0,0,0,11.72,0.78,16.41,11.72,7.03,3.91,0,3.12,0,0.78,9.38,6.2,6.4,33.33,37.5,62.02,35.43,54.33,7.09,4.69,51.94,51.16,25.58,10.85,5.43,5.43,1.55,0,0.78,1.56,16.41,81.25,0,0.78,3.1,17.05,79.07,14.73,31.78,34.11,19.38,0.78,3.88,18.6,76.74,0,0,0,10225575.6,891674.51,11474686.14,8095277.91,5668529.9,3342787.32,0,2152503.05,0,325023.7,6107595.9,4541300.07,5186542.31,490654.28,25075097.02,48525852.76,24274992.38,37778940.4,4100563.51,4676411.71,36431388.87,42647503.15,17079422.93,6646087.47,4391519.79,4154748.01,1765346.38,0,369425.59,934654.97,11506805.77,63309019.31,0,325023.7,1668667.61,11613048.67,63077887.75,13288326.06,23775995.67,24707960.85,14912345.15,518916.91,3156029.6,15586798.09,57422883.13,0,0,0,13.33,1.16,14.96,10.56,7.39,4.36,0,2.81,0,0.42,7.96,5.92,6.76,0.64,32.7,63.28,31.66,49.27,5.35,6.1,47.51,55.61,22.27,8.67,5.73,5.42,2.3,0,0.48,1.22,15.01,82.56,0,0.42,2.18,15.14,82.26,17.33,31,32.22,19.45,0.68,4.12,20.33,74.88,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",14609,"Slovenia","SVN","overall","18-34","2020-05-15",94,380396.56,0,0,0,12.77,0,23.4,17.02,13.83,5.32,1.06,7.45,0,5.32,21.28,13.98,6.45,25,37.23,57.45,27.66,59.57,8.51,4.26,61.7,50,25.53,15.96,3.19,2.13,3.19,0,3.26,7.61,27.17,61.96,1.08,0,9.68,24.73,64.52,9.57,41.49,35.11,12.77,2.13,2.13,19.15,76.6,0,0,0,5533269.09,0,8023722.27,6999462.39,4258467.18,2517725.27,402444.32,2972701.3,0,1712334.28,6842804.47,4967447.38,2361788.95,490654.28,14526485.29,22199013.08,9933746.17,22857178.17,3293770.01,1666362.47,23568784.45,18752202.16,9799376.03,6034673.31,1520834.92,594140.58,1338429.29,0,1042399.22,2249203.14,10718740.04,23122431.65,281417.73,0,3946818.33,9634952.76,23834307.31,4420483.46,15353052.57,12597833.15,5326126.96,1977593.52,747508.72,7319970.13,27994583.92,0,0,0,14.55,0,21.09,18.4,11.19,6.62,1.06,7.81,0,4.5,17.99,13.06,6.21,1.29,38.19,58.36,26.11,60.09,8.66,4.38,61.96,49.3,25.76,15.86,4,1.56,3.52,0,2.74,5.91,28.18,60.79,0.74,0,10.38,25.33,62.66,11.62,40.36,33.12,14,5.2,1.97,19.24,73.59,1.06,281417.73,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",14610,"Slovenia","SVN","overall","35-54","2020-05-15",120,576753.03,0,0,0,8.33,4.2,17.5,12.61,2.52,0.84,3.36,1.68,0.84,4.2,13.45,4.17,3.39,100,38.46,72.27,33.9,53.78,3.45,3.42,52.5,62.5,20.83,5.83,4.17,5,1.67,0,1.67,5,20,73.33,0,2.5,4.17,23.33,70,15.83,32.5,32.5,19.17,3.33,5.83,20,70.83,0,0,0,4321469.43,2369560.55,10156906.94,6266307.16,1674722.67,430987.11,1813054.33,824323.73,363675.23,1712334.79,7314756.58,2019485.31,2098284.38,416649.95,21951100.8,39277344.27,18741172.64,30706548.99,1476974.23,1720170.53,29463339.18,35669268.41,12378695.34,2722491.69,3363884.08,2987783.06,553180.43,0,893306.94,2428098.16,12742796.78,41611101.12,0,1148657.68,2558507.02,14861205.45,39106932.86,8055201.29,19189416.53,18983013.79,11447671.4,1722769.14,3756106.27,12031886.98,40164540.61,0,0,0,7.49,4.11,17.61,10.86,2.9,0.75,3.14,1.43,0.63,2.97,12.68,3.5,3.64,0.72,38.06,68.1,32.49,53.24,2.56,2.98,51.08,61.84,21.46,4.72,5.83,5.18,0.96,0,1.55,4.21,22.09,72.15,0,1.99,4.44,25.77,67.81,13.97,33.27,32.91,19.85,2.99,6.51,20.86,69.64,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",14611,"Slovenia","SVN","overall","55+","2020-05-15",104,646960.52,0,0,0,9.8,1.96,11.76,6.86,6.86,0.98,0,0,1.96,0,4.9,2.88,5.05,0,19.8,61.76,28.28,39.22,1.98,2.97,32.04,73.08,12.5,2.88,1.92,4.81,4.81,0,0,1.96,13.73,84.31,0,0,1.92,12.5,85.58,18.27,31.73,26.92,23.08,0,4.81,13.46,81.73,0,0,0,8562225.12,1475919.9,7695248.1,5086374.98,5764075.32,947088.48,0,0,1601005.14,0,3567575.68,1568667.54,3335219.7,0,9463263.4,43517199.58,12940837.64,23782950.05,562919.16,2997346.81,18904096.64,45987147.44,6288828.46,1621790.67,2118573.88,4311095.16,4368616.47,0,0,2343839.26,6367497.69,55532961.12,0,0,1564108.28,7167696.62,55964247.17,12979479.51,16458921.76,19442434.67,15815216.12,0,2224872.87,10340955.34,52130223.85,0,0,0,13.23,2.28,11.89,7.86,8.91,1.46,0,0,2.47,0,5.51,2.42,5.16,0,14.63,67.26,20,36.76,0.87,4.63,29.22,71.08,9.72,2.51,3.27,6.66,6.75,0,0,3.62,9.84,85.84,0,0,2.42,11.08,86.5,20.06,25.44,30.05,24.45,0,3.44,15.98,80.58,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",14612,"Slovenia","SVN","overall","overall","2020-05-15",342,1735697.85,0,0,0,10.59,2.06,17.06,11.8,7.08,2.06,1.77,3.24,0.88,3.54,12.68,7.62,4.82,33.33,32.52,64.86,29.79,51.05,4.56,3.94,49.25,59.94,18.42,7.31,3.22,4.39,2.92,0,1.58,4.73,20.19,73.5,0.31,0.94,5,20.31,73.44,14.04,32.75,29.53,17.25,1.75,4.09,16.67,71.35,0,0,0,21332818.17,3845480.45,28272814.93,20018429.12,12946523.12,3895800.86,3464756.61,4535233.39,1964680.36,5078402.46,18644117.08,10511359.03,8107966.89,907304.23,50704860.84,111577144.9,43366759.85,83212282.58,6076867.63,7460816.96,78562834.82,104697998.65,28902293.28,10378955.67,7830808.84,8918236.34,6260226.18,0,1935706.16,7021140.56,30264427.97,122009002.2,281417.73,1148657.68,8069433.63,32099248.28,120647995.65,26198368.5,52000694.94,51458675.06,32589014.47,3700362.66,6728487.87,30692116.53,121467946.06,0,0,0,12.29,2.22,16.29,11.53,7.46,2.24,2,2.61,1.13,2.93,10.74,6.06,4.67,0.52,29.21,64.28,24.99,47.94,3.5,4.3,45.26,60.32,16.65,5.98,4.51,5.14,3.61,0,1.12,4.05,17.44,70.29,0.16,0.66,4.65,18.49,69.51,15.09,29.96,29.65,18.78,2.13,3.88,17.68,69.98,0.29,281417.73,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",15639,"Slovenia","SVN","female","35-54","2020-05-16",87,290030.64,0,0,0,6.9,2.33,24.42,11.49,6.98,4.65,1.16,1.16,0,2.33,11.63,5.75,3.49,0,45.98,65.52,27.59,52.87,5.75,8.05,51.72,71.26,8.05,4.6,5.75,6.9,3.45,1.15,1.15,5.75,19.54,72.41,1.15,2.3,6.9,17.24,72.41,11.49,32.18,31.03,25.29,1.15,5.75,16.09,77.01,0,0,0,1605044.39,661831.88,7929686.64,3427173.82,2245841.79,1545154.03,306854.17,221855.92,0,602050.24,3661634.13,1531977.1,1307113.19,0,12352247.22,19104178.82,7828694.08,15155313.95,1683058.09,2155870.66,14819761.83,20812848.62,2438526.39,1541502.78,1369557.06,2077976.06,762653.28,273599.61,677158.83,2246179.33,5402252.39,20403874.02,495753.73,690282.81,2421278.64,4663679.95,20732069.07,3440125.97,9963519.02,8483309.32,7116109.88,234736.72,1608350.25,4717077.9,22442899.33,0,0,0,5.53,2.28,27.34,11.82,7.74,5.33,1.06,0.76,0,2.08,12.62,5.28,4.51,0,42.59,65.87,26.99,52.25,5.8,7.43,51.1,71.76,8.41,5.31,4.72,7.16,2.63,0.94,2.33,7.74,18.63,70.35,1.71,2.38,8.35,16.08,71.48,11.86,34.35,29.25,24.54,0.81,5.55,16.26,77.38,1.16,356901.56,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",15640,"Slovenia","SVN","female","overall","2020-05-16",176,834651.21,0,0,0,8,2.3,17.24,12,6.32,4.6,0.57,3.45,0,2.3,12,5.11,6.32,0,35.43,62.5,28.16,57.47,9.77,5.78,54.55,71.02,11.93,5.68,3.41,5.68,2.27,0.57,2.29,8,20,69.14,1.14,2.29,10.29,17.71,68.57,15.91,34.66,28.41,20.45,1.7,5.11,16.48,76.7,0,0,0,6076993.9,2835014.14,13996710.91,9117639.01,5470656.02,3166758.06,306854.17,2029246.73,0,1408221.46,10062158.51,3079564.82,3602486.42,0,20375874.48,53586226.75,21667293.8,49411720.61,8717693.08,3486513.02,46635578.09,58794893.35,10054676.75,5934379.09,2645775.52,4666861.79,1368534.6,273599.61,1768897.17,6481626.46,17311529.49,57075155.27,846535.67,1395421.62,10908894.86,12691926.2,57068029.67,13584620.82,32536578.24,20545942.93,16243666.02,993788.38,2826959.4,12581132.54,67063240.78,0,0,0,7.28,3.4,16.77,10.92,6.55,3.79,0.37,2.43,0,1.69,12.06,3.69,4.32,0,24.41,64.2,25.96,59.2,10.44,4.18,55.87,70.44,12.05,7.11,3.17,5.59,1.64,0.33,2.12,7.77,20.74,68.38,1.01,1.67,13.07,15.21,68.37,16.28,38.98,24.62,19.46,1.19,3.39,15.07,80.35,1.72,1147871.79,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",15641,"Slovenia","SVN","male","35-54","2020-05-16",52,273913.43,1.92,1.92,1.92,7.69,1.92,25,19.23,9.62,7.69,1.92,3.85,1.92,5.77,11.54,7.69,1.96,0,69.23,75,49.02,72.55,7.84,1.96,63.46,59.62,19.23,7.69,5.77,3.85,3.85,0,1.96,3.92,11.76,82.35,0,1.96,15.69,7.84,74.51,13.46,32.69,26.92,25,0,11.54,15.38,73.08,255726.67,255726.67,255726.67,1614076.24,384590.32,6801059.07,4578642.5,2050208.14,1554999.8,456395.29,640317,255726.67,1625314.06,2503051.77,1821521.34,479443.19,0,19388081.67,20789070.68,13905746.06,19467771.22,2293217.29,515426.74,17103249.65,16260398.19,5901515.7,1974261.98,1437472.03,844023.19,973671.88,0,716052.85,911534.33,2983572.99,22275797.59,0,716052.85,3499596.05,2138254.67,20533054.19,3720917.73,9182656.85,7123864.08,6859519.11,0,2657769.51,4327877.21,20405696.25,0.93,0.93,0.93,5.89,1.4,24.83,16.72,7.48,5.68,1.67,2.34,0.93,5.93,9.14,6.65,1.75,0,70.78,75.9,50.77,71.07,8.37,1.88,62.44,59.36,21.55,7.21,5.25,3.08,3.55,0,2.61,3.33,10.89,81.32,0,2.61,12.78,7.81,74.96,13.58,33.52,26.01,25.04,0,9.7,15.8,74.5,1.92,255726.67,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",15642,"Slovenia","SVN","male","overall","2020-05-16",140,775673.61,0.71,0.71,0.71,6.47,0.72,21.58,11.51,10.79,4.32,0.72,2.16,1.44,5.76,10.07,5,4.32,0,56.52,71.43,51.82,62.77,8.03,5.11,57.86,60,15.71,10,8.57,2.14,3.57,1.44,1.44,5.04,12.95,79.14,0.72,1.44,10.79,15.11,71.94,11.43,30,31.43,25.71,0.71,7.14,18.57,73.57,255726.67,255726.67,255726.67,3808703.32,384590.32,16045590.59,7079913.95,6807575.18,2343223.47,456395.29,1269362.43,569569.77,4295830.31,7014334.48,3346933.96,2965490.72,0,41433977.82,55697200.06,38334024.35,43680410.98,5508843.48,4981943.42,42296698.11,46608949.34,11832310.62,7310724.75,7430703.23,1417344.85,2967328.36,1251273.85,1337146.85,3698462.31,9130426.19,61645666.74,815064.67,1152262.04,6452938.21,13445313.11,55197397.91,10492659.34,22139869.87,24713286.62,18733382.47,937203.21,5392340.59,15197673.38,56040143.97,0.33,0.33,0.33,4.91,0.5,20.69,9.13,8.78,3.02,0.59,1.64,0.73,5.54,9.04,4.31,3.82,0,53.42,71.8,49.42,56.31,7.1,6.42,54.53,60.09,15.25,9.43,9.58,1.83,3.83,1.61,1.72,4.77,11.77,79.47,1.05,1.49,8.32,17.33,71.16,13.53,28.54,31.86,24.15,1.21,6.95,19.59,72.25,2.16,1544122.55,1.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",15643,"Slovenia","SVN","overall","18-34","2020-05-16",91,397174.07,0,0,0,9.89,1.1,20.88,16.48,13.19,6.59,1.1,6.59,1.1,6.59,15.38,6.59,14.29,0,47.25,57.14,42.86,69.23,12.09,4.4,65.93,63.74,16.48,9.89,4.4,2.2,3.3,1.11,3.33,10,20,65.56,1.11,2.22,15.56,20,61.11,10.99,38.46,27.47,21.98,1.1,4.4,21.98,72.53,0,0,0,3954646.44,690381.16,8954080.49,6379434.32,5419481.46,2409827.7,317101.73,2436436.25,313843.1,2661622.8,5903674.89,2449651.97,4781420.77,0,18759262.75,22771521.92,17110515.36,26600531.27,4460274.47,1792001.17,26837583.94,24928637.97,6211853.3,4331308.08,1873805.68,781556.64,1590245.61,436209.19,1428271.23,4411408.64,7656833.09,25230372.06,350781.94,856786.89,7545081.23,7208691.29,23201752.85,4265931.1,15487275.16,10142519.19,9267368.75,495753.73,1606141.58,8355080.62,29260431.35,0,0,0,9.96,1.74,22.54,16.06,13.65,6.07,0.8,6.13,0.79,6.7,14.86,6.17,12.04,0,47.23,57.33,43.08,66.97,11.23,4.51,67.57,62.77,15.64,10.91,4.72,1.97,4,1.1,3.6,11.11,19.28,63.52,0.88,2.16,19,18.15,58.42,10.74,38.99,25.54,23.33,1.25,4.04,21.04,73.67,3.3,1191419.05,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",15644,"Slovenia","SVN","overall","35-54","2020-05-16",139,563944.07,0.72,0.72,0.72,7.19,2.17,24.64,14.39,7.97,5.8,1.45,2.17,0.72,3.62,11.59,6.47,2.92,0,54.68,69.06,35.51,60.14,6.52,5.8,56.12,66.91,12.23,5.76,5.76,5.76,3.6,0.72,1.45,5.07,16.67,76.09,0.72,2.17,10.14,13.77,73.19,12.23,32.37,29.5,25.18,0.72,7.91,15.83,75.54,255726.67,255726.67,255726.67,3219120.63,1046422.2,14730745.71,8005816.32,4296049.92,3100153.83,763249.46,862172.91,255726.67,2227364.3,6164685.9,3353498.43,1786556.38,0,31740328.9,39893249.5,21734440.14,34623085.16,3976275.38,2671297.4,31923011.48,37073246.81,8340042.09,3515764.76,2807029.09,2921999.25,1736325.17,273599.61,1393211.69,3157713.67,8385825.38,42679671.61,495753.73,1406335.66,5920874.69,6801934.62,41265123.26,7161043.69,19146175.87,15607173.4,13975628.99,234736.72,4266119.76,9044955.11,42848595.58,0.45,0.45,0.45,5.71,1.86,26.12,14.2,7.62,5.5,1.35,1.53,0.45,3.95,10.93,5.95,3.17,0,56.28,70.74,38.54,61.39,7.05,4.74,56.61,65.74,14.79,6.23,4.98,5.18,3.08,0.49,2.47,5.6,14.87,75.68,0.88,2.49,10.5,12.06,73.17,12.7,33.95,27.68,24.78,0.42,7.56,16.04,75.98,1.45,612628.24,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
