"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"68",21964,"Tanzania","TZA","male","overall","2020-05-22",88,6445434.07,1.18,1.18,3.53,9.41,1.18,7.06,8.24,11.76,4.82,7.06,3.53,3.53,6.98,17.44,17.05,17.05,100,61.63,64.71,46.43,54.12,30.59,44.19,43.18,40.91,17.05,10.23,11.36,6.82,11.36,8.14,5.81,10.47,16.28,59.3,6.98,8.14,11.63,11.63,61.63,23.86,25,21.59,26.14,20.45,18.18,18.18,40.91,5501888.61,5501888.61,18977339.43,50457041.83,5501888.61,65205184.76,58005786.14,92584051.61,52547802.98,48553970.65,34403220.86,29205713.58,34107218.1,152738086.55,118639940.24,98995361.37,14403081.83,373549469.75,390614457.62,275343991.57,345575998.22,179081752.61,304376141.92,279215872.94,252898221.98,101117201.23,79797589.94,60417296.48,63392557.84,75998609.3,43337924.05,46439768.33,84823940.6,84026106.89,363397334.81,34967151.19,64764031.9,66994105.66,50383326.46,390626722.4,147047456.42,171068724.01,117739527.93,172071456.19,121860300.53,151707514.22,107011805.73,247354874.4,0.85,0.85,2.94,7.83,0.85,10.12,9,14.36,8.15,7.53,5.34,4.53,5.29,23.7,18.41,15.36,2.23,57.96,60.6,42.72,53.62,27.78,47.22,43.32,39.24,15.69,12.38,9.37,9.84,11.79,6.72,7.21,13.16,13.04,56.38,5.43,10.05,10.39,7.82,60.61,22.81,26.54,18.27,26.7,18.91,23.54,16.6,38.38,4.76,35358832.68,5.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",21965,"Tanzania","TZA","overall","18-34","2020-05-22",59,4143420.96,1.79,1.79,3.57,8.93,1.79,7.14,8.93,14.29,3.64,8.93,3.57,5.36,10.53,17.54,15.25,20.69,100,54.39,58.93,45.45,50,37.5,45.61,40.68,37.29,16.95,8.47,10.17,10.17,13.56,8.62,3.45,13.79,17.24,56.9,8.77,7.02,14.04,12.28,57.89,28.81,16.95,16.95,33.9,18.64,20.34,20.34,37.29,5501888.61,5501888.61,16581967.69,24501189.18,5501888.61,45192757.43,40253741.24,69600010.01,26600921.49,37579996.09,21604946.44,29205713.58,34107218.1,89445633.46,85572697.14,83049446.16,14403081.83,209402046.68,226535127.72,179252229.43,191364384.4,145434711.14,197403524.53,173558058.04,159513112.06,59226238.73,37706861.92,36057618.23,63392557.84,47523777.45,35893927.33,15586008.18,76253134.46,53123810.26,218712084.89,31465926.3,30601181.81,53573202.83,36960328.25,224933387.88,105779900.93,66073114.24,59758678.71,149615385.02,68574521.22,105510355.4,86034272.6,137614035.11,1.33,1.33,4,5.91,1.33,10.91,9.72,16.8,6.42,9.07,5.21,7.05,8.23,21.59,20.65,20.04,3.48,50.54,54.67,43.26,46.19,35.1,47.64,41.89,38.5,14.29,9.1,8.7,15.3,11.47,8.66,3.76,18.4,12.82,52.79,7.59,7.39,12.93,8.92,54.29,25.53,15.95,14.42,36.11,16.55,25.46,20.76,33.21,3.64,19049550.18,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",21966,"Tanzania","TZA","overall","overall","2020-05-22",101,7453840.62,1.02,1.02,4.08,8.16,1.02,7.14,7.14,12.24,4.17,7.14,3.06,3.06,7.07,15.15,18.81,16.67,100,59.57,65.59,47.83,52.69,30.11,42.55,40.62,37.62,15.84,8.91,10.89,6.93,9.9,7.78,5.56,10,16.67,60,6.67,7.78,12.22,12.22,61.11,21.78,22.77,18.81,24.75,19.8,17.82,15.84,35.64,5501888.61,5501888.61,34703457.91,50457041.83,5501888.61,71568633.78,58005786.14,110616124.66,52547802.98,56006079.2,34403220.86,29205713.58,40470667.12,152738086.55,145851277.22,100144218.08,14403081.83,396021287.02,441660790.14,325289637.37,358970400.47,208906215.01,330846279.06,285462713.64,266655956.35,111697165.74,79797589.94,66062308.56,79118676.32,75998609.3,43337924.05,46439768.33,84823940.6,94606071.39,392881187.67,34967151.19,64764031.9,68380046.82,60963290.96,418724634.1,148433397.58,181648688.52,117739527.93,200169367.89,149958212.23,163673419.88,107011805.73,247354874.4,0.74,0.74,4.66,6.77,0.74,9.6,7.78,14.84,7.05,7.51,4.62,3.92,5.43,20.49,19.57,13.44,1.93,53.13,59.25,43.64,48.16,28.03,44.39,38.3,35.77,14.99,10.71,8.86,10.61,10.2,5.81,6.23,11.38,12.69,52.71,4.69,8.69,9.17,8.18,56.18,19.91,24.37,15.8,26.85,20.12,21.96,14.36,33.18,5.15,51084951.16,6.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",23001,"Tanzania","TZA","male","18-34","2020-05-23",52,3583055.25,4.17,4.17,10.42,14.58,2.08,20.83,4.17,14.29,6.25,8.16,10.2,2.08,8.16,20.41,28.85,7.84,50,72.55,68.63,66,64,34.62,49.02,59.62,32.69,32.69,21.15,3.85,7.69,0,3.85,1.92,15.38,13.46,65.38,7.69,5.77,21.15,13.46,51.92,28.85,21.15,30.77,19.23,21.15,15.38,15.38,48.08,18469606.52,18469606.52,45860756.13,50136460.75,1614896.11,96300584.6,21165955.07,60907375.84,18072743.74,31204869.97,43475852.57,6103350.45,28138643.9,85741790.87,82458792.36,23456040.78,4825335.68,259305508.55,267179610.77,235669100.75,205274936.59,125999086.16,194407687.34,223967650.33,105704482.09,124502924.9,64139510.6,24584764.47,28929552.03,0,17937554.13,4239341.29,56921175.94,32938763.9,246268689.82,32498430.18,21914712.6,75593650.56,43350704.6,184948027.12,96699395.81,87535286.01,119165206.98,54905636.28,77609929.04,75279101.77,38174212.65,167242281.61,5.15,5.15,12.8,13.99,0.45,26.88,5.91,17,5.04,8.71,12.13,1.7,7.85,23.93,23.01,6.55,1.35,72.37,74.57,65.77,57.29,35.17,54.26,62.51,29.5,34.75,17.9,6.86,8.07,0,5.01,1.18,15.89,9.19,68.73,9.07,6.12,21.1,12.1,51.62,26.99,24.43,33.26,15.32,21.66,21.01,10.65,46.68,12.24,65216951.61,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",23002,"Tanzania","TZA","male","overall","2020-05-23",79,5785664.7,2.67,2.67,6.67,17.33,1.33,16,5.33,10.53,5.33,6.58,6.58,1.33,6.58,14.47,27.85,8.97,50,69.23,66.67,64.47,68.83,34.18,43.59,56.96,35.44,29.11,20.25,3.8,7.59,2.53,2.56,2.56,15.38,14.1,65.38,5.13,3.85,17.95,17.95,55.13,26.58,20.25,26.58,26.58,16.46,13.92,17.72,51.9,18469606.52,18469606.52,45860756.13,78233667.91,1614896.11,109925619.29,35129145.88,63251677.38,22215404.89,33549171.51,43475852.57,6103350.45,37276499.02,90567126.55,125995187.05,55782303.84,4825335.68,388963903.17,395797964.55,357542261.29,382001001.2,186406438.8,276995783.02,325279749.51,189501964.82,172789616.02,120873258.3,29410100.15,47205262.28,8341976.96,17937554.13,13377196.41,96621860.78,47694701.59,396831806.15,32498430.18,21914712.6,109174668.19,81819345.22,327055962.86,148093031.1,133238691.82,162202424.26,135032322.33,91573119.84,86546478.32,93578694.07,306868177.27,3.19,3.19,7.93,13.52,0.28,19,6.07,10.93,3.84,5.8,7.51,1.05,6.44,15.65,21.78,9.64,0.83,67.23,68.41,61.8,66.03,32.22,47.88,56.22,32.75,29.87,20.89,5.08,8.16,1.44,3.1,2.31,16.7,8.24,68.59,5.62,3.79,18.87,14.14,56.53,25.6,23.03,28.04,23.34,15.83,14.96,16.17,53.04,7.89,65216951.61,11.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",23003,"Tanzania","TZA","overall","18-34","2020-05-23",54,3588410.98,4,4,10,14,2,20,4,13.73,6,7.84,9.8,2,7.84,19.61,27.78,7.55,50,69.81,66.04,63.46,61.54,33.33,47.17,57.41,33.33,31.48,20.37,3.7,7.41,1.85,3.7,1.85,14.81,12.96,66.67,7.41,5.56,20.37,12.96,53.7,29.63,20.37,29.63,20.37,20.37,14.81,16.67,48.15,18469606.52,18469606.52,45860756.13,50136460.75,1614896.11,96300584.6,21165955.07,60907375.84,18072743.74,31204869.97,43475852.57,6103350.45,28138643.9,85741790.87,82458792.36,23456040.78,4825335.68,259305508.55,267179610.77,235669100.75,205274936.59,125999086.16,194407687.34,223967650.33,105988813.11,124502924.9,64139510.6,24584764.47,28929552.03,251241.91,17937554.13,4239341.29,56921175.94,32938763.9,246804262.74,32498430.18,21914712.6,75593650.56,43350704.6,185483600.04,96950637.72,87535286.01,119165206.98,55189967.29,77609929.04,75279101.77,38425454.55,167526612.62,5.15,5.15,12.78,13.97,0.45,26.84,5.9,16.97,5.04,8.7,12.12,1.7,7.84,23.89,22.98,6.54,1.34,72.26,74.46,65.68,57.2,35.11,54.18,62.41,29.54,34.7,17.87,6.85,8.06,0.07,5,1.18,15.86,9.18,68.78,9.06,6.11,21.07,12.08,51.69,27.02,24.39,33.21,15.38,21.63,20.98,10.71,46.69,11.76,65216951.61,18.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",23004,"Tanzania","TZA","overall","overall","2020-05-23",97,6836325.21,2.2,2.2,6.59,17.39,2.17,16.3,4.4,10.75,6.59,6.45,5.43,1.1,5.43,15.22,24.21,9.78,50,65.91,67.05,61.18,67.44,32.95,46.07,56.82,32.99,26.8,16.49,3.09,6.19,3.09,2.41,2.41,14.46,14.46,66.27,4.82,3.61,18.07,18.07,55.42,22.68,18.56,21.65,23.71,14.43,12.37,16.49,43.3,18469606.52,18469606.52,52841963.75,93881267.46,6440231.79,131637282.63,35129145.88,72174752.39,38213438.92,38374507.19,43475852.57,6103350.45,37276499.02,105271957.48,130092926.37,71707058.5,9650671.36,418124252.28,445153873.47,375603191.42,417390851.32,199642033.25,320214348.76,364826966.5,212607882.43,195278197.94,120873258.3,29410100.15,47205262.28,8593218.87,17937554.13,13377196.41,96621860.78,53457653.12,420367092.77,32498430.18,21914712.6,120274087.17,87582296.75,339491830.5,148344273,156238405.52,162202424.26,141079604.87,102672538.83,92309429.85,105730230.68,307152508.29,2.7,2.7,7.73,13.73,0.94,19.26,5.14,10.56,5.59,5.61,6.36,0.89,5.45,15.4,19.03,10.49,1.41,61.16,65.12,54.94,61.05,29.2,46.84,53.37,31.1,28.56,17.68,4.3,6.91,1.26,2.62,1.96,14.13,7.82,61.49,4.75,3.21,17.59,12.81,49.66,21.7,22.85,23.73,20.64,15.02,13.5,15.47,44.93,6.52,65216951.61,9.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",24031,"Tanzania","TZA","male","18-34","2020-05-24",62,5411241.48,6.67,6.67,13.33,18.33,3.39,25.42,13.56,13.56,11.86,6.78,5.17,6.78,8.47,16.67,22.58,11.29,33.33,60.66,70,61.67,67.8,42.37,50.82,51.61,27.42,20.97,19.35,4.84,17.74,9.68,9.84,6.56,13.11,22.95,47.54,4.92,4.92,16.39,18.03,55.74,25.81,25.81,16.13,29.03,24.19,12.9,17.74,43.55,34501609.49,34501609.49,80395612.48,105344568.03,16328535.26,147958453.15,74748400.4,86057096.71,57689519.16,36020658.08,35256894.77,45294732.28,51345408.63,89151946.76,148402884.02,73947268.31,14010765.55,299550370.85,362782811.48,335317592.45,342185739.88,227578489.72,279122631.09,252148353.18,149797321.72,107247933.65,113618401.89,26468428.35,91036153.14,52955909.35,54444807.55,29450916.94,84385676.88,114444603.64,251071577.61,31757077.81,23655100.75,89781173.38,82667650.23,305936580.43,153608397.63,157025443.88,62597052.32,142227993.39,146375132.32,68911665.14,101798804.85,211546828.83,6.38,6.38,14.86,19.47,3.02,27.34,13.81,15.9,10.66,6.66,6.52,8.37,9.49,16.48,27.42,13.67,2.59,55.36,67.04,61.97,63.24,42.06,51.58,46.6,27.68,19.82,21,4.89,16.82,9.79,10.06,5.44,15.59,21.15,46.4,5.87,4.37,16.59,15.28,56.54,28.39,29.02,11.57,26.28,27.05,12.73,18.81,39.09,6.78,56636648.2,10.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",24032,"Tanzania","TZA","male","overall","2020-05-24",89,7415188.13,4.71,4.71,12.94,15.29,3.53,21.43,15.48,14.29,8.33,4.76,6.02,8.24,7.14,15.12,23.6,12.36,20,59.09,68.97,56.32,63.95,45.35,43.18,53.93,24.72,22.47,20.22,10.11,15.73,6.74,6.98,4.65,12.79,24.42,51.16,3.49,3.49,18.6,16.28,58.14,23.6,24.72,20.22,28.09,20.22,14.61,24.72,39.33,34501609.49,34501609.49,108265162.05,119203352.05,22860753.79,172040784.37,118057975.62,116500261.04,57689519.16,36020658.08,46973668.66,71645233.26,56529963.99,107103394.14,210377219.5,122276032.38,14010765.55,415880792.84,490819936.12,426717972.32,459296231.66,330886705.4,338901009.42,370393295.53,191650771.57,148619310.8,168571000.99,76603715.5,103118104.58,52955909.35,54444807.55,29450916.94,100691916.04,154107088.99,377752510.85,31757077.81,23655100.75,135171524.96,98847165.86,427016370.98,188231956.63,206075393.22,122179689.61,193551492.02,162554647.95,122699752.41,172818032.28,270954663.21,4.65,4.65,14.6,16.08,3.08,23.2,15.92,15.71,7.78,4.86,6.33,9.66,7.62,14.44,28.37,16.49,1.89,56.08,66.19,57.55,61.94,44.62,45.7,49.95,25.85,20.04,22.73,10.33,13.91,7.14,7.34,3.97,13.58,20.78,50.94,4.28,3.19,18.23,13.33,57.59,25.38,27.79,16.48,26.1,21.92,16.55,23.31,36.54,5.95,61523658.52,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",24033,"Tanzania","TZA","overall","18-34","2020-05-24",63,5513053.25,6.56,6.56,13.11,18.03,3.33,26.67,15,13.33,11.67,6.67,5.08,6.67,10,16.39,22.22,11.11,33.33,59.68,70.49,62.3,68.33,43.33,51.61,52.38,26.98,20.63,19.05,6.35,17.46,9.52,9.68,6.45,12.9,22.58,48.39,4.84,4.84,16.13,17.74,56.45,25.4,25.4,17.46,28.57,23.81,12.7,17.46,44.44,34501609.49,34501609.49,80395612.48,105344568.03,16328535.26,158139629.72,84929576.97,86057096.71,57689519.16,36020658.08,35256894.77,45294732.28,61526585.2,89151946.76,148402884.02,73947268.31,14010765.55,299550370.85,372963988.04,345498769.02,352366916.44,237759666.29,289303807.66,262329529.75,149797321.72,107247933.65,113618401.89,36649604.91,91036153.14,52955909.35,54444807.55,29450916.94,84385676.88,114444603.64,261252754.18,31757077.81,23655100.75,89781173.38,82667650.23,316117757,153608397.63,157025443.88,72778228.89,142227993.39,146375132.32,68911665.14,101798804.85,221728005.4,6.26,6.26,14.58,19.11,2.96,28.68,15.41,15.61,10.46,6.53,6.4,8.22,11.16,16.17,26.92,13.41,2.54,54.33,67.65,62.67,63.92,43.13,52.48,47.58,27.17,19.45,20.61,6.65,16.51,9.61,9.88,5.34,15.31,20.76,47.39,5.76,4.29,16.29,14.99,57.34,27.86,28.48,13.2,25.8,26.55,12.5,18.47,40.22,6.67,56636648.2,10.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",24034,"Tanzania","TZA","overall","overall","2020-05-24",104,8608635.6,4.08,4.08,12.24,16.49,3.09,21.88,15.62,14.43,8.25,4.17,5.26,8.16,9.38,15.31,21.36,11.88,16.67,57.14,71.13,58.76,62.5,43.75,46.46,57.29,23.08,20.19,18.27,10.58,13.46,5.77,6.82,4.55,12.5,23.86,52.27,3.41,3.41,18.18,15.91,59.09,20.19,21.15,19.23,24.04,17.31,12.5,21.15,35.58,34501609.49,34501609.49,112825446.46,142917828.09,22860753.79,204540628.32,133984828,121751491.31,59976247.65,36020658.08,46973668.66,76205517.67,85534903.78,114775547.62,212663947.99,124562760.87,14010765.55,450134590.88,571603762.35,500175233.06,501479089.1,357801150.39,395868170.68,432995698.83,226356580.51,154364986.62,173131285.4,89071620.56,103118104.58,52955909.35,54444807.55,29450916.94,100691916.04,154107088.99,393679363.24,31757077.81,23655100.75,135171524.96,98847165.86,442943223.37,188231956.63,206075393.22,138106541.99,193551492.02,162554647.95,122699752.41,172818032.28,286881515.59,4.01,4.01,13.11,16.6,2.66,23.76,15.56,14.14,6.97,4.18,5.46,8.85,9.94,13.33,24.7,14.47,1.63,52.29,66.4,58.1,58.25,41.56,45.99,50.3,26.29,17.93,20.11,10.35,11.98,6.15,6.32,3.42,11.7,17.9,45.73,3.69,2.75,15.7,11.48,51.45,21.87,23.94,16.04,22.48,18.88,14.25,20.07,33.32,6.25,68850224.01,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",25084,"Tanzania","TZA","male","18-34","2020-05-25",62,4665093.41,3.45,3.45,6.9,15.52,10.17,16.95,12.07,12.07,6.78,6.9,6.9,6.9,13.79,20.69,19.35,16.13,66.67,60.66,73.77,50.85,67.8,33.33,40.68,40.32,24.19,27.42,16.13,9.68,17.74,3.23,3.23,9.68,9.68,22.58,54.84,1.64,6.56,19.67,18.03,54.1,22.58,24.19,35.48,17.74,16.13,20.97,19.35,43.55,8005279.86,8005279.86,31219538.94,52846480.42,48736145.77,83831102.11,49270395.37,42392513.1,20725340.98,24274005.6,21861225.03,48971903.15,58699795.51,83520320.64,114914076.78,95665730.08,30819437.72,270353687.29,332224260.35,216527924.39,300991984.37,145778218.3,195096810.16,195773845.16,95840074.12,135360487.14,79651707.52,48611716.39,83194252.63,14716234.37,17443172.64,41732951.44,32148999.58,89579446.36,285604770.75,5524952.79,36595575.42,68945636.17,87273787.68,259034520.09,97121185.71,124343722.34,144458268.1,100586164.61,62615624.71,100266522.25,105790269,197836924.8,1.72,1.72,6.69,11.33,10.45,17.97,10.56,9.09,4.44,5.2,4.69,10.5,12.58,17.9,24.63,20.51,6.61,57.95,71.21,46.41,64.52,31.25,41.82,41.97,20.54,29.02,17.07,10.42,17.83,3.15,3.74,8.95,6.89,19.2,61.22,1.18,7.84,14.78,18.71,55.53,20.82,26.65,30.97,21.56,13.42,21.49,22.68,42.41,3.45,18112986.8,3.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",25085,"Tanzania","TZA","male","overall","2020-05-25",103,7638442.6,2.08,2.08,5.21,15.31,6.19,12.37,10.42,13.4,11.34,6.25,4.17,5.15,11.34,15.46,20.39,14.71,50,61,75.25,50,63.27,36.84,38.78,44.66,34.95,23.3,14.56,9.71,14.56,1.94,4.85,8.74,13.59,18.45,54.37,2.97,8.91,16.83,18.81,52.48,24.27,24.27,30.1,20.39,16.5,19.42,24.27,38.83,8005279.86,8005279.86,40983243.82,97619821.92,48736145.77,96401882.35,70088612.35,89543350.14,86788413.23,35936581.37,21861225.03,58704218.34,78596961.39,109087051.57,190637791.54,128602786.74,30819437.72,455420492.59,567430872.76,363993128.87,470597615.3,265425883.38,319345257.14,362482901.62,235304302.45,197777632.62,119385412.02,71696364.95,115829444.73,14716234.37,39423155.95,64357764.48,94489309.62,126342463.46,439231566.25,23923853.67,67117026.13,99779227.19,150039494.22,402699413.95,180435014.56,210727920.24,199513886.4,162017062.58,124622590.36,171181289.51,180917107.12,275972896.79,1.05,1.05,5.37,12.78,6.38,12.62,9.18,11.72,11.36,4.7,2.86,7.69,10.29,14.28,24.96,16.84,4.03,59.62,74.29,47.65,61.61,34.75,41.81,47.46,30.81,25.89,15.63,9.39,15.16,1.93,5.16,8.43,12.37,16.54,57.5,3.13,8.79,13.06,19.64,52.72,23.62,27.59,26.12,21.21,16.32,22.41,23.69,36.13,2.08,18112986.8,2.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",25086,"Tanzania","TZA","overall","18-34","2020-05-25",66,4878255.96,3.23,3.23,6.45,17.74,9.52,17.46,14.52,11.29,7.94,8.06,6.45,6.45,12.9,20.97,18.18,16.67,66.67,61.54,72.31,52.38,66.67,34.43,39.68,40.91,25.76,25.76,16.67,9.09,18.18,3.03,3.03,9.09,10.61,22.73,54.55,1.54,6.15,21.54,16.92,53.85,21.21,22.73,34.85,21.21,18.18,19.7,21.21,40.91,8005279.86,8005279.86,31219538.94,67284410.31,48736145.77,84473076.31,56581259.83,42392513.1,21367315.17,32043045.22,21861225.03,48971903.15,58699795.51,84162294.83,114914076.78,101902081.5,30819437.72,291027968.59,339535124.82,230075140.28,315429914.25,160216148.19,201765700.43,210211775.04,102718399.73,135360487.14,87420747.13,48611716.39,89863142.9,14716234.37,17443172.64,41732951.44,39918039.19,90221420.55,298510012.44,5524952.79,36595575.42,77356649.98,87273787.68,271939761.78,97121185.71,124343722.34,145100242.29,121260445.92,75520866.4,100266522.25,114201282.81,197836924.8,1.64,1.64,6.4,13.79,9.99,17.32,11.6,8.69,4.38,6.57,4.48,10.04,12.03,17.25,23.56,20.89,6.32,59.66,69.6,47.16,64.66,32.84,41.36,43.09,21.06,27.75,17.92,9.96,18.42,3.02,3.58,8.55,8.18,18.49,61.19,1.13,7.5,15.86,17.89,55.75,19.91,25.49,29.74,24.86,15.48,20.55,23.41,40.55,3.23,18112986.8,3.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",25087,"Tanzania","TZA","overall","overall","2020-05-25",122,9576055.28,1.75,1.75,4.39,16.38,6.09,12.17,11.3,13.04,10.43,7.02,3.51,5.22,10.43,16.52,21.31,13.56,50,61.4,73.91,51.79,63.39,37.61,36.61,46.15,31.97,21.31,14.75,8.2,13.11,3.28,4.59,8.26,13.76,18.35,55.05,2.8,8.41,17.76,17.76,53.27,22.13,20.49,26.23,19.67,16.39,16.39,22.95,32.79,8005279.86,8005279.86,40983243.82,133534807.1,51267107.55,118004265.54,95088783.11,113034720.92,87430387.42,46236582.76,21861225.03,61235180.12,99557370.39,141405484.3,267847069.52,134839138.16,30819437.72,533216280.1,655947960.61,439431367.36,557101888.16,341618738.65,346573256.67,456638796.23,258755619.63,217609479.71,136968536.64,71696364.95,122498335,47126777.9,39423155.95,64357764.48,102258349.23,126984437.65,483431036.76,23923853.67,67117026.13,108190240.99,150039494.22,446898884.46,211729243.37,210727920.24,200155860.59,182691343.88,154100823.62,171181289.51,204049358.17,275972896.79,0.84,0.84,4.28,13.94,5.35,12.32,9.93,11.8,9.13,4.83,2.28,6.39,10.4,14.77,27.97,14.08,3.22,55.68,68.5,45.89,58.18,35.67,36.19,47.69,27.02,22.72,14.3,7.49,12.79,4.92,4.12,6.72,10.68,13.26,50.48,2.5,7.01,11.3,15.67,46.67,22.11,22.01,20.9,19.08,16.09,17.88,21.31,28.82,2.63,20643948.58,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
