"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"326",29071,"Paraguay","PRY","female","overall","2020-05-29",363,1968878.72,0.28,0.28,0.56,5.85,4.18,13.33,16.39,11.39,6.96,3.07,4.47,0.84,8.36,25.21,2.2,2.25,100,33.7,59.94,4.25,32.87,1.97,15.73,40.77,71.63,10.74,1.1,1.1,0.55,14.88,2.5,7.22,15.83,31.11,43.33,1.66,8.86,22.44,21.33,45.71,35.54,42.42,14.6,6.89,22.04,26.17,29.2,22.59,71930.13,71930.13,508887.63,11199498.5,8241417.28,22978963.58,29134552.77,19370871.62,11441896.67,6872841.2,8422623.36,1875763.75,16077022.98,40921093.77,4855963.92,6489002.98,262578.45,55958022.54,122106943.01,5775285.23,56406241.67,3703640.48,20303004.86,70879653.09,134619936.09,24817831.23,1558910.35,1840030.62,1013748.19,33037415.84,3916639.33,12679312.11,28479027.45,54241380.04,93614261.82,2967491.81,18829251.75,35888672.3,38410554.18,98483338.15,60570779.25,86735001.39,29433539.81,17839987.73,37082080.43,60113495.87,54066070.21,45626225.82,0.04,0.04,0.26,5.69,4.19,11.67,14.8,9.84,5.81,3.49,4.28,0.95,8.17,20.78,2.47,3.3,0.13,28.42,62.02,2.93,28.65,1.88,10.31,36,68.37,12.61,0.79,0.93,0.51,16.78,1.99,6.44,14.46,27.55,47.55,1.51,9.56,18.23,19.51,50.02,30.76,44.05,14.95,9.06,18.83,30.53,27.46,23.17,2.24,5016026.83,2.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",29072,"Paraguay","PRY","male","18-34","2020-05-29",192,1036752.72,2.14,1.6,2.67,12.3,3.76,12.9,25.93,8.6,6.88,2.69,3.76,1.62,10.16,21.39,3.65,4.19,0,60.54,64.36,13.11,53.72,6.56,14.29,59.16,67.19,18.75,2.6,2.08,0.52,8.85,0,4.74,15.26,29.47,50.53,0,6.88,12.7,28.57,51.85,29.69,40.62,20.31,8.85,17.19,30.73,24.48,27.6,2847878.15,1443657.22,4127216.5,11769777.96,4316179.71,7854675.98,28150060.42,7864994.09,12254726.15,2133256.61,6755118.15,1577357.09,10445091.21,18966484,5646725.9,3207687.23,0,59315598.71,67451327.78,14033690.44,51284089.5,7515451.62,12284695.65,59212678.12,65114070.83,21800234.4,3945980.22,1252944.62,2303171.63,9258870.75,0,6193669.7,14935257.12,26180822.83,56048556.38,0,6584112.95,15771440.07,25706317.36,54922246.72,37890800.78,38522828.61,18409177.32,8729784.13,16680525.68,31936847.78,28156912.74,26900986.25,2.75,1.39,3.98,11.35,4.16,7.58,27.15,7.59,11.82,2.06,6.52,1.52,10.07,18.29,5.45,3.09,0,57.21,65.06,13.54,49.47,7.25,11.85,57.11,62.81,21.03,3.81,1.21,2.22,8.93,0,5.97,14.41,25.25,54.06,0,6.35,15.21,24.8,52.98,36.55,37.16,17.76,8.42,16.09,30.8,27.16,25.95,4.3,4886021.96,4.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",29073,"Paraguay","PRY","male","35-54","2020-05-29",95,710102.15,0,0,0,10.53,1.05,9.57,12.63,3.16,3.16,1.05,2.11,0,2.11,15.79,4.26,4.21,NA,55.79,68.42,10.53,48.42,5.32,7.37,43.16,74.74,13.68,2.11,1.05,0,8.42,0,4.3,10.75,36.56,48.39,1.08,1.08,9.68,25.81,62.37,35.79,31.58,18.95,11.58,21.05,35.79,20,23.16,0,0,0,5361952.51,659638.35,6790142.09,7011793.56,1280231.86,4886624.73,74123.57,1079693.71,0,923552.05,9512285.27,1898335.41,1473693.5,0,26919652.73,46092744.06,5722412.43,23872388.26,2670779.69,4947044.81,29472568,52405227.85,11910922.25,294818.88,1090465.19,0,5308780.41,0,1951862.68,10304056.79,27285762.06,30906821.96,362319.23,380878.15,5616888.12,17492325.44,46596092.57,24133178.39,30835656.23,9969901.29,5509767.59,12862778.91,29395813.53,15111399.28,13640222.86,0,0,0,7.55,0.93,9.56,9.87,1.8,6.88,0.1,1.52,0,1.3,13.4,2.67,2.08,0,37.91,64.91,8.06,33.62,3.76,6.97,41.5,73.8,16.77,0.42,1.54,0,7.48,0,2.75,14.51,38.43,43.52,0.51,0.54,7.91,24.63,65.62,33.99,43.42,14.04,7.76,18.11,41.4,21.28,19.21,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",29074,"Paraguay","PRY","male","overall","2020-05-29",325,2169304.17,1.25,0.94,1.57,11.91,2.83,11.04,20.56,6.6,5.3,1.89,3.14,1.26,6.58,18.18,3.7,3.72,0,57.91,64.8,12.1,50,5.43,12.5,50.46,68.92,16.62,2.46,1.54,0.31,10.15,0,4.05,14.33,30.53,51.09,0.31,4.7,11.91,26.02,57.05,31.08,38.15,19.69,10.15,17.85,30.15,23.38,28.62,2847878.15,1443657.22,4127216.5,18891677.32,5302135.57,16452662.27,36878379.67,10953070.16,17260140.75,2207380.17,7953601.73,1696146.95,11368643.26,30419409.88,7663851.17,4681380.73,0,101852623.85,139458039.66,22219929.62,93784633.94,10186231.31,22635654.87,103184192.15,138114997.23,41027294.44,7717955.81,2343409.81,2303171.63,25423588.24,0,8145532.39,34129525.68,65078046.63,108698634.96,362319.23,9435518.07,26459887.05,45561304.2,130381365.46,76548372.5,79477902.71,38190621.68,22029127.57,34298457.06,64044226.38,54765675.08,63822058.64,1.31,0.67,1.9,8.71,2.44,7.58,17,5.05,7.96,1.02,3.67,0.78,5.24,14.02,3.53,2.16,0,46.95,64.29,10.24,43.23,4.7,10.43,47.57,63.67,18.91,3.56,1.08,1.06,11.72,0,3.75,15.73,30,50.11,0.17,4.35,12.2,21,60.1,35.29,36.64,17.61,10.15,15.81,29.52,25.25,29.42,2.52,4886021.96,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",29075,"Paraguay","PRY","overall","18-34","2020-05-29",412,2078111.39,1.24,0.99,1.49,9.16,4.47,14.39,21.13,10.64,7.14,2.74,4.48,1,10.64,25.93,3.16,3.2,0,45.52,61.33,8.06,44.31,4.79,15.38,50.12,68.93,15.05,1.94,1.94,0.49,11.65,2.2,6.6,12.96,33.01,45.23,1.72,9.07,16.91,26.72,45.59,34.47,39.56,18.2,7.28,21.6,29.61,26.21,22.57,2919808.28,1515587.35,4199146.63,17921278.85,10725029.03,22666210.32,45754848.97,21314410.4,20844225.02,5356448.72,14125472.95,2178336.18,22468845.37,46527707.11,8642720.29,4859036.57,0,90750431.57,131693722.96,17508944.6,86743559.67,10570377.58,22446478.71,103841618.53,133404868.05,39729393.36,4930198.04,3500148.99,2558026.3,23688504.5,3916639.33,15661656.37,24617413.66,61425914.25,100928069.91,3737781.63,19773128.56,32810880.1,50549478.86,99304235.45,74462870.86,78334797.78,36812573.33,17133736.36,39877670.28,66580765.28,56437541.28,44915162.41,1.41,0.73,2.02,8.62,5.16,10.91,22.02,10.26,10.03,2.58,6.8,1.05,10.81,22.39,4.16,2.34,0,43.67,63.37,8.43,41.74,5.09,10.8,49.97,64.2,19.12,2.37,1.68,1.23,11.4,1.88,7.54,11.85,29.56,48.57,1.8,9.51,15.79,24.32,47.79,35.83,37.7,17.71,8.24,19.19,32.04,27.16,21.61,3.24,7277412.63,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",29076,"Paraguay","PRY","overall","35-54","2020-05-29",212,1354404.46,0,0,0.47,8.06,2.37,10.9,14.69,8.53,5.69,3.32,3.32,0.95,3.79,19.34,3.32,3.35,50,46.45,66.51,6.73,37.74,2.86,12.32,42.92,72.64,11.79,1.42,1.42,0,12.74,0.48,5.29,18.75,31.25,44.23,0.96,3.83,18.18,21.05,55.98,35.38,40.57,14.15,8.49,20.28,28.77,27.83,23.11,0,0,436957.5,10223576.15,2492206.31,14818650.8,16176647.8,8342601.7,7739022.53,4363891.24,2131962.27,1274784.66,5112334.92,23015112.37,4284920.24,5450591.26,262578.45,49339902.86,87539407.24,6994747.4,40985045.75,3807596.08,13955836.6,51670623.36,98286335.01,16868812.9,869511.41,1916551.45,0,17499234.89,640118.59,5028336.98,25289329.84,43648742.12,57259434.77,1002437.82,4468300.93,19804442.81,29094760.1,79144708.07,46408065.2,61586287.3,17060924.26,8459372.97,26054313.87,42395746.69,39090032.24,27900352.85,0,0,0.32,7.55,1.84,10.94,11.94,6.16,5.71,3.22,1.57,0.94,3.77,16.99,3.16,4.02,0.19,36.43,64.63,5.16,30.26,2.81,10.3,38.15,72.57,12.45,0.64,1.42,0,12.92,0.47,3.71,18.67,32.23,42.28,0.74,3.3,14.62,21.48,58.44,34.26,45.47,12.6,6.25,19.24,31.3,28.86,20.6,0.95,2297180.04,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",29077,"Paraguay","PRY","overall","55+","2020-05-29",63,739550.87,0,0,0,4.84,1.61,4.84,11.29,6.45,1.61,0,1.61,1.61,1.61,8.06,1.59,3.23,NA,36.67,61.9,8.33,33.87,0,13.33,27.87,69.84,11.11,1.59,0,1.59,15.87,0,1.59,17.46,15.87,65.08,0,3.23,17.74,11.29,67.74,22.22,44.44,20.63,12.7,14.29,15.87,23.81,46.03,0,0,0,1078078.82,326317.51,2135300.33,4267144.95,2265873.67,118789.86,0,118789.86,118789.86,327456.13,3094589.29,118789.86,3824119.42,0,19617018.64,47574750.09,2835540.3,25464221.51,0,6677007.44,20311478.65,42018561.87,11795640.04,3477156.71,0,758893.53,15904834.53,0,134851.14,12110828.52,16438648.01,45270758.99,0,4023340.33,9470610.24,6284667.78,50699311.61,16799454.53,24850812.38,18336100.89,13968718.88,8994612.82,15269991.53,13883237.41,35807244.92,0,0,0,1.46,0.44,2.89,5.77,3.06,0.16,0,0.16,0.16,0.44,4.18,0.16,5.17,0,26.53,64.33,3.83,34.43,0,9.03,27.46,56.82,15.95,4.7,0,1.03,21.51,0,0.18,16.38,22.23,61.21,0,5.44,12.81,8.5,68.55,22.72,33.6,24.79,18.89,12.16,20.65,18.77,48.42,1.61,327456.13,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",29078,"Paraguay","PRY","overall","overall","2020-05-29",742,4521698.81,0.68,0.55,1.1,8.88,3.56,12.33,18.26,9.58,6.14,2.74,3.84,1.1,7.25,21.83,3.51,3.17,20,44.94,61.98,7.98,40.98,3.55,14.19,45.61,66.98,13.34,1.62,1.48,0.54,11.86,1.45,5.64,15.03,30.78,47.11,1.3,6.79,17.2,23.41,51.3,31.67,37.87,16.31,7.82,19.14,26.15,24.93,24.12,2919808.28,1515587.35,5162719.43,33308687.99,14197033.76,41353624.51,69814114.13,33616519.21,29837689.01,10152064.31,16723014.27,3746507.88,28679139.79,76240915.1,17389007.11,14480507.22,262578.45,168153508.21,277963609.73,31292946.67,162004820.7,14377973.66,44536811.26,183492263.99,286491211.95,69796442.56,9276866.16,5416700.44,4639407.35,58987619.38,4556757.91,20824844.5,63071523.3,122532403.01,212863499.76,4740219.45,28264769.82,62348559.36,86821718.65,239834219.09,139300507.5,173171551.29,73713942.71,39869115.3,75189223.18,124620692.43,110915155.16,118323002.87,0.65,0.34,1.14,7.37,3.14,9.15,15.44,7.43,6.6,2.25,3.7,0.83,6.34,16.86,3.85,3.2,0.06,37.19,61.47,6.92,35.83,3.18,9.85,40.58,63.36,15.44,2.05,1.2,1.03,13.05,1.01,4.61,13.95,27.1,47.08,1.05,6.25,13.79,19.2,53.04,30.81,38.3,16.3,8.82,16.63,27.56,24.53,26.17,2.47,10443793.7,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",30140,"Paraguay","PRY","female","18-34","2020-05-30",267,1090024.48,0.38,0.76,1.52,10.19,5.68,15.27,26.14,11.79,9.92,2.66,8.37,2.29,15.85,29.81,2.62,1.87,0,41,64.91,8.49,42.37,2.68,17.49,55.26,73.41,10.11,4.49,1.12,0.37,10.49,1.53,9.16,17.94,32.44,38.93,1.53,8.78,19.47,31.3,38.93,48.31,35.96,9.36,4.87,20.97,31.46,25.84,21.72,75561.76,1590464.46,2985419.44,9830999.67,6440335.97,11931517.82,24614364,9950698.89,6960242.09,1917489.72,7054806.44,3178029.38,15209549.24,26983579.96,2592346.67,1509001.45,0,35909751.34,64010622.64,7163141.5,35256799.28,2484616.22,12389095.32,51882976.28,76810067.22,6948871.69,5215982.85,805728.96,455469.78,18766327.74,2103475.93,7918396.88,18808923.22,29592898.51,49007469.22,2825510.59,6774945.74,18395092.64,29339976.51,50095638.29,51395178.89,40488458.43,10259273.61,5568043.75,26742853.2,36611297.22,28936501.74,16711796.08,0.07,1.46,2.74,9.02,5.91,10.95,22.58,9.13,6.39,1.76,6.47,2.92,13.95,24.76,2.38,1.38,0,32.94,58.72,6.57,32.34,2.28,11.37,47.6,70.47,6.37,4.79,0.74,0.42,17.22,1.93,7.26,17.26,27.15,44.96,2.59,6.22,16.88,26.92,45.96,47.15,37.14,9.41,5.11,24.53,33.59,26.55,15.33,3.42,4004133.28,3.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",30141,"Paraguay","PRY","female","35-54","2020-05-30",145,651981.33,0,0,0,4.96,1.43,13.57,12.77,12.86,9.93,0.71,5.71,0,6.43,28.67,0,2.78,0,42.96,65.73,5.71,29.08,1.41,16.78,37.5,80.69,5.52,1.38,0.69,0.69,11.03,1.41,9.86,21.13,26.06,41.55,2.1,6.29,19.58,23.78,48.25,44.14,36.55,12.41,6.21,24.14,29.66,24.14,20.69,0,0,0,2203823.56,1274571.52,4013382.24,3970830.38,6300282.46,3414838.68,306721.48,3171082.2,0,4763223.65,11630954.36,0,765872.77,0,21281185.55,41503358.27,2375464.62,16277218.93,3351380.88,9449433.56,24642242.36,51741245.89,1918336.96,1975228.13,279800.91,68929.8,9214591.22,2232651.78,4780896.91,11677548.37,19109464.01,26582394.1,2619244.48,2138215.96,11889840.86,15583235.03,32221348.65,33337113.02,21230511.75,7521944.65,2806690.47,18511816.13,17905746.26,13973854.42,13266395.28,0,0,0,3.38,1.95,6.16,6.09,9.66,5.24,0.47,4.86,0,7.31,17.84,0,1.17,0,32.64,63.66,3.64,24.97,5.14,14.49,37.8,79.36,2.94,3.03,0.43,0.11,14.13,3.42,7.33,17.91,29.31,40.77,4.02,3.28,18.24,23.9,49.42,51.13,32.56,11.54,4.3,28.39,27.46,21.43,20.35,2.14,253827.68,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",30142,"Paraguay","PRY","female","overall","2020-05-30",449,2108863.14,0.23,0.45,0.91,7.9,3.85,13.44,20.14,11.82,9.32,1.82,6.82,1.37,11.54,27.87,1.79,2.25,0,40.23,64.04,7.11,36.36,2.05,16.48,47.87,75.95,8.46,3.12,0.89,0.45,11.14,2.04,8.84,19.05,29.25,40.82,2.49,7.24,19,27.6,43.67,46.77,36.08,10.02,6.01,21.83,30.96,24.28,22.49,75561.76,1590464.46,2985419.44,12319583.96,7714907.49,15944900.06,30911408.7,18045131.59,10530451.54,2224211.2,10225888.65,3178029.38,19972772.89,43005141.1,2766456.72,2448984.27,0,64056763.07,124646064.55,10869786.33,57646652.8,5835997.1,28647204.55,91506179.47,157753503.2,10024491.92,7191210.98,1085529.88,524399.57,34307178.73,7491747.38,12860673.4,36090796.07,59279955.13,92776680.1,8761754.34,8913161.7,33512769.58,53182083.31,104199012.94,103704860.82,72615207.81,19428276.94,13544602.11,52270646.82,63541458.53,47667985.35,45865902.75,0.04,0.75,1.42,5.84,3.66,7.56,14.66,8.56,4.99,1.05,4.85,1.51,9.47,20.39,1.31,1.16,0,30.38,59.11,5.15,27.34,2.77,13.58,43.39,74.8,4.75,3.41,0.51,0.25,16.27,3.55,6.1,17.11,28.11,43.99,4.15,4.23,15.89,25.22,49.41,49.18,34.43,9.21,6.42,24.79,30.13,22.6,21.75,2.73,4257960.95,2.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",30143,"Paraguay","PRY","male","18-34","2020-05-30",194,941391.02,2.11,2.11,2.63,13.16,7.37,14.21,25.13,7.41,6.32,1.58,1.58,0.53,10.64,21.05,5.15,2.07,NA,60,70.21,12.83,54.74,6.38,14.81,55.15,71.65,16.49,4.12,1.03,0,6.7,1.55,4.66,17.1,22.28,54.4,1.55,5.15,17.01,23.71,52.58,32.99,41.75,18.04,7.22,17.53,25.77,30.93,25.77,2623585.73,2623585.73,3780820.37,12211854.28,9178192.99,11919320.35,26766178.78,7040108.09,5611167.61,1380013.92,1666458.29,975798.42,8047829.22,22042767.57,4190272.58,3512369.47,0,51363227.6,66974023.65,12068712.02,51081572.89,5018657.25,12181802.76,51682172.65,62256651.92,15475044,6623227.46,2562945.75,0,7221233.01,1765892.81,9006487.53,13807025.75,16219106.81,52272240.32,2203196.03,8501114.48,16547910.55,21523084.49,45363796.6,28652945.87,41745153.14,15781805.92,7959197.2,18849799.85,22648784.12,27556040.97,25084477.19,2.79,2.79,4.02,12.97,9.75,12.66,28.43,7.48,5.96,1.47,1.77,1.04,8.55,23.42,4.45,3.73,0,54.56,71.14,12.82,54.26,5.33,12.94,54.9,66.13,16.44,7.04,2.72,0,7.67,1.88,9.57,14.67,17.23,55.53,2.34,9.03,17.58,22.86,48.19,30.44,44.34,16.76,8.45,20.02,24.06,29.27,26.65,3.17,3683260.53,3.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",30144,"Paraguay","PRY","male","35-54","2020-05-30",128,761228.98,0,0,0.79,10.32,1.59,9.52,23.2,11.11,7.94,2.38,2.38,0.79,4.76,15.75,3.12,2.34,50,61.6,75.2,12.3,39.2,3.23,8,44.53,77.34,12.5,3.12,2.34,0,4.69,0.79,5.51,11.02,29.92,52.76,1.59,3.97,6.35,23.02,65.08,28.12,48.44,12.5,10.16,8.59,26.56,34.38,30.47,0,0,461752.73,5214375.52,985398.78,9706968.14,14504323.85,8678697.76,4887179.07,1820633.82,1558446.03,329651.49,2889734.53,8564796.86,5500744.03,548010.44,340151.15,39401582.79,50969971.96,6449233.28,26771148.03,3470892.54,3675742.06,37042695.01,56403703,12787502.45,1986337.03,2000909.54,0,2944446.11,455469.78,2950872.93,5836951.25,27834333.51,38231998.56,548551.9,997489.03,5332766.03,19490018.08,48082923.31,17725920.41,33753556.84,9038000.45,14792148.32,5367489.69,20176784.94,25558361,25020262.49,0,0,0.61,6.85,1.29,12.75,19.05,11.4,6.42,2.39,2.05,0.43,3.8,11.25,7.23,0.72,0.45,51.76,66.96,8.47,35.17,4.56,4.83,48.66,74.1,16.8,2.61,2.63,0,3.87,0.6,3.88,7.67,36.56,50.22,0.72,1.31,7.01,25.6,63.16,23.29,44.34,11.87,19.43,7.05,26.51,33.58,32.87,1.59,791404.22,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",30145,"Paraguay","PRY","male","overall","2020-05-30",363,2003525.54,1.12,1.12,1.69,11.24,5.06,12.08,22.75,8.73,6.46,1.97,1.69,0.56,7.34,17.93,4.13,2.21,50,58.31,70.06,12.03,48.17,4.83,11.86,50.69,73.55,15.15,3.58,1.38,0,6.34,1.11,4.71,14.13,25.21,54.85,1.39,4.43,12.74,22.16,59.28,31.68,42.7,16.8,8.54,13.22,26.17,30.58,30.03,2623585.73,2623585.73,4242573.1,18193130.08,11054107.8,24233981.75,43560232.66,20765501.24,10886814.71,3589115.77,3224904.32,1305449.91,10937563.74,33760612.73,10149584.28,4518947.58,340151.15,102632841.07,131445180.08,21268768.57,91385714.47,8867982.04,17075780.35,103728214.23,139930907.23,31111463.98,10145702.6,4563855.28,0,14600625.3,2221362.58,12740468.09,20583570.49,51302028.44,111623503.75,2751747.93,10281711.14,23219466.26,46969820.76,115458658.52,59037019.74,83330564.07,30854444.12,26317254.36,27865368.18,49164151.44,55824278.48,67498756.3,1.31,1.31,2.12,9.08,5.52,12.1,21.74,10.36,5.43,1.79,1.61,0.65,5.46,16.85,5.07,2.26,0.17,51.23,65.61,10.62,45.61,4.43,8.52,51.77,69.84,15.53,5.06,2.28,0,7.29,1.11,6.36,10.27,25.61,55.71,1.37,5.13,11.59,23.44,57.63,29.47,41.59,15.4,13.14,13.91,24.54,27.86,33.69,2.25,4474664.75,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",30146,"Paraguay","PRY","overall","18-34","2020-05-30",464,2040610.23,1.1,1.32,1.97,11.57,6.35,14.73,25.55,10.11,8.35,2.19,5.48,1.54,13.6,26.2,3.66,2.16,0,48.68,67.11,10.24,47.25,4.2,16.48,55.08,72.63,12.93,4.31,1.08,0.22,8.84,1.53,7.21,17.69,28.38,45.2,1.53,7.19,18.3,28.1,44.88,42.03,38.36,12.93,5.82,20.04,28.88,27.8,23.28,2699147.49,4214050.19,6766239.81,22249748.52,15618528.96,23850838.16,51380542.78,17197701.54,12571409.7,3297503.64,8721264.73,4153827.8,23257378.45,49233242.1,6782619.25,5364637.3,0,87272978.94,131560852.87,19231853.52,86338372.17,7503273.47,24914164.46,103908415.31,139642925.72,22767182.07,11839210.31,3368674.71,455469.78,25987560.75,3869368.74,16924884.41,32959215.36,46388211.9,101279709.54,5028706.62,15276060.22,34943003.19,51069955.57,96172013.28,80624331.33,82576877.95,26041079.54,13527240.95,46512126.01,59260081.34,56492542.71,41796273.27,1.32,2.07,3.32,10.9,7.65,11.69,25.18,8.43,6.16,1.62,4.27,2.04,11.4,24.13,3.32,2.63,0,42.77,64.47,9.42,42.31,3.68,12.21,50.92,68.43,11.16,5.8,1.65,0.22,12.74,1.9,8.29,16.15,22.73,49.63,2.46,7.49,17.12,25.03,47.13,39.51,40.47,12.76,6.63,22.79,29.04,27.68,20.48,3.3,7687393.81,3.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
