"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"61",13807,"Angola","AGO","male","18-34","2020-05-15",50,2809339.22,0,2.13,2.13,8.33,6.25,22.92,18.75,18.75,6.25,8.33,6.25,0,4.26,16.33,6,6,NA,40.43,65.96,21.74,57.14,6.52,25,58,58,32,2,2,0,6,2.04,2.04,6.12,24.49,65.31,0,2.04,10.2,20.41,67.35,54,20,18,6,44,24,28,2,0,2526153.6,2526153.6,20076609.69,15793454.62,51911176.4,46530827.69,64970735.78,19406365.99,18081122.87,9899382.71,0,9867936.04,45486414.31,27513269.02,19521214.56,0,80920580.07,173992012.91,44457713.35,165109913.05,20695975.97,83370117.34,175390349.5,168077971.37,91649120.95,4933968.02,8813320.81,0,7459541.01,2526153.6,1114112.32,12307197.13,50001469.93,210122553.15,0,11679096.2,34814333.26,45923141.29,183654915.37,131700026.74,58429796.26,60057317.13,25884346,114967988.51,87417121.86,68663102.49,4951741.26,0,0.9,0.9,7.15,5.62,18.48,16.56,23.13,6.91,6.44,3.52,0,3.51,16.19,9.79,6.95,0,28.8,61.93,15.82,58.77,7.37,29.68,62.43,59.83,32.62,1.76,3.14,0,2.66,0.9,0.4,4.38,17.8,74.79,0,4.16,12.39,16.35,65.37,46.88,20.8,21.38,9.21,40.92,31.12,24.44,1.76,4.26,12793208.52,4.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",13808,"Angola","AGO","male","overall","2020-05-15",91,5128518.41,0,1.14,1.14,5.62,4.49,16.85,13.48,13.48,6.74,6.74,4.49,1.14,6.82,15.56,3.3,7.69,100,42.05,60.23,17.24,55.56,8.05,17.98,46.15,57.14,29.67,4.4,2.2,1.1,4.4,2.25,2.25,10.11,20.22,65.17,0,4.49,6.74,19.1,69.66,49.45,27.47,14.29,6.59,32.97,25.27,28.57,12.09,0,2526153.6,2526153.6,24433749.91,16162625.54,76425990.36,54118588.45,85128409.52,41241346.93,22807434.01,21472261.36,11572878.65,23435111.75,76653686.98,27513269.02,44388535.06,4613209.7,184656788.03,298938240.03,70395864.74,301261069.46,33153886.18,97780074.17,250525625.85,297968060.89,159319653.79,19190900.48,13747288.83,993423.05,17845715.76,2895324.52,3553373.41,49087484.04,91026771.12,357069311.7,0,20232243.84,45200508.02,73679448.71,364520064.22,234435431.26,144865675.7,81935744.38,42395413.46,158539981.6,151223339.64,132739752.59,65414799.17,0,0.49,0.49,4.76,3.15,14.9,10.55,16.6,8.04,4.45,4.19,2.26,4.57,14.95,5.36,8.66,0.9,36.01,58.29,13.73,58.74,6.46,19.07,48.85,58.1,31.07,3.74,2.68,0.19,3.48,0.56,0.69,9.57,17.75,69.62,0,3.95,8.81,14.37,71.08,45.71,28.25,15.98,8.27,30.91,29.49,25.88,12.76,2.27,12793208.52,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",13809,"Angola","AGO","overall","18-34","2020-05-15",97,6837642.31,0,1.08,1.08,8.51,4.26,22.34,10.64,14.89,8.51,6.38,5.32,1.08,5.38,19.79,7.22,4.12,NA,32.58,62.37,11.63,43.48,6.82,25,44.33,63.92,18.56,3.09,4.12,1.03,9.28,3.19,2.13,8.51,22.34,63.83,2.13,2.13,14.89,20.21,60.64,56.7,19.59,14.43,6.19,40.21,20.62,27.84,9.28,0,2526153.6,2526153.6,50852693.89,28126573.55,128129979.65,58863946.62,105084815.75,63997755.23,32884408.1,23563456.24,4417110.48,37945252.4,156459141.23,52785686.26,25295140.3,0,169718254.7,383546492.95,44457713.35,265497674.82,51758111.42,180337158.45,283735242.38,449143795.18,114591707.65,20678165.46,35274148.09,1316903.97,62759510.59,25245447.28,11180605.24,42323941.64,112752257.84,477956308.54,22719293.68,16813825.86,112049091.86,108861210.68,409015138.45,376479790.11,137380203.2,104301468.21,51297099.01,259475129.32,161504154.04,183206584.1,68870469.7,0,0.37,0.37,7.44,4.11,18.74,8.61,15.37,9.36,4.81,3.45,0.65,5.55,22.88,7.72,3.7,0,24.82,56.09,6.5,38.83,7.57,26.37,41.5,65.69,16.76,3.02,5.16,0.19,9.18,3.69,1.64,6.19,16.49,69.9,3.32,2.46,16.39,15.92,59.82,55.06,20.09,15.25,7.5,37.95,23.62,26.79,10.07,4.3,24987733.09,3.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",13810,"Angola","AGO","overall","overall","2020-05-15",181,12027800.13,3.45,4.02,4.6,11.93,6.32,21.71,11.43,14.37,10.86,8.05,7.47,5.2,9.83,19.89,6.15,7.26,100,41.82,62.87,15.92,48.48,11.8,22.42,41.76,55.25,16.57,4.42,2.76,1.1,7.73,2.7,2.7,10.14,18.92,65.54,1.35,3.38,10.81,20.27,64.19,45.3,20.44,11.05,4.97,28.73,17.13,22.1,14.92,20117119.74,22643273.34,26798349.95,124581556.92,59952276.36,225192577.21,100358340.41,157050902.94,120626721.33,59574211.68,78925985.7,48440227.8,95886387.26,250437830.17,70801091.68,77862843.08,13069530.71,431361458.76,690694119.51,129747656.48,519433330.19,106909837.6,245836566.88,468818864.46,708461348.18,194595359.41,55707447.43,40208116.11,2310327.01,96422686.78,25614618.21,24006041.09,100269361.57,164163733.79,716992654.03,22719293.68,25366973.5,132821441.37,188730134.06,661408566.05,577056002.22,245233487.69,140948752.3,67808166.46,371597786.98,225310371.82,253380496.48,188712670.25,1.67,1.88,2.23,10.36,4.98,18.72,8.34,13.06,10.03,4.95,6.56,4.03,7.97,20.82,5.89,6.47,1.09,35.86,57.42,10.79,43.19,8.89,20.44,38.98,58.9,16.18,4.63,3.34,0.19,8.02,2.13,2,8.34,13.65,59.61,1.89,2.11,11.04,15.69,54.99,47.98,20.39,11.72,5.64,30.89,18.73,21.07,15.69,6.32,57437971.75,4.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",14840,"Angola","AGO","male","overall","2020-05-16",79,5142118.22,2.56,2.56,5.13,8.97,3.85,11.39,12.82,10.26,7.69,3.85,3.85,3.85,8.97,11.54,3.8,10.26,50,44.16,48.05,12.99,38.96,11.69,16.67,43.59,60.76,13.92,3.8,0,1.27,20.25,1.28,1.28,6.41,10.26,80.77,2.6,2.6,3.9,16.88,74.03,58.23,15.19,16.46,8.86,27.85,20.25,25.32,25.32,1036475.48,1036475.48,27186268.82,43603554.81,5169845.04,52520105.17,71899152.81,41451646.09,33112562.93,5169845.04,14111372.15,6725507.89,25406401.91,71398829.06,5761597.97,24924128.73,1036475.48,197115863.34,223080753.87,53333190.65,190063500.72,55940631.5,80394661.39,230847931.96,297622337.73,90186213.67,8438722.65,0,465869.63,117498677.93,9563470.86,4133369.56,31591310.43,44336583.24,411512190.86,13645502.52,16120023.19,6969764.72,89454995.08,369257607.03,291824746.33,77153986.12,90400767.88,49143288.89,141661545.64,108084645,134368471.94,124408126.62,0.2,0.2,5.29,8.48,1.01,10.21,13.98,8.06,6.44,1.01,2.74,1.31,4.94,13.89,1.12,4.85,0.2,38.33,43.38,10.37,36.96,10.88,15.63,44.89,57.88,17.54,1.64,0,0.09,22.85,1.86,0.8,6.14,8.62,80.03,2.65,3.13,1.36,17.4,71.81,56.75,15,17.58,9.56,27.55,21.02,26.13,24.19,3.85,5169845.04,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",14841,"Angola","AGO","overall","18-34","2020-05-16",75,6017745.2,1.35,1.35,4.05,8.11,2.7,14.86,12.16,13.51,9.46,6.67,8.11,2.7,13.51,22.97,4,5.41,100,31.94,48.61,10,41.43,14.29,23.94,44.59,60,16,2.67,1.33,1.33,18.67,0,1.37,8.22,8.22,82.19,4.11,4.11,2.74,17.81,71.23,66.67,10.67,12,9.33,37.33,20,18.67,24,570605.85,570605.85,26720399.19,53773831.88,4703975.4,94514173.14,79830765.83,80691366.26,66751242.94,38998719.81,62360369.58,6259638.26,87544115.63,181771465.63,19715850.99,13098472.18,570605.85,138694903.22,263703343.49,42344617.52,216987268.29,63626298.82,122924202.24,268638800.62,339127429.49,114013530.71,18795347.81,2696470.41,299435.25,126842306.37,0,4133369.56,63668705.78,30733816.19,483335846.83,28065625.17,34294744.41,16086403.04,112709091.27,390715874.46,416276370.94,62650609.16,63269728.04,52749926.88,235851470.54,116644029.97,96478254.75,152800764.78,0.09,0.09,4.44,8.94,0.78,15.71,13.27,13.41,11.09,6.48,10.36,1.04,14.55,30.21,3.28,2.18,0.09,23.05,43.82,7.04,36.06,10.57,20.43,44.64,56.35,18.95,3.12,0.45,0.05,21.08,0,0.69,10.58,5.11,80.32,4.66,5.7,2.67,18.73,64.93,69.17,10.41,10.51,8.77,39.19,19.38,16.03,25.39,5.41,20929534.33,3.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",14842,"Angola","AGO","overall","overall","2020-05-16",156,11990878.39,3.29,3.29,5.26,7.84,3.92,15.03,13.16,11.18,9.15,6.54,7.24,3.27,11.84,20.26,6.41,5.37,50,39.31,52.74,9.09,36.81,14.58,19.31,42.86,50.64,14.74,3.85,0.64,2.56,19.23,0.75,0.75,7.52,9.77,81.2,2.27,3.79,5.3,15.15,73.48,46.15,14.1,13.46,11.54,23.72,17.31,21.15,23.08,14365817.97,14365817.97,51897060.04,74981240.35,10059213.18,164360288.96,164836963.31,108161429.12,93214835.43,53084280.26,76445930.02,11030629.78,125534453.63,272103556.7,51754881.67,24924128.73,1036475.48,350005292.55,546493007.63,56310317.17,369349166.62,131331413.46,193184238.46,461915539.08,604135450.24,213670962.28,32923102.87,2696470.41,4843161.16,262433162.34,9563470.86,4133369.56,85893761.03,91754531.19,843333916.19,28065625.17,50414767.6,46529805.87,157797394.26,746182423.51,564087211.01,171571816.14,175272622.21,131133263.72,297032990.71,215257199.1,256185583.5,273527082.52,1.2,1.2,4.33,6.25,0.84,13.71,13.75,9.02,7.77,4.43,6.38,0.92,10.47,22.69,4.32,2.08,0.09,29.19,45.58,4.7,30.8,10.95,16.11,38.52,50.38,17.82,2.75,0.22,0.4,21.89,0.8,0.34,7.16,7.65,70.33,2.34,4.2,3.88,13.16,62.23,47.04,14.31,14.62,10.94,24.77,17.95,21.37,22.81,6.58,48969409.49,4.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",15877,"Angola","AGO","male","overall","2020-05-17",97,5112754.07,3.37,3.37,3.37,10.11,4.44,12.36,14.44,12.22,8.89,7.87,3.37,4.49,8.99,10.11,7.22,5.15,NA,30.43,57.89,15.38,44.09,8.79,18.48,42.71,55.67,27.84,3.09,2.06,2.06,9.28,3.12,1.04,6.25,15.62,73.96,3.12,2.08,7.29,22.92,64.58,44.33,20.62,18.56,15.46,29.9,20.62,24.74,24.74,978305.03,978305.03,978305.03,37677863.61,4703401.36,45240475.74,45135612.62,49841345.68,26699953.2,53441571.79,978305.03,7744746.45,24194323.2,23422505.8,26633746.13,24526764.96,0,171973543.2,282463128.57,72403792.68,223621963.57,22265853.56,74822293.1,185251038.22,292956417.28,150765051.52,15946523.75,8895016.29,2689172.96,40023225.57,1692703.51,2501331.6,38393812.94,79069626.64,386991929.01,1692703.51,6226427.93,29631714.35,132827892.09,338270665.83,251541849.62,84822807.37,93041049.8,79243696.92,172190888.79,99639259.32,136194545.9,103250713.35,0.19,0.19,0.19,7.37,0.92,8.85,8.83,9.75,5.22,10.45,0.19,1.51,4.73,4.58,5.21,4.8,0,33.64,55.25,14.16,43.74,4.35,14.63,36.23,57.3,29.49,3.12,1.74,0.53,7.83,0.33,0.49,7.51,15.47,75.69,0.33,1.22,5.8,25.98,66.16,49.2,16.59,18.2,15.5,33.68,19.49,26.64,20.19,6.74,7943161.58,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",15878,"Angola","AGO","overall","18-34","2020-05-17",81,5144397.37,3.9,3.9,5.19,11.69,5.13,19.48,15.19,11.69,8.86,10.39,7.79,5.19,10.39,19.23,8.64,3.7,NA,27.63,54.55,16.44,46.75,10.67,21.33,52.5,43.21,29.63,2.47,2.47,2.47,19.75,1.25,3.75,7.5,21.25,66.25,2.5,3.75,11.25,23.75,58.75,48.15,18.52,16.05,16.05,40.74,17.28,17.28,24.69,1082495.14,1082495.14,9350395.19,48026129.18,9954428.77,90531988.47,54965557.02,52153069.12,27028854.47,55647497.11,18256763.39,7848936.55,28984887.74,81208310.68,40780900.25,5380237.28,0,136613054.07,253941577.7,66459419.62,219653472.51,31361167.31,69955098.11,249894203.53,223050134.99,147796876.62,7882933.1,23328796.04,2602236.64,109778759.8,410902.47,11659163.72,44601175.4,90921156.28,364221335.66,5634734.49,8011062.1,46807113.05,126094579.55,325266244.33,282311760.96,68476209.81,81459919.34,79565843.42,228125564.61,66446069.77,108424142.26,111443960.54,0.21,0.21,1.82,9.34,1.94,17.6,10.68,10.14,5.25,10.82,3.55,1.53,5.63,15.79,7.93,1.05,0,26.56,49.36,12.92,42.7,6.1,13.6,48.58,43.36,28.73,1.53,4.53,0.51,21.34,0.08,2.27,8.67,17.67,70.8,1.1,1.56,9.1,24.51,63.23,54.88,13.31,15.83,15.47,44.34,12.92,21.08,21.66,5.19,7194066.55,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",15879,"Angola","AGO","overall","35-54","2020-05-17",56,3611593.22,2.04,2.04,2.04,8,4,10.2,10,14,8,6.12,4.08,2.04,8.16,10,10.71,1.79,NA,32.08,62.5,13.46,37.74,7.69,22.64,33.93,67.86,23.21,5.36,1.79,1.79,0,3.57,0,7.14,16.07,73.21,3.57,3.57,8.93,17.86,66.07,48.21,23.21,16.07,12.5,23.21,21.43,30.36,25,372834.79,372834.79,372834.79,10811979.01,4097931.12,25429165.74,11367035.9,30999796.28,8475471.53,23486862.82,6494268.75,372834.79,16508830.22,16933412.97,25262472.27,13135369.74,0,119670341.12,223877115.64,40263595.17,126953508.42,10233079.65,77535311.35,93413996.7,255667418.13,85804208.93,11452078.71,7862781.37,372834.79,0,1408384.71,0,19011276.64,66260720.59,274478939.99,1408384.71,12522551.82,35458992.44,56098123.92,255671269.05,169936858.45,88497746.94,64989340,37735376.56,94635866.43,69603800.53,109697879.58,87221775.4,0.1,0.1,0.1,2.99,1.13,7.04,3.15,8.58,2.35,6.5,1.8,0.1,4.57,4.69,6.99,3.64,0,33.14,61.99,11.15,35.15,2.83,21.47,25.87,70.79,23.76,3.17,2.18,0.1,0,0.39,0,5.26,18.35,76,0.39,3.47,9.82,15.53,70.79,47.05,24.5,17.99,10.45,26.2,19.27,30.37,24.15,10,12289149.33,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",15880,"Angola","AGO","overall","overall","2020-05-17",171,10665411.53,4.4,4.4,5.03,10,5.59,16.35,13.58,11.88,9.26,8.81,6.92,5.03,9.43,14.91,9.36,5.36,100,29.49,55.62,15.13,43.95,9.09,21.29,41.98,50.29,23.39,3.51,2.34,2.34,11.7,2.63,1.97,7.24,17.11,71.05,3.31,3.97,9.27,20.53,62.91,43.27,17.54,14.04,13.45,30.41,15.79,19.88,22.81,2223976.13,2223976.13,10491876.18,59606754.39,14821006.09,127959059.4,77366978.39,83921511.6,37049879.61,79903006.13,25519678.35,8990417.55,46262364.17,103963217.44,72711768.1,27702794.7,776907.42,286014403.7,524323476.68,121397182.2,426821473.01,50041334.48,160374286.07,368269659.73,559000554.52,245893864.06,23953447.43,32223812.33,3507856.15,121327628.08,2103605.98,11659163.72,66877971.73,157181876.88,705369035.93,7327438,21310521.35,82266105.49,195593789.29,628299380.91,490615317.96,161804932.16,157078852.9,125298132.02,349304062.47,137374064.34,229783850.33,220961261.55,0.21,0.21,0.98,5.59,1.39,12,7.25,7.87,3.47,7.49,2.39,0.84,4.34,9.75,6.82,2.6,0.07,26.82,49.16,11.38,40.02,4.69,15.04,34.53,52.41,23.06,2.25,3.02,0.33,11.38,0.2,1.09,6.27,14.74,66.14,0.69,2,7.71,18.34,58.91,46,15.17,14.73,11.75,32.75,12.88,21.54,20.72,7.5,20251862.08,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",16913,"Angola","AGO","female","overall","2020-05-18",56,4344263.14,1.85,0,3.7,3.7,0,16.67,9.26,12.73,1.85,0,1.85,0,9.26,22.22,1.79,1.79,NA,23.64,46.43,3.77,40,3.77,12.5,40,53.57,10.71,1.79,7.14,0,26.79,3.64,3.64,12.73,23.64,56.36,3.64,3.64,10.91,21.82,60,48.21,32.14,12.5,5.36,30.36,17.86,30.36,21.43,5230773.01,0,11375557.9,5425461.45,0,80691638.62,39813051.18,53513879.81,5230773.01,0,6780862.09,0,49007650.2,80054846.94,4683230.41,15261929.89,0,102085895.71,187137103.63,12289569.77,172985161.99,21406714.77,67483116.38,192702302.55,242902609.48,39312629.65,8082701.4,30203342,0,113925031.73,16933738.43,23081370.41,39303394.77,94579331.79,252445777.46,12011635.11,20512605.09,46316361.45,75098400.79,272404610.42,203200363.64,138992107.29,50949093.11,33202048.83,125362379.87,72481722.12,122386572.89,114195639.38,1.2,0,2.62,1.25,0,18.57,9.16,12.32,1.2,0,1.56,0,11.28,18.43,1.08,3.51,0,23.5,43.08,2.83,39.82,4.93,15.53,44.36,55.91,9.05,1.86,6.95,0,26.22,3.9,5.31,9.05,21.77,58.11,2.76,4.72,10.66,17.29,62.7,46.77,31.99,11.73,7.64,28.86,16.68,28.17,26.29,7.41,48189951.36,11.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",16914,"Angola","AGO","male","18-34","2020-05-18",56,2585988.64,0,0,3.57,5.45,1.82,27.27,9.09,16.07,5.45,3.64,3.64,1.82,14.55,23.64,8.93,3.57,0,40.74,49.09,5.66,55.36,7.55,30.91,53.57,53.57,32.14,0,3.57,0,10.71,1.79,1.79,1.79,14.29,80.36,3.57,1.79,5.36,23.21,66.07,48.21,17.86,14.29,19.64,37.5,21.43,25,16.07,0,0,14452430.4,10519307.47,7535639.52,90204248.08,18104575.42,42726856.34,15595877.02,11691050.46,11172339.74,2869951.73,61496426.95,64283834.04,30314596.96,6986124.93,0,78864684.25,127608001.65,12799594.95,127433837.86,11325093.88,69987053.89,145296357.66,132344512.66,80089937.93,0,11456316.67,0,34708096.32,10297019.46,14909082.57,2712882.77,32235045.99,198444832.8,14938262.68,14909082.57,15627546.17,57323924.53,155800047.64,124956079.99,31523903.06,39357896.67,62760983.88,117273376.87,44043251.8,50682656.99,46599577.93,0,0,5.59,4.07,2.91,34.88,7,16.52,6.03,4.52,4.32,1.11,23.78,24.86,11.72,2.7,0,30.5,49.35,4.95,49.28,4.38,27.06,56.19,51.18,30.97,0,4.43,0,13.42,3.98,5.77,1.05,12.47,76.74,5.78,5.77,6.04,22.17,60.25,48.32,12.19,15.22,24.27,45.35,17.03,19.6,18.02,9.09,30377070.74,11.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",16915,"Angola","AGO","male","overall","2020-05-18",107,4893538.7,0.94,0.94,3.77,6.73,2.88,20,10.58,11.43,3.85,3.85,2.88,1.92,10.58,17.14,6.54,2.83,0,48.57,57.14,7.84,49.06,9.71,24.76,50.47,55.14,29.91,0.93,2.8,0.93,10.28,2.83,1.89,4.72,12.26,78.3,2.83,2.83,7.55,20.75,66.04,53.27,17.76,13.08,14.02,35.51,23.36,23.36,17.76,195577.61,195577.61,19930918.34,19738930.95,10444099.9,112533571.98,39501775.91,50347733.79,15791454.63,17053411.58,11367917.35,3065529.34,67591332.91,76222532.13,33223057.33,9244641.26,0,227315483.76,283429608.67,41079692.74,219269042.13,40283952.47,109623248.97,252907041.15,275745682.41,136877632.52,2712882.77,13329980.36,195577.61,60492114.3,15348361.08,16782746.26,30200870.84,54287060.81,363176259.8,19794026.69,16978323.87,43374516.27,102319437.11,297328994.85,268007630.61,71266428.6,60893319.26,73202852.82,189711206.51,95984365.74,108960538.57,94697759.14,0.04,0.04,4.07,4.03,2.13,23,8.07,10.29,3.23,3.48,2.32,0.63,13.81,15.58,6.79,1.89,0,46.45,57.92,8.39,44.81,8.23,22.4,51.68,56.35,27.97,0.55,2.72,0.04,12.36,3.14,3.43,6.17,11.09,74.22,4.04,3.47,8.86,20.91,60.76,54.77,14.56,12.44,14.96,38.77,19.61,22.27,19.35,5.77,36802138.24,7.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",16916,"Angola","AGO","overall","18-34","2020-05-18",96,5649117.95,1.05,0,4.21,5.32,1.06,22.34,9.57,13.68,4.26,2.13,3.19,1.06,14.89,25.53,6.25,2.08,0,31.91,47.37,3.3,52.08,4.4,24.21,49.47,51.04,23.96,1.04,5.21,0,18.75,3.16,3.16,4.21,17.89,71.58,4.21,3.16,8.42,22.11,62.11,51.04,23.96,11.46,12.5,38.54,19.79,25,16.67,5230773.01,0,25827988.3,15944768.93,7535639.52,151895201.3,45374026.24,71308855.24,20826650.04,11691050.46,17953201.83,2869951.73,131541587.83,138193896.1,34997827.37,6986124.93,0,131808564.57,275882889.57,12799594.95,286045386.74,11325093.88,131226674.61,279592257.96,299631171.59,111726744.4,8082701.4,35416163.02,0,110055014.39,27230757.89,37990452.98,18771671.08,95018957.06,377817254.38,26949897.79,35421687.66,55232791.99,124538064.63,314686651.32,307618671.74,122178756.4,57559565.76,69472099.5,230449865.52,91691803.79,129859230.47,112910895.02,0.93,0,4.57,2.82,1.33,26.89,8.03,12.62,3.69,2.07,3.18,0.51,23.29,24.46,6.2,1.24,0,23.33,48.84,2.27,50.64,2,23.23,49.49,53.04,19.78,1.43,6.27,0,19.48,4.82,6.73,3.32,16.82,66.88,4.77,6.27,9.78,22.05,55.71,54.45,21.63,10.19,12.3,40.79,16.23,22.99,19.99,9.57,78567022.1,13.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
