"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"115",20243,"Côte d'Ivoire","CIV","male","18-34","2020-05-21",78,2758918.41,0,0,2.74,8.22,2.78,44,10.96,16,4.11,2.74,10.96,4.05,5.48,20,1.28,12.82,33.33,58.67,41.89,21.43,53.42,17.57,42.67,48.05,38.46,28.21,11.54,8.97,7.69,3.85,1.3,3.9,1.3,18.18,75.32,3.85,2.56,1.28,15.38,76.92,43.59,15.38,11.54,29.49,38.46,21.79,6.41,32.05,0,0,8991648.2,16824757.7,12683919.56,104498603.03,36310492.86,41611314.43,5705451.83,5842181.79,30689436.54,6574500.83,9167263.21,47579158.67,4976907.16,30461749.09,1619245.44,146787525.78,95428314.09,43538402.87,157255789.07,44403556.06,110583193.36,140976514.81,100736579.33,95974171.89,29642674.27,18920652.77,19021195.01,6156548.27,2268651.41,11676353.59,3559249.24,40146930.07,212800637.22,6460392.87,3969341.18,2268651.41,47555138.18,215638317.19,108988758.44,43839894.27,25771839.37,97291348.77,107073516.79,56980243.76,19452160.84,90003160.08,0,0,3.26,6.1,4.6,37.88,13.16,15.08,2.07,2.12,11.12,2.38,3.32,17.25,1.8,11.04,0.59,53.2,34.59,15.78,57,16.09,40.08,51.1,36.51,34.79,10.74,6.86,6.89,2.23,0.82,4.23,1.29,14.55,77.13,2.34,1.44,0.82,17.24,78.16,39.5,15.89,9.34,35.26,38.81,20.65,7.05,32.62,9.72,19757999.61,7.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",20244,"Côte d'Ivoire","CIV","male","35-54","2020-05-21",92,2507953.28,2.2,2.2,6.59,7.69,3.3,27.47,8.79,19.78,2.2,4.4,1.1,4.4,2.2,16.3,3.3,4.4,0,64.13,50,26.14,53.85,23.08,28.26,39.13,30.43,33.7,17.39,11.96,3.26,1.09,0,1.09,0,10.87,88.04,0,2.17,3.26,10.87,83.7,39.13,21.74,17.39,19.57,25,16.3,22.83,34.78,2768310.16,2768310.16,9874369,20142210.44,5780999.52,53605624.48,14489652.18,32748569.25,2544130.5,8528519.16,2285551.33,8541021.66,5775254.48,26069962.9,13187705.75,9714012.26,0,176089159.01,123141024.45,61733941.19,145286562.7,52689547.84,63279423.07,88402328.84,68885671.15,84250807.9,48036095.12,30184443.17,7348830,3539301,0,1072359.1,0,37422428.16,212300541.23,0,3499286.92,17709252.67,28119937.24,201466851.66,91730329.02,74086975.63,34551289.84,37163732.33,72960362.95,41871555.73,51773970.16,82009177.65,1.1,1.1,3.94,8.03,2.31,21.37,5.78,13.06,1.01,3.4,0.91,3.41,2.3,10.39,5.26,3.87,0,70.21,49.1,24.62,57.93,21.01,25.23,35.25,27.47,33.59,19.15,12.04,2.93,1.41,0,0.43,0,14.92,84.65,0,1.4,7.06,11.21,80.33,36.58,29.54,13.78,14.82,29.09,16.7,20.64,32.7,2.2,2574792.84,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",20245,"Côte d'Ivoire","CIV","male","overall","2020-05-21",182,5731044.56,1.14,1.14,4.55,7.39,2.86,33.71,9.66,16.85,2.84,3.41,5.11,3.95,3.41,16.76,2.21,7.73,25,60.34,47.73,24.71,52.84,19.77,34.64,43.09,35.16,30.77,14.29,10.44,4.95,2.75,0.55,2.21,0.55,14.36,82.32,1.65,2.2,2.2,12.64,81.32,40.66,19.23,15.93,23.08,30.77,18.13,15.38,34.62,2768310.16,2768310.16,18866017.2,36966968.13,18464919.08,163107067.32,52701962.32,74359883.68,8249582.34,14370700.96,32974987.88,15115522.49,14942517.69,73649121.57,18164612.9,40175761.35,1619245.44,346713503.05,253775199.45,127509704.76,325474229.48,101717210.82,185857435.37,252447412.02,202491116.87,187466149.62,79414917.62,51390647.27,26370025.01,11981400.6,2268651.41,12748712.69,3559249.24,85294487.7,463793336.11,6460392.87,7468628.11,19977904.08,78776097.96,460421433.43,212390663.29,139696028.36,71150821.35,136603941.77,190784778.55,102391100.49,77586386.16,197779169.87,0.48,0.48,3.29,6.45,3.22,28.46,9.2,12.97,1.44,2.51,5.75,2.64,2.61,12.85,3.17,7.01,0.28,60.5,44.28,22.25,56.79,17.75,32.43,44.05,35.33,32.71,13.86,8.97,4.6,2.09,0.4,2.22,0.62,14.88,80.93,1.13,1.3,3.49,13.75,80.34,37.06,24.38,12.41,23.84,33.29,17.87,13.54,34.51,5.14,22332792.44,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",20246,"Côte d'Ivoire","CIV","overall","18-34","2020-05-21",95,4125873.63,0,0,2.25,6.74,2.27,42.39,11.11,17.39,5.62,3.33,10.11,3.33,5.56,22.83,1.05,10.53,33.33,57.78,45.05,20.93,53.33,20,45.65,45.16,40,30.53,10.53,7.37,7.37,3.16,1.06,3.19,2.13,17.02,76.6,3.16,2.11,4.21,16.84,73.68,43.16,18.95,12.63,25.26,36.84,21.05,8.42,32.63,0,0,8991648.2,16824757.7,12683919.56,151872165.15,46296888.03,72076813.1,22287892,11933874.53,41180183.98,6574500.83,13497699.2,85367313.42,4976907.16,30461749.09,1619245.44,205558637.73,194581725.98,66493807.64,228365730.76,75166036.28,197099969.22,180727291.77,170736349,144146773.33,38177468.89,18920652.77,29009551.07,6156548.27,2268651.41,11676353.59,9215208.41,64149239.3,319837890.63,6460392.87,3969341.18,15247266.66,83375633.58,303534728.36,176072656.91,88023583.33,45543814.47,102947307.93,148538577.78,73332489.45,47239604.31,141093931.75,0,0,2.18,4.08,3.07,36.81,11.22,17.47,5.4,2.89,9.98,1.59,3.27,20.69,1.21,7.38,0.39,49.82,47.16,16.12,55.35,18.22,47.77,43.8,41.38,34.94,9.25,4.59,7.03,1.49,0.55,2.83,2.23,15.55,77.52,1.57,0.96,3.7,20.21,73.57,42.68,21.33,11.04,24.95,36,17.77,11.45,34.2,9.09,23271130.16,5.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",20247,"Côte d'Ivoire","CIV","overall","35-54","2020-05-21",108,3509431.44,2.8,2.8,8.41,10.28,2.8,30.84,10.28,21.5,3.74,3.74,2.8,3.74,1.87,18.52,2.8,3.77,0,62.62,49.06,25.24,52.83,22.64,29.91,43.52,30.56,33.33,19.44,10.19,3.7,0.93,0,0.93,2.78,12.04,84.26,0,2.78,2.78,12.04,82.41,37.96,22.22,19.44,18.52,23.15,17.59,23.15,35.19,4223728.42,4223728.42,40112049.83,35352068.48,5780999.52,116991335.97,38396292.91,78718912.71,10818409.44,8528519.16,21316583.35,8541021.66,5775254.48,73571313.25,13187705.75,9714012.26,0,228140597.62,173917535.51,72363865.31,191263602.95,72104645.72,84218980.14,170143558.55,106709722.56,120352047.75,69537266.45,30184443.17,12070183.17,3539301,0,1072359.1,26646599.48,46805453.43,276418732.23,0,13487642.99,17709252.67,46062816.45,273683432.14,119567418.01,102772036.58,71824294.75,43516393.22,79184149.85,70408217.12,81368583.25,117801932.02,1.2,1.2,11.43,10.07,1.65,33.34,10.94,22.43,3.08,2.43,6.07,2.43,1.65,20.96,3.76,2.77,0,65.01,49.56,20.62,54.5,20.55,24,48.48,30.41,34.29,19.81,8.6,3.44,1.01,0,0.31,7.59,13.34,78.76,0,3.84,5.05,13.13,77.99,34.07,29.28,20.47,12.4,22.56,20.06,23.19,33.57,2.8,11617468.79,3.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",20248,"Côte d'Ivoire","CIV","overall","overall","2020-05-21",252,9988336.31,1.23,1.23,4.51,8.2,2.47,34.01,11.02,17.81,3.69,2.86,5.33,2.86,3.27,18.55,2.39,7.38,25,59.4,47.86,23.56,52.36,18.53,37.71,42.92,32.94,29.76,13.1,7.54,4.37,1.98,0.46,1.83,2.29,14.22,81.19,1.37,2.28,3.65,13.7,79,34.92,18.65,14.68,17.86,25.4,15.87,14.29,30.56,4223728.42,4223728.42,49103698.04,62222852.86,20096226.81,320136443.88,104339135.52,173525609.74,33106301.45,20462393.69,64296612.33,15115522.49,20781769.14,189713711.63,41977191.47,60095128.5,1619245.44,529204251.06,479907277.64,190650794.76,507787854.57,151894788.92,339000658.53,405551537.91,330221732.86,315085623.09,114789176.14,51390647.27,41079734.24,11981400.6,2268651.41,12748712.69,35861807.89,118679822.2,669070130.03,6460392.87,17456984.18,35834088.73,132539472.57,651778205.17,330766514.36,223231264.27,128195801.38,148612561.83,241351195.85,147280007.56,142123186.62,308751732.11,0.42,0.42,4.92,6.23,2.01,32.05,10.45,17.37,3.31,2.05,6.44,1.51,2.08,18.99,4.2,6.02,0.16,52.98,48.05,19.09,50.84,15.21,33.94,40.6,33.06,31.55,11.49,5.15,4.11,1.2,0.23,1.28,3.59,11.88,66.99,0.65,1.75,3.59,13.27,65.25,33.12,22.35,12.83,14.88,24.16,14.75,14.23,30.91,5.33,42609650.89,4.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",21274,"Côte d'Ivoire","CIV","male","18-34","2020-05-22",62,2206354.91,3.45,3.45,8.62,10.34,1.72,46.67,23.33,28.81,5.08,7.02,6.9,5.08,3.45,22.03,1.61,9.68,50,67.74,42.62,20,46.67,23.73,45.9,53.23,38.71,27.42,6.45,14.52,6.45,6.45,0,0,5,11.67,83.33,0,0,5.08,16.95,77.97,53.23,9.68,9.68,22.58,35.48,16.13,20.97,25.81,12384687.02,12384687.02,18179765.12,20750871.28,10005711.83,104455520.43,54339170.12,76682191.03,12247192.18,16221767.98,24266226.48,4701400.65,8708563.14,47415492.94,7060607.27,38459047.69,10005711.83,141464912.82,105684314.11,36603623.77,84447060.49,45557432.98,105628954.16,112510303.74,74908474.14,56429744.79,14847169.78,49322446.37,7354793.37,17772862.77,0,0,14253535.43,19986105.18,181027191.71,0,0,13001627.85,25829841.98,174810630.99,118570182.05,32873015.11,17236809.8,44962093.85,85545481.44,46398276.35,33645186.81,53421815.12,5.61,5.61,8.24,9.41,4.53,47.34,24.63,34.76,5.55,7.35,11,2.13,3.95,21.49,3.2,17.43,4.53,64.12,47.9,16.59,38.27,20.65,47.87,50.99,33.95,25.58,6.73,22.35,3.33,8.06,0,0,6.46,9.06,82.05,0,0,5.89,11.71,79.23,53.74,14.9,7.81,20.38,38.77,21.03,15.25,24.21,6.78,22641378.91,10.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",21275,"Côte d'Ivoire","CIV","male","35-54","2020-05-22",65,1695008.78,1.56,1.56,3.12,7.81,0,23.81,6.35,15.62,6.35,4.69,3.17,0,3.17,10.94,1.54,9.23,0,75.38,51.56,28.12,63.08,23.44,43.08,39.68,46.15,32.31,12.31,4.62,1.54,3.08,1.56,0,7.81,20.31,70.31,0,0,4.69,7.81,87.5,49.23,26.15,10.77,10.77,32.31,20,20,27.69,17045080.9,17045080.9,18991837.27,28615466.1,0,37205261.32,10345481.49,40105174.83,13486062.71,9536005.59,5526915.69,0,8122352.04,33417578.64,2250620.5,11438656.66,0,127209368.89,77040379.83,47446993.02,112417207.21,33297416.46,76169068.02,74150433.72,78410860.81,54504344.37,20350819.8,9652478.62,3721696.83,2860677.16,1341458.27,0,11108935.82,32640486.91,120688299.76,0,0,6940652.93,15167445.26,143671082.56,90415998.93,40938676.42,16608410.45,15084569.39,49436728.13,34574903.94,28448426.67,57040818.85,10.06,10.06,11.2,16.88,0,21.95,6.1,23.66,7.96,5.63,3.26,0,4.79,19.72,1.33,6.75,0,75.05,45.45,27.99,66.32,19.64,44.94,43.75,46.26,32.16,12.01,5.69,2.2,1.69,0.79,0,6.55,19.26,71.2,0,0,4.09,8.95,84.76,53.34,24.15,9.8,8.9,29.17,20.4,16.78,33.65,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",21276,"Côte d'Ivoire","CIV","male","overall","2020-05-22",147,4750941.76,2.11,2.11,4.93,8.45,1.42,31.47,14.69,19.58,5.63,6.38,4.26,2.11,2.84,13.99,2.04,9.52,25,71.92,46.53,24.48,54.86,23.24,42.47,45.52,41.5,31.97,8.84,9.52,3.4,4.76,0.69,0,5.56,15.97,77.78,0,0,4.2,13.29,82.52,47.62,19.73,10.2,19.05,31.29,19.73,19.73,28.57,29429767.92,29429767.92,37171602.39,55541933.06,12379468.4,147272744.16,84423324.98,119766816.94,29494418.87,31892694.1,29793142.17,4701400.65,16830915.18,80833071.57,11684984.34,55433969.6,10005711.83,330750954.41,226521472.74,98679667.17,228667591.42,93204759.19,206957178.3,219908775.5,176354843.86,155134138.27,38212305.09,64094171.03,11076490.21,30222227.51,1341458.27,0,25362471.25,60515027.43,378784863.3,0,0,19942280.77,64898984.17,379537823.8,235325684.57,91176303.99,51722527.02,83423047.59,145702208.5,110416407.03,77022330.56,140328498.36,6.19,6.19,7.82,11.69,2.61,31,17.77,25.21,6.21,6.71,6.27,0.99,3.54,17.01,2.46,11.67,2.11,69.62,47.68,20.77,48.13,19.62,43.56,46.29,37.12,32.65,8.04,13.49,2.33,6.36,0.28,0,5.34,12.74,79.73,0,0,4.2,13.66,79.89,49.53,19.19,10.89,17.56,30.67,23.24,16.21,29.54,2.82,22641378.91,4.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",21277,"Côte d'Ivoire","CIV","overall","18-34","2020-05-22",88,4427557.65,2.38,2.38,7.14,10.84,1.2,44.71,18.82,32.14,4.76,4.88,9.64,3.57,4.82,25,3.41,9.09,66.67,54.65,47.67,21.43,47.06,23.81,48.84,52.27,42.05,26.14,5.68,13.64,4.55,6.82,0,0,3.49,16.28,80.23,0,0,7.06,17.65,75.29,51.14,14.77,9.09,21.59,34.09,15.91,20.45,28.41,12384687.02,12384687.02,36095243.82,55014776.48,10005711.83,182745739.77,76454963.56,153879053.23,23551621.74,16221767.98,75377722.33,4701400.65,44918383.17,106007941.11,29189483.17,48138763.66,17811663.3,157924983.21,226107311.94,78138825.68,176407560.09,113048351.38,214534073.16,231219992.02,161574135.81,132898753.44,16622271.06,81031572.86,7354793.37,37791515.57,0,0,14253535.43,97280637.6,325852932.63,0,0,46533596.53,52871540.68,336357236.95,219446264.95,87640998.18,26940202.95,101734908.07,144429917.52,81847589.99,70327799.52,144525726.01,2.8,2.8,8.15,12.43,2.26,41.27,17.27,34.75,5.32,3.66,17.02,1.06,10.15,23.94,6.59,10.87,4.02,35.67,51.07,17.65,39.84,25.53,48.45,52.22,36.49,30.02,3.75,18.3,1.66,8.54,0,0,3.22,21.97,73.6,0,0,10.51,11.94,75.97,49.56,19.79,6.08,22.98,32.62,18.49,15.88,32.64,5.95,42995153.54,9.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",21278,"Côte d'Ivoire","CIV","overall","35-54","2020-05-22",78,2782977.18,1.3,1.3,2.6,7.79,0,26.32,7.89,16.88,5.26,3.9,3.95,0,5.26,14.29,2.56,11.54,0,75.64,50.65,26.32,57.69,21.05,44.87,38.67,50,32.05,10.26,3.85,1.28,2.56,1.3,0,6.49,18.18,74.03,0,0,5.19,7.79,87.01,50,25.64,11.54,10.26,29.49,20.51,20.51,29.49,17045080.9,17045080.9,18991837.27,41702387.51,0,65419075.49,30588807.02,48075663.46,13486062.71,9536005.59,20335955.81,0,28365677.58,68263395.61,3404119.31,38987141.69,0,215102036.23,139594850.52,79654017.74,143836412.17,34462536.46,149101301.2,111644642.77,152233125.51,89478919.79,20350819.8,9652478.62,3721696.83,2860677.16,1341458.27,0,11108935.82,39796891.04,222328735.76,0,0,21749693.05,22323849.39,230502478.44,147340786.34,69988136.77,32274598.68,22240973.52,73004076.65,51923706.26,53484341.44,99885593.36,6.12,6.12,6.82,14.98,0,23.51,10.99,17.27,4.85,3.43,7.31,0,10.19,24.53,1.22,14.01,0,77.29,50.16,28.62,51.68,12.38,53.58,40.12,54.7,32.15,7.31,3.47,1.34,1.03,0.48,0,3.99,14.3,79.89,0,0,7.82,8.02,82.83,52.94,25.15,11.6,7.99,26.23,18.66,19.22,35.89,1.32,14809040.12,5.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",21279,"Côte d'Ivoire","CIV","overall","overall","2020-05-22",228,9885307.8,1.83,1.83,4.59,9.22,1.86,33.64,13.82,22.27,5.09,4.61,5.12,1.39,4.17,17.89,4.42,10.76,28.57,64.62,51.67,24.15,50.48,22.55,46.7,43.87,38.6,28.07,7.02,7.89,2.63,4.39,0.54,0,4.32,17.3,77.84,0,0,5.43,13.59,80.98,39.47,17.54,8.33,14.91,25,15.79,16.23,25,31229612.91,31229612.91,62496828.18,132039124.96,20413634.02,314126802.78,158995985.55,230524054.09,57293686.05,33692539.1,95713678.13,4701400.65,75083905.75,201989582.39,57213951.71,119669976.85,17811663.3,522635404.36,470481901.48,190417995.75,389456013.86,197243891.54,465041013.34,418381094.7,360367908.83,286621273.97,45511258.64,97186141.09,13990168.92,53713155.88,1341458.27,0,25362471.25,160379625.69,627861424.4,0,0,68283289.57,99097086.99,645939871.52,395736939.06,190407409.12,77092108.41,147352265.94,230764377.29,163214523,138740858.05,289690845.48,3.16,3.16,6.32,13.36,2.07,31.78,16.08,23.32,5.8,3.41,9.68,0.48,7.6,20.43,5.79,12.11,1.8,52.87,47.59,19.26,39.4,19.95,47.04,42.32,36.45,28.99,4.6,9.83,1.42,5.43,0.14,0,2.57,16.22,63.51,0,0,6.91,10.02,65.34,40.03,19.26,7.8,14.91,23.34,16.51,14.04,29.31,3.7,67634895.23,6.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",22307,"Côte d'Ivoire","CIV","male","18-34","2020-05-23",50,2279711.7,4.17,2.08,10.42,8.33,0,53.06,22.92,25,4.17,12.5,4.17,12.5,8.33,32.65,8,8,100,68,59.18,43.75,66,37.5,54,56,34,30,14,10,6,6,2.04,4.08,10.2,16.33,67.35,2.04,6.12,10.2,12.24,69.39,46,18,14,22,36,24,10,30,7792625.37,2703937.25,22939053.31,21675138.11,0,107495761.02,40100650.66,56522662.99,7139813.01,19909311.05,14880704.48,27070141.18,17107163.44,60797607.95,20780023.14,11763926.58,4363181.68,138057794.3,132456775.32,83455632.84,162644215.2,96651969.9,116652572.09,132739916.99,69681195,64547115.42,32430414.68,24783765.68,16357390.45,20171288.72,7246677.29,8064418.8,25460545.54,34039884.24,145822577.39,4007217.95,11849826.23,32218092.58,23737352.96,148821613.55,119910345.64,49280898.54,18326301.71,40453624.05,78719953.44,56216320.15,26079878.28,66955018.08,3.42,1.19,10.06,9.51,0,47.15,17.59,24.79,3.13,8.73,6.53,11.87,7.5,26.67,9.12,5.16,1.91,60.56,58.1,36.61,71.34,42.4,51.17,58.23,30.57,28.31,14.23,10.87,7.18,8.85,3.18,3.54,11.17,14.93,63.97,1.76,5.2,14.13,10.41,65.28,52.6,21.62,8.04,17.75,34.53,24.66,11.44,29.37,6.25,15039302.67,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",22308,"Côte d'Ivoire","CIV","male","35-54","2020-05-23",57,1948966,1.79,1.79,5.36,10.71,3.64,35.71,5.45,19.64,5.36,1.79,1.82,0,3.64,14.29,7.02,3.51,100,67.86,52.73,32.73,49.12,25,47.37,38.6,31.58,38.6,19.3,5.26,3.51,1.75,0,0,3.57,10.71,85.71,0,0,0,16.07,83.93,33.33,35.09,12.28,17.54,26.32,21.05,21.05,31.58,3830364.07,3830364.07,10298114.68,18274763.58,5326355.94,69855163.97,16797872.86,36228429.63,9293430.13,3830364.07,3275231.05,0,5073905.37,36540407.03,12676722.18,6058342.84,2051124.89,139022287.43,103065265.4,58803330.89,94237797.99,38750821.32,99800196.77,65093235.58,71806409.72,69456039.08,31967381.25,10541519.27,5628140.51,5497109.88,0,0,8942080.01,17140057,164807244.76,0,0,0,30433773.51,160455608.26,57642507.53,75056086.95,20979647.65,37211139.63,42690599.42,41374106.25,48378880.2,62453013.84,1.97,1.97,5.28,9.38,2.73,35.84,8.62,18.59,4.77,1.97,1.68,0,2.6,18.75,6.5,3.11,1.05,71.33,52.88,30.17,48.35,19.88,51.21,33.4,36.84,35.64,16.4,5.41,2.89,2.82,0,0,4.59,8.79,84.56,0,0,0,15.62,82.33,29.58,38.51,10.76,19.09,21.9,21.23,24.82,32.04,1.82,2703937.25,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",22309,"Côte d'Ivoire","CIV","male","overall","2020-05-23",118,4738159.86,2.61,1.74,6.96,8.7,1.75,40.52,12.28,21.74,5.22,6.09,2.63,5.26,6.14,21.55,7.63,5.93,100,65.81,52.17,35.09,54.24,29.57,46.61,44.07,35.59,32.2,15.25,6.78,4.24,5.93,0.86,1.72,6.03,12.07,79.31,0.86,2.59,4.31,12.93,79.31,40.68,27.97,11.86,18.64,30.51,22.88,16.1,30.51,11622989.45,6534301.33,33237168,39949901.69,5326355.94,181181289.07,56898523.53,107385651.91,23723554.35,23739675.12,18155935.53,27070141.18,25497152.53,100654098.71,39133320.72,24379062.42,6414306.57,298139953.4,242331855.87,149549274.95,270982139.56,140834027.3,218904553.86,211680256.78,175990159.09,140559947.51,64397795.93,35325284.95,21985530.96,35557267.9,7246677.29,8064418.8,34402625.55,51179941.24,361578038.82,4007217.95,11849826.23,32218092.58,54171126.47,360225438.48,198195686.72,143838173.42,39305949.37,88468958.89,128938930.49,110957034.56,90939529.08,142980492.2,2.45,1.38,7.01,8.43,1.12,38.24,12.01,22.66,5.01,5.01,3.83,5.71,5.38,21.24,8.26,5.15,1.35,62.92,51.14,31.56,57.19,29.72,46.2,44.68,37.14,29.67,13.59,7.46,4.64,7.5,1.53,1.7,7.26,10.8,76.31,0.85,2.5,6.8,11.43,76.03,41.83,30.36,8.3,18.67,27.21,23.42,19.19,30.18,3.51,17743239.92,3.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
