"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"234",22578,"Kenya","KEN","female","overall","2020-05-23",218,11278659.5,0.93,0.93,1.39,6.45,0.93,14.35,11.52,10.14,5.07,4.17,4.17,1.38,5.09,20.28,3.23,12.84,42.86,30.41,63.3,32.41,35.35,6.48,28.44,26.27,74.77,9.63,2.29,1.83,0.46,11.01,1.86,5.12,18.14,17.67,57.21,2.31,6.02,16.67,25.46,49.54,28.9,24.77,20.64,23.85,30.73,23.39,16.51,28.9,7026253.49,7026253.49,16995277.23,57409203.46,22588925.86,135978731.53,102297528.41,81337914.27,67163333.22,52098095.08,35116129.6,10511897.21,51925202.51,221061992.9,27209385.34,123657107.69,24483062.77,320974060.32,674706433.15,319723908.81,387843234.41,81814661.43,309541518.19,274952116.3,828537162.1,98241772.43,16891263.01,11976483.87,4847997.23,167371271.84,23747315.87,61408605.73,191445349.78,206110202.42,633392154.53,30372186.7,65255769.25,211441379.09,251732257.15,559035188.13,375778005.51,246629206.81,224165454.39,255105978.72,342834114.02,271874082.6,197940261.3,305248468.82,0.62,0.62,1.51,5.09,2,12.06,9.07,7.21,5.95,4.62,3.11,0.93,4.6,19.6,2.41,10.96,2.17,28.46,59.82,28.35,34.39,7.25,27.44,24.38,73.46,8.71,1.5,1.06,0.43,14.84,2.11,5.44,16.97,18.27,56.16,2.69,5.79,18.75,22.32,49.57,33.32,21.87,19.88,22.62,30.4,24.11,17.55,27.06,3.69,33715884.27,2.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",22579,"Kenya","KEN","male","18-34","2020-05-23",331,6955167.65,2.13,1.82,3.65,11.21,1.52,15.81,12.16,12.16,6.99,4.56,3.65,2.13,5.18,19.15,4.85,15.11,50,36.86,65.05,45.43,46.5,10.94,35.87,39.58,64.35,22.96,6.65,0.91,1.51,3.32,7.06,6.75,15.03,18.4,52.76,5.2,11.01,20.18,18.35,45.26,28.7,24.47,23.26,22.96,42.3,26.89,15.71,14.5,10508216.11,9925850.15,20826392.36,73272156.68,8178828.23,100115244.16,66997605.54,67182439.04,36150591.21,30322847.99,33893612.39,11336539.32,40053345.19,126040547.11,38751244.91,138068292.15,34259502.43,233793625.29,430863035.25,289625045.9,309371920.98,78255391.25,243196179.46,259227958.91,453085446.14,154658878.39,40582483.05,8195963.02,17169263.12,20219376.65,49106916.16,56239805.03,108562846.93,122514166.43,341320381.15,42538027.82,78995783.41,121193109.46,139835883.85,299388255.24,188944764.92,178890748.74,164982564.47,156580435.67,299210966.6,180050920.47,123380959.79,88282042.02,1.51,1.43,2.99,10.53,1.18,14.39,9.63,9.66,5.2,4.36,4.87,1.63,5.76,18.12,5.57,19.85,4.93,33.61,61.95,41.64,44.48,11.25,34.97,37.27,65.14,22.24,5.83,1.18,2.47,2.91,7.06,8.09,15.61,17.61,49.07,6.12,11.36,17.42,20.11,43.05,27.17,25.72,23.72,22.51,43.02,25.89,17.74,12.69,4.86,31995045.98,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",22580,"Kenya","KEN","male","35-54","2020-05-23",216,4467235.95,1.4,1.4,3.26,11.11,2.35,15.42,15.35,17.67,5.12,4.21,0.93,1.88,5.14,15.42,6.02,11.85,46.15,42.06,66.2,47.42,53.95,9.86,32.24,34.72,62.04,27.78,3.7,0,0.93,4.63,4.23,5.16,10.8,19.25,60.56,3.27,4.67,10.75,21.96,59.35,24.07,33.8,21.76,20.37,34.26,23.15,20.83,21.76,10543979.72,10543979.72,22034254.11,56481561.13,7582321.26,64941117.61,71902129.75,81277339.54,22367718,18481399.18,10096524.33,14875372.43,26406466.52,69652941.5,33787819.71,62854385.4,24770479.3,182163537.96,282182173.42,210407608.08,237685296.12,39122543.03,137862092.21,133351475.32,287492380.94,118508229.86,12095468.96,0,2517906.64,21676196.68,22456467.28,26981438.73,49851892.65,83798944.13,255862884.79,16868084.01,26451273.15,39862821.25,107621854.46,250284286.61,99985757.94,167336890.46,86671425.67,92729520.65,161492325.06,120043457.52,76637708.18,88550103.96,2.36,2.36,4.93,12.64,1.7,14.54,16.1,18.19,5.01,4.14,2.26,3.33,5.91,15.59,7.56,14.07,5.54,40.78,63.17,47.1,53.21,8.76,30.86,29.85,64.36,26.53,2.71,0,0.56,4.85,5.03,6.04,11.16,18.76,57.28,3.78,5.92,8.92,24.09,56.03,22.38,37.46,19.4,20.76,36.15,26.87,17.16,19.82,2.33,16506575.65,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",22581,"Kenya","KEN","male","overall","2020-05-23",571,12309288.31,1.76,1.58,3.35,11.23,1.77,15.34,13.03,14.08,6.16,4.23,2.47,1.94,5.3,17.28,5.09,13.43,47.22,38.49,65.03,46.02,49.12,10.42,34.22,37.83,63.57,24.34,5.43,0.7,1.23,4.2,5.87,5.87,12.99,19.04,56.23,4.43,8.16,16.13,19.68,51.6,26.44,28.9,22.42,21.72,38.18,25.57,18.04,17.86,21052195.83,20469829.87,42860646.47,141290645.72,15761149.49,174665223.87,139778113.11,155411155.73,60692434.32,48804247.17,43990136.72,26211911.75,78053657.93,205787207.25,72539064.62,204457380.79,59029981.73,441316875.2,767494212.15,542169886.09,589504757.55,126315611.19,408824367.98,434048536.83,791266666.19,288589975.91,58007101.04,15300748.69,19687169.76,52038403.01,72840380.1,83221243.76,161949442.81,234357738.27,651050213.92,60683108.49,105447056.57,171481052.78,256301582.25,615849854.75,305314279.48,389875465.58,263236359.28,264419279.76,468543540.32,329081116.41,229845274.03,198867023.99,1.71,1.66,3.48,11.48,1.28,14.19,11.36,12.63,4.93,3.96,3.57,2.13,6.34,16.72,5.89,16.61,4.8,35.85,62.35,44.05,47.89,10.26,33.21,35.26,64.28,23.44,4.71,1.24,1.6,4.23,5.92,6.76,13.16,19.04,52.89,4.93,8.57,13.93,20.82,50.03,24.8,31.67,21.39,21.48,38.06,26.73,18.67,16.16,3.87,50344343.31,4.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",22582,"Kenya","KEN","overall","18-34","2020-05-23",471,13614933.95,1.92,1.71,3.21,10.21,1.28,15.6,13.01,11.32,6.82,4.49,3.85,1.92,4.94,19.66,4.48,13.8,50,35.32,64.1,40.9,43.8,9.19,35.39,37.15,66.67,19.53,5.31,1.27,1.27,5.73,5.82,6.03,15.3,19.61,53.23,4.72,9.66,19.1,21.89,44.64,29.94,23.99,22.29,22.93,40.98,25.48,16.14,16.77,17534469.6,16952103.64,37821669.59,119940684.74,11310049.81,184786233.68,137130782.32,114078991.54,81162845.46,54282168.34,53911435.99,16645038.5,68666511.78,240744531.63,52435519.78,205544774.54,58463713.92,423017182.93,786655485.14,461239813.6,537902673.14,115848560.51,460346944.84,455872064.62,913593653.87,230998963.66,47092439.81,18220813.42,22017260.35,127964909.2,77805039.2,79046458.71,216802495.56,253400105.83,710578315.72,77861021.69,116252892.91,233912435.35,339719466.53,575826694.63,432921411.04,319261947.31,289233402.61,299634180.42,542167704.28,325641033.43,236256004.85,242867752.53,1.29,1.25,2.78,8.81,0.83,13.57,10.07,8.38,5.96,3.99,3.96,1.22,5.04,17.68,3.85,15.1,4.29,31.07,57.78,33.88,39.51,8.51,33.81,33.48,67.1,16.97,3.46,1.34,1.62,9.4,5.71,5.81,15.92,18.61,52.19,5.72,8.54,17.18,24.95,42.29,31.8,23.45,21.24,22.01,39.82,23.92,17.35,17.84,4.7,53718813.01,3.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",22583,"Kenya","KEN","overall","35-54","2020-05-23",298,9126888.62,1.01,1.01,2.36,9.09,2.04,14.92,13.18,15.82,4.39,3.73,1.69,1.7,5.42,16.22,4.7,12.63,43.75,38.18,65.1,43.54,47.12,8.84,29.05,30.2,65.44,22.48,3.36,0.67,0.67,6.71,3.74,5.1,13.61,17.35,60.2,3.39,4.75,12.88,21.02,57.97,23.49,33.56,21.14,21.14,31.21,22.82,19.46,26.51,10543979.72,10543979.72,22034254.11,67580757.36,27040025.54,118906925.91,111226766.9,115718701.3,48116530.08,41566973.82,25194830.33,20078770.46,53694317.18,173584025.57,39264045.4,106287289.6,25049330.58,317078085.77,569887093.72,339452220.54,390391432.25,70241950.32,239647658.66,214200291.81,624853117.18,153493538.84,22476775.21,7962093.73,2517906.64,96952018.29,41245983.8,55295953.9,136053278.49,156498382.86,510149303.82,39402789.75,54449932.91,144350100.65,162683621.89,500493149.55,242114786.54,294164732.3,174018711.4,190527528.6,280097132.43,241659288.74,154539476.77,236392963.59,1.16,1.16,2.41,7.4,2.96,13.03,12.19,12.68,5.27,4.55,2.76,2.2,5.88,19.02,4.3,11.65,2.74,34.74,62.44,37.19,42.77,7.7,26.26,23.47,68.46,16.82,2.46,0.87,0.28,10.62,4.52,6.06,14.91,17.15,55.9,4.32,5.97,15.82,17.82,54.84,26.53,32.23,19.07,20.88,30.69,26.48,16.93,25.9,2.69,33000912.13,3.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",22584,"Kenya","KEN","overall","overall","2020-05-23",903,27425520.53,1.91,1.8,3.25,10.83,1.69,15.26,12.53,12.86,6.04,4.26,3.14,2.13,5.4,18.23,5.79,13.69,41.18,37.21,64.75,42.69,45.42,9.5,32.91,34.57,61.68,19.27,3.99,1.11,1,5.98,4.85,5.6,14.18,19.15,56.22,4.09,7.56,16.36,21.31,50.68,24.58,25.69,19.6,19.71,32.78,21.93,16.28,19.05,42231981.79,41649615.82,76553969.3,261005353.87,47876538.53,379499246.16,310746757.58,291937749.25,161871653.63,122157226.58,94718535.19,62754785.81,165430133.44,500448306.38,149347686.86,376589011.85,87491456.93,867604140.49,1597157190.47,974378404.87,1091953616.8,227390794.07,796466491.28,785016139.53,1693840468.98,437225008.14,74898364.04,35314440.17,28520895.06,251412552.2,120328019.66,147001125.76,363580369.28,462713289.13,1317491853.16,118540808.11,175007597.64,398381767.77,530841686.07,1196419585.38,713224876.52,679396929.03,497056851.42,526437382.36,852838117.55,603613265.29,448770352.98,530604155.47,1.54,1.52,2.79,9.52,1.75,13.84,11.33,10.64,5.9,4.45,3.45,2.29,6.03,18.25,5.45,13.73,3.19,31.63,58.24,35.53,39.82,8.29,29.04,28.62,61.76,15.94,2.73,1.29,1.04,9.17,4.39,5.36,13.26,16.87,48.04,4.32,6.38,14.53,19.36,43.62,26.01,24.77,18.12,19.2,31.1,22.01,16.36,19.35,3.92,111636311.71,4.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",23607,"Kenya","KEN","female","18-34","2020-05-24",114,6589710.83,0.9,0.9,3.6,8.11,1.8,19.64,11.71,15.18,7.27,4.5,9.01,2.73,12.73,20.35,5.31,10.81,50,20.18,55.26,30.7,28.07,7.89,23.68,25.44,60.53,20.18,7.02,0.88,0.88,10.53,1.77,8.85,13.27,12.39,63.72,3.51,7.89,19.3,18.42,50.88,28.07,25.44,23.68,21.93,40.35,28.07,20.18,10.53,5709998.41,5709998.41,34087960.51,56643104.25,6601500.63,155062167.16,84403476.32,107637053.95,52630252.58,18892493.63,57556842.36,26013341.73,77964692.83,154509284.68,39697407.58,88914189.85,10503098.15,114473294.75,357049397.53,196027789.8,172522159.01,55374221.61,153272610.01,148003118.71,348819779.28,148827450.49,62860049.82,5947525.16,456273.06,92060005.61,7128168.75,47049960.73,90793096.64,67359395.08,441690532.89,19497258.81,50242507.97,104101337.75,109578247.8,375551731.08,177513765.5,161185029.58,162027377.41,152008244.4,302104910.87,178687179.04,113102451.01,62934361.51,0.87,0.87,5.17,8.6,1,23.53,12.81,16.33,7.99,2.87,8.73,3.95,11.83,23.45,6.02,13.49,1.59,17.37,54.18,29.75,26.18,8.4,23.26,22.46,52.93,22.58,9.54,0.9,0.07,13.97,1.08,7.14,13.78,10.22,67.03,2.96,7.62,15.8,16.63,56.99,26.94,24.46,24.59,23.07,45.84,27.12,17.16,9.55,3.64,20179513.13,3.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",23608,"Kenya","KEN","female","35-54","2020-05-24",72,3952106.34,1.41,0,2.82,5.63,0,13.89,9.86,9.86,5.56,1.41,4.23,1.41,2.82,15.28,9.72,12.5,50,40.28,70.83,47.89,38.03,9.86,29.58,26.39,75,11.11,5.56,2.78,0,5.56,2.78,4.17,18.06,25,50,2.78,4.17,16.67,20.83,55.56,22.22,31.94,22.22,23.61,23.61,18.06,19.44,38.89,12213220.64,0,23273800.02,15851576.64,0,43598459.34,34575124.98,30840138.54,22341363.41,4305837.31,15286095.73,4305837.31,6418541.23,51649887.02,55435080.06,64850248.4,8088884.92,142364420.61,276482599.61,167934846.19,126999311.78,33969163.25,115789033.02,98719862.87,310601955.04,48101792.53,14615967.75,2555364.17,0,19335554.9,11760844.26,10843969.42,78534609.5,116847805.54,177223405.66,7066254.27,30192774.88,73679824.31,73588085.05,210683695.89,77098460.2,153654811.86,70720096.9,93737265.43,104479050.34,71776565.3,79365670.54,139589348.21,3.09,0,5.89,4.01,0,11.03,8.75,7.8,5.65,1.09,3.87,1.09,1.62,13.07,14.03,16.41,2.05,36.02,69.96,42.49,32.13,8.6,29.3,24.98,78.59,12.17,3.7,0.65,0,4.89,2.98,2.74,19.87,29.57,44.84,1.79,7.64,18.64,18.62,53.31,19.51,38.88,17.89,23.72,26.44,18.16,20.08,35.32,2.82,7978309.49,2.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",23609,"Kenya","KEN","female","overall","2020-05-24",198,11202202.84,1.03,0.52,3.09,7.22,1.03,17.86,10.31,12.82,6.19,3.09,6.7,2.07,8.29,18.27,7.11,10.77,50,27.27,61.11,35.53,30.96,8.12,24.87,24.75,67.68,15.66,6.06,1.52,0.51,8.59,2.54,7.11,14.72,16.75,58.88,3.03,6.06,17.68,19.7,53.54,25.25,27.78,24.24,22.22,32.32,23.74,21.72,21.72,17923219.05,5709998.41,57361760.53,79118941.35,6601500.63,213687698.75,118978601.3,145101452.96,74971615.99,23198330.95,72842938.09,30319179.04,84383234.07,217860321.2,111518205.71,153764438.25,18591983.07,268005919.73,679810188.78,380348354.07,310040350.5,89343384.86,269736913.15,253347242.05,718186715.44,196929243.01,77476017.57,8502889.33,456273.06,118669145.64,19564283.13,64518190.62,174721637.35,188101819.87,668364423.78,26563513.08,80435282.85,183175093.26,204845456.59,625200938.28,262561080.94,328163949.94,269110265.03,254148321.62,407259231.33,260982624.05,236448535.52,213387712.18,1.6,0.51,5.12,7.06,0.59,19.08,10.62,12.95,6.69,2.07,6.5,2.71,7.53,19.45,9.96,13.73,1.66,23.92,60.69,33.95,27.68,7.98,24.08,22.62,64.11,17.58,6.92,0.76,0.04,10.59,1.75,5.76,15.6,16.79,59.66,2.37,7.18,16.35,18.29,55.81,23.44,29.29,24.02,22.69,36.36,23.3,21.11,19.05,3.11,28157822.62,2.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",23610,"Kenya","KEN","male","18-34","2020-05-24",314,6928788.37,2.27,2.59,3.56,14.79,2.27,15.86,10.68,11.97,9.06,6.47,4.21,5.18,9.06,18.77,9.24,13.46,62.5,37.54,64.94,51.95,49.35,11.04,34.42,38.46,57.32,26.11,5.41,1.91,1.59,7.01,3.83,5.11,14.7,20.77,55.59,4.18,5.79,20.26,20.26,49.52,32.48,21.34,21.97,24.2,41.72,20.06,21.02,16.56,12844326.48,14237933.38,19650350.67,100200377.86,15298645.27,104490759.14,79689683.85,84929724.34,59141181.23,55663143.04,33459753.98,30028513.5,62227606.88,141733430,54554877.01,97041570.93,23993969.42,255227605.16,432259456.86,369523328.19,330569582.02,59189770.82,232801825.25,263604617.56,373093998.62,179946647.09,39316157.94,15371232.59,12400067.1,69375363.67,24733371.14,35548080.85,98544598.67,149214131.41,383957660.44,31062069.47,36819301.05,130271353.64,136155866.86,348004779.29,215102172.41,130310361.77,177776213.45,169690089.5,276022916.58,136381677.63,139873651.37,132429231.3,1.85,2.05,2.84,14.46,2.21,15.08,11.5,12.26,8.54,8.03,4.83,4.33,8.98,20.46,7.87,14.01,3.46,36.84,62.39,53.33,47.71,8.54,33.6,38.04,53.85,25.97,5.67,2.22,1.79,10.01,3.57,5.13,14.22,21.54,55.41,4.48,5.31,18.8,19.65,50.23,31.04,18.81,25.66,24.49,39.84,19.68,20.19,19.11,2.58,27347810.62,3.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",23611,"Kenya","KEN","male","35-54","2020-05-24",204,4331524.73,1.98,1.49,2.97,8.42,0.5,11.39,10.34,8.91,5.42,3.96,2.97,1.49,4.46,11.88,6.37,9.31,87.5,30.5,68.16,54.73,50.75,12.56,28.22,35.29,65.69,26.47,3.43,0.98,0.49,2.94,2.99,5.47,12.94,21.89,56.72,0.49,6.4,12.32,25.62,55.17,23.04,31.37,22.55,22.55,34.8,25.98,22.06,17.16,7402541.2,6136069.28,15742946.61,39442812.37,4398459.27,38890718.46,48188926.23,30747844.44,25659512.32,20794622.65,9843873.57,7654832.4,15637393.3,44473754.92,41223678.88,33109245.3,10849263.38,127226055.43,287771297.41,233324438.88,206601533.85,47474620.96,140403669.9,155880330.14,285832484.41,102953920.63,22039800.26,2533387.08,3781912.96,16010967.4,9748849.78,17797249.69,64345613.64,92968403.7,242104950.69,1205442.43,28426036.06,43584841.49,128876076.5,229572169.79,118227752.48,127336527.17,89619212.3,96481074.32,164740208.81,112252115.26,82225072.14,73935076.54,1.71,1.42,3.63,9.11,1.02,8.98,11.13,7.1,5.92,4.8,2.27,1.77,3.61,10.27,9.52,7.64,2.5,29.37,66.44,53.87,47.7,10.96,32.41,35.99,65.99,23.77,5.09,0.58,0.87,3.7,2.25,4.11,14.86,21.46,55.89,0.28,6.56,10.06,29.75,53,27.29,29.4,20.69,22.27,38.03,25.92,18.98,17.07,2.97,12294767.99,2.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",23612,"Kenya","KEN","male","overall","2020-05-24",549,12131704.7,2.04,2.04,3.15,11.99,1.48,14.23,10.72,10.93,7.76,5.37,3.52,3.52,7.58,15.93,7.83,11.33,70.83,34.69,65.74,52.04,48.98,11.73,31.48,37.18,59.93,26.23,5.46,1.46,1.09,5.28,3.31,5.33,13.97,21.32,56.07,2.76,6.07,17.28,22.98,50.92,28.23,25.68,21.49,24.04,38.07,22.04,21.13,18.4,20246867.67,20374002.66,35393297.28,145364907.77,19697104.54,154953445.27,139026772.18,128977869.01,91692193.63,79217238.96,43303627.55,37683345.9,88714517.67,195086405.32,97875993.76,131280646.22,34843232.8,411705337.67,773487628.57,634997892.4,568903389.82,114346759.77,385962082.41,451206995.18,693919604.32,313556994.41,78688956.63,17904619.67,16181980.07,88047118.24,34482220.92,57948329.43,171938942.36,264924173.07,670665954.39,33397341.88,69641904.95,189188672.84,295212975.56,607533751.51,344194015.98,281438455.34,278101624.42,296128461.35,461061713.62,265776909.27,234030204.01,244130282.94,1.67,1.68,2.92,11.98,1.62,12.77,11.46,10.63,7.56,6.53,3.57,3.11,7.31,16.08,8.07,10.82,2.87,33.94,63.76,52.34,46.89,9.43,31.81,37.19,57.2,25.85,6.49,1.48,1.33,7.26,2.84,4.78,14.17,21.84,55.28,2.75,5.74,15.59,24.33,50.08,28.37,23.2,22.92,24.41,38,21.91,19.29,20.12,2.96,49138570.9,4.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",23613,"Kenya","KEN","overall","18-34","2020-05-24",434,13827740.92,1.88,2.11,3.52,13.08,2.11,16.63,10.8,12.88,8.47,5.87,5.4,4.47,9.88,19.16,8.31,12.59,60,32.63,62.15,46.26,43.69,10.05,31.31,35.42,57.83,24.65,5.99,1.61,1.38,8.06,3.24,6.48,14.12,18.52,57.64,4.18,6.26,19.95,19.72,49.88,31.34,22.35,22.12,23.96,41.24,22.58,20.51,14.98,18554324.89,19947931.79,53738311.18,160332951,21900145.9,259552926.3,164093160.17,196056247.18,111771433.81,74555636.67,91016596.33,56041855.22,140192299.71,297513263.44,95522833.34,185955760.79,34497067.57,377906063.33,805255102.44,578516299.05,516056922.1,114563992.42,392544971.12,425572578.92,725918615.79,338734102.34,110381371.18,21318757.75,12856340.16,170189534.24,31861539.89,87358059.23,189337695.31,223044062.36,845341810.85,51829877.03,87061809.03,242577854.81,249223583.55,741515500.34,397375955.55,297965927.21,339803590.86,341391951.41,582132665.35,335517653.94,252976102.38,201834128.67,1.34,1.44,3.89,11.6,1.58,18.77,11.87,14.18,8.08,5.39,6.58,4.05,10.14,21.52,6.91,13.45,2.49,27.33,58.23,41.84,37.32,8.29,28.39,30.78,52.5,24.5,7.98,1.54,0.93,12.31,2.3,6.32,13.69,16.13,61.13,3.75,6.3,17.54,18.02,53.63,28.74,21.55,24.57,24.69,42.1,24.26,18.29,14.6,2.82,47527323.75,3.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",23614,"Kenya","KEN","overall","35-54","2020-05-24",278,8312517.66,2.18,1.45,3.27,8,0.36,12.32,10.51,9.09,5.42,3.27,3.27,1.45,4,12.68,7.19,10.07,80,32.85,69.09,52.92,47.45,11.76,28.73,33.09,67.99,22.66,3.96,1.44,0.36,3.6,2.91,5.45,14.18,22.55,54.91,1.08,6.14,13.36,24.55,54.87,23.02,31.65,22.3,22.66,32.01,23.74,21.58,22.66,20626893.15,7147200.6,40027877.94,56305520.32,4398459.27,83500309.11,83775182.52,61587982.98,48000875.72,25100459.96,25129969.3,11960669.72,22055934.54,96123641.94,96658758.93,97959493.7,18938148.3,269590476.05,567142555.98,402270416.38,335478373.28,81443784.22,258070230.57,255611324.32,598311967.1,152066844.46,36655768.01,5088751.26,3781912.96,35346522.3,21509694.05,29652350.42,142880223.15,209816209.25,421205884,8271696.7,59629942.24,117264665.81,204341689.2,440255865.67,197203740.33,282002470.34,160339309.2,190218339.76,271096786.79,184028680.56,162601873.99,213524424.76,2.48,0.86,4.82,6.77,0.53,10.05,10.08,7.41,5.77,3.02,3.02,1.44,2.65,11.56,11.63,11.78,2.28,32.43,68.23,48.39,40.36,9.8,31.05,30.75,71.98,18.29,4.41,0.61,0.45,4.25,2.59,3.57,17.19,25.24,50.67,1,7.17,14.11,24.58,52.96,23.72,33.93,19.29,22.88,32.61,22.14,19.56,25.69,2.91,20273077.47,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
