"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"458",821,"South Africa","ZAF","female","overall","2020-06-01",929,17040345.04,1.96,1.85,2.94,12.7,2.72,19.04,28.34,18.24,8.81,5.33,8.71,3.05,10.53,30.99,7.64,11.27,27.78,29.05,64.76,29.27,41.7,5.84,13.08,36.42,82.99,8.5,2.15,1.29,0.22,4.84,2.27,5.3,15.8,18.83,57.79,3.24,6.27,19.68,24.76,46.05,36.28,29.92,19.59,13.89,16.47,17.33,25.4,40.69,35821783.76,31998506.88,52243992.69,207599577.13,54178745.41,302761889.2,445110425.38,306997642.14,128920619.46,81163559.89,132576389.17,50553283.35,187184034.03,507029841.46,113865911.52,238606116.3,38301987.72,501746454.59,1155293942.75,532598571.9,714392551.25,107412685.62,274001495.31,609158357.59,1421406651.87,134653940.6,43180285.22,29014552.52,1687833.12,74091240.97,35749173.27,89907196.27,229532925.03,320811984.98,1016238451.92,51859390.25,102545682.56,326905542.4,393505723.62,817578404.3,613476942.02,487243916.71,321990327,273277627.39,312263069.54,288842099.25,435267148.41,665286533.26,2.1,1.88,3.07,12.18,3.18,17.77,26.12,18.02,7.57,4.76,7.78,2.97,10.98,29.75,6.68,14,2.25,29.44,67.8,31.26,41.92,6.3,16.08,35.75,83.41,7.9,2.53,1.7,0.1,4.35,2.1,5.28,13.47,18.83,59.64,3.04,6.02,19.18,23.09,47.98,36,28.59,18.9,16.04,18.32,16.95,25.54,39.04,5.88,87359501.02,5.13,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"459",822,"South Africa","ZAF","male","18-34","2020-06-01",296,7518009.82,4.08,3.74,5.1,16.04,6.14,14.68,25.26,13.31,8.5,4.78,4.08,4.78,7.48,25.42,5.74,12.54,36.84,49.32,67.57,38.31,56.27,8.47,24.75,43.92,71.28,17.57,5.07,1.69,1.01,3.38,3.39,5.42,16.61,14.58,60,3.39,8.14,15.59,23.39,49.49,30.74,25,27.03,16.89,24.66,18.24,23.99,33.11,36549155.48,35233755.65,44042331.6,135289019.01,37359685.12,91779617.64,178326887.7,78959865.33,63205587.34,44071407.79,25378733.08,30287519.83,50853171.17,177866845.69,37089088.29,102867557.9,16435755.17,342426103.9,481349926.9,287135201.44,429920977.95,68728146.9,206286135.19,339981472.85,500060715.04,147837867.05,43558489.61,17893478.48,8242922.28,34207509.77,30691162.63,46313036.95,122009094.2,96556698.7,453524840.23,18549752.25,73505896.57,95062262.32,189794382.09,372182539.49,237278077.78,178633327.93,190109654.62,143073772.38,209154741.37,137210381.08,180891338.37,224544521.41,4.86,4.69,5.86,18,4.97,12.21,23.72,10.5,8.41,5.86,3.38,4.03,6.76,23.66,4.93,13.68,2.19,45.55,64.03,38.19,57.19,9.14,27.44,45.22,66.52,19.66,5.79,2.38,1.1,4.55,4.08,6.16,16.23,12.84,60.33,2.47,9.78,12.64,25.25,49.51,31.56,23.76,25.29,19.03,27.82,18.25,24.06,29.87,4.78,26890413.43,3.58,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"460",823,"South Africa","ZAF","male","35-54","2020-06-01",252,6399418.54,1.2,1.2,3.6,11.55,2,10,16.4,12.8,4.8,3.2,0.8,3.2,5.58,21.51,5.16,14,33.33,45.2,72.51,36.69,47.41,8.43,15.26,40.64,74.21,19.05,0.79,1.19,0.4,4.37,1.2,2.81,10.44,19.28,66.27,0.4,4.38,15.94,22.71,56.57,34.13,27.78,20.24,17.86,14.29,17.46,25,43.25,4946823.23,4946823.23,25067412.96,75160760.09,9389364.71,70439378.83,82319124.58,81373305.83,27587672.46,17058113.78,5332828.65,28804158.27,37066965.19,139284537.11,30068653.15,93178951.05,17127220.84,270641932.03,456156574.03,245304409.42,321549114.93,61984281.42,107312131.04,239872152.41,470087372.56,121306742.95,1781897.17,10477027.4,855921.19,35432892.8,3932620.06,31122028.97,89056468.37,106978821.46,399350679.81,478665.96,37052657.82,93029020.77,129992518.13,377157253.1,232982675.77,156486508.69,122206742.23,128265927.38,104617910.49,123406677.18,165800184.83,246117081.58,0.77,0.77,3.92,11.74,1.47,11.01,12.86,12.72,4.31,2.67,0.83,4.5,5.79,21.77,4.7,14.56,2.68,42.29,71.28,38.33,50.25,9.69,16.77,37.48,73.46,18.96,0.28,1.64,0.13,5.54,0.61,4.86,13.92,16.72,62.4,0.07,5.79,14.54,20.31,58.94,36.41,24.45,19.1,20.04,16.35,19.28,25.91,38.46,2.01,9103219.14,1.42,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"461",824,"South Africa","ZAF","male","55+","2020-06-01",86,2559757.65,0,0,1.16,8.14,3.53,9.3,22.09,13.95,1.16,4.65,1.16,0,0,12.79,3.49,9.41,33.33,32.56,77.91,39.53,39.53,1.16,4.65,33.72,82.56,11.63,1.16,0,1.16,3.49,0,2.33,6.98,10.47,80.23,0,1.16,5.81,17.44,75.58,13.95,33.72,26.74,25.58,5.81,9.3,15.12,69.77,0,0,3879345.69,14824937.23,5449460.36,17355473.49,64775784.77,23806684.46,384897.84,8308061.05,2243796.33,0,0,29304254.92,4406608.02,25067344.84,6853241.8,93532631.82,205617034.91,106989457.11,107893788.28,3329293.48,20819799.15,98756201.01,193052224.69,43736446.92,1196128.44,0,2020167.78,15970797.32,0,12857715.08,22789213.53,14204444.74,206124391.8,0,8228742.24,25962833.88,37390628.75,184393560.28,37445351.78,98622082.25,56329290.68,63579040.43,18887344.35,40383738.99,40834651.97,155870029.84,0,0,1.52,5.79,2.13,6.78,25.31,9.3,0.15,3.25,0.88,0,0,11.45,1.72,9.79,2.68,36.54,80.33,41.8,42.15,1.3,8.13,38.58,75.42,17.09,0.47,0,0.79,6.24,0,5.02,8.9,5.55,80.52,0,3.21,10.14,14.61,72.04,14.63,38.53,22.01,24.84,7.38,15.78,15.95,60.89,1.16,666689.65,0.26,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"462",825,"South Africa","ZAF","male","overall","2020-06-01",641,16626125.21,2.35,2.2,3.92,13.19,4.09,11.95,21.07,13.05,5.97,4.09,2.35,3.46,5.64,22.07,5.15,12.56,35,45.68,70.78,37.89,50.7,7.54,18.37,41.25,74.1,17.32,2.81,1.25,0.78,3.74,2.04,3.93,12.89,15.72,65.41,1.72,5.64,14.58,22.26,55.8,29.64,27.15,24.34,18.56,17.94,16.85,22.93,42.28,41495978.71,40180578.88,72989090.26,226278303.17,52198510.18,179574469.97,325421797.06,184139855.62,91178157.63,69437582.62,32955358.06,59091678.1,87920136.35,347057892.95,71564349.46,221113853.78,40416217.82,719888745.19,1148625120.94,646281239.99,871247620.59,137017358.16,342155800.33,684727880.27,1176439632.34,314535656.38,46536515.22,28370505.88,11119011.26,85611199.88,34623782.69,90292781,234457031.34,217739964.9,1068529477.52,19028418.21,118787296.62,215659959.04,358832128.42,940604732.26,508709692.17,435396518.33,371655867.63,339382194.72,333663583.04,305063321.55,387526175.17,636359441.2,2.5,2.42,4.39,13.61,3.14,10.8,19.57,11.08,5.48,4.18,1.98,3.55,5.29,20.87,4.3,13.3,2.43,43.3,69.09,38.87,52.4,8.24,20.58,41.18,70.76,18.92,2.8,1.71,0.67,5.15,2.08,5.43,14.1,13.1,64.27,1.14,7.14,12.97,21.58,56.57,30.6,26.19,22.35,20.41,20.07,18.35,23.31,38.27,3.15,36660322.22,2.2,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"463",826,"South Africa","ZAF","overall","18-34","2020-06-01",798,16455502.09,3.04,3.04,4.44,14.3,4.56,19.52,30.25,17.07,9.63,5.57,7.97,4.31,10.75,32.37,7.89,11.7,32,39.37,64.87,34.26,50.56,7.19,20.91,41.85,77.94,12.91,3.13,1.25,0.5,4.26,2.89,6.16,17.48,16.86,56.6,3.65,7.04,19.5,23.27,46.54,36.34,28.07,20.3,15.04,21.55,17.92,25.81,34.71,59654358.35,56956829.35,81697502.27,249065933.39,76876873.76,276126073.88,449687706.68,247716533.18,142873300.87,91294851.14,110261682.16,63779033.29,174021346.9,506709112.59,108858137.09,222492976.77,38452227,635731978.22,1076574205.49,576074659.44,850784794.44,131080338.41,419338335.75,703041567.43,1230110605.89,230724801.64,63999257.82,35483991.08,9287460.83,75944092.1,57785075.64,104349555.73,254470595.33,264012637.87,957612123.34,51840883.89,123360087.58,290555342.06,388258530.15,782990988.47,590605397.14,435774287.7,334231678.63,279988538.67,418409144.17,302637287.99,413508672.67,510995104.53,3.63,3.46,4.96,15.14,4.67,16.78,27.33,15.05,8.68,5.55,6.7,3.88,10.58,30.79,6.62,13.52,2.34,38.63,65.42,35.01,51.7,7.97,25.48,42.72,74.75,14.02,3.89,2.16,0.56,4.62,3.51,6.34,15.46,16.04,58.19,3.15,7.5,17.66,23.59,47.58,35.89,26.48,20.31,17.01,25.43,18.39,25.13,31.05,6.98,90671894.52,5.51,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"464",827,"South Africa","ZAF","overall","35-54","2020-06-01",571,12119929.76,1.24,1.06,2.65,12.13,2.29,14.11,21.34,16.23,6.17,4.24,4.59,2.47,7.04,24.47,6.48,13.07,26.32,35.27,70.18,32.28,43.94,7.58,11.29,36.32,79.33,12.78,1.93,1.75,0.35,3.85,1.59,3.54,12.21,20.88,61.77,1.76,5.11,18.49,24.3,50.35,35.55,28.72,20.14,15.24,15.41,18.21,25.57,40.81,14958600.88,13609848.25,38043826.82,144393039.12,28215883.77,171115833.61,218292055.91,200325595.01,65866842.89,43948373.33,43456382.27,42886831.05,90732139.54,279794669.73,66986944.96,182796016.51,27144917.81,439748894,861554421.04,430176181.72,557604676.81,102567970.55,164745740.09,425875786.35,946737418.69,170234418.88,20374817.07,21242169.07,1499215.77,51904936.76,10078169.75,58475746.23,164677324.48,223850515.93,737662391.41,15539378.01,66436711.62,209022339.41,271569639.91,641391635.5,434388846.05,319249234.91,236018009.47,216535352.33,200364902.52,226106280.55,322923294.52,462598498.65,1.23,1.12,3.14,11.91,2.33,14.12,18.01,16.53,5.43,3.63,3.59,3.54,7.49,23.09,5.53,15.08,2.24,36.28,71.09,35.49,46.01,8.46,13.59,35.14,78.11,14.05,1.68,1.75,0.12,4.28,0.83,4.82,13.59,18.47,60.86,1.28,5.48,17.25,22.41,52.92,35.84,26.34,19.47,17.87,16.53,18.66,26.64,38.17,3.18,33846060.17,2.79,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"465",828,"South Africa","ZAF","overall","55+","2020-06-01",202,5018299.9,1,1,1.49,9.95,2.5,10.95,21.29,13.43,2.99,3.98,1.99,1,3.98,15.42,3.47,8.46,50,24.75,67.33,29.7,32.18,2.48,3.47,34.33,83.66,7.92,0.99,0.5,0.5,6.44,0.5,1.49,9.45,13.43,75.12,0.5,3.47,7.92,25.25,62.87,16.34,33.17,29.21,21.29,4.46,8.91,17.82,68.32,2704803.24,2704803.24,6584148.93,44083142.28,8935487.28,41504067.32,109817699.63,50013367.65,7010272.16,18830968.82,9162309.65,2979097.11,11217322.24,68160890.72,14350182.35,52295950.68,13121060.73,146679011.55,362195898.21,175008996.34,184162233.41,15803338.57,24597316.86,178480637.93,402756578.35,53115845.9,6344843.55,2604957.81,2020167.78,34987596.33,1430289.31,16536772.69,44239781.32,55236747.8,383007231.17,2428125.3,27667571.35,45488995.39,96430776.64,329814521.04,88952373.84,175234811.53,122792518.25,114850286.1,29502662.64,53562665.35,93580434.63,322808573.27,0.54,0.54,1.31,8.78,1.78,8.27,21.88,9.97,1.4,3.75,1.83,0.59,2.24,13.58,2.86,10.42,2.61,29.23,72.18,34.87,36.7,3.15,4.9,35.57,80.26,10.58,1.26,0.52,0.4,6.97,0.29,3.3,8.82,11.01,76.32,0.48,5.51,9.06,19.22,65.72,17.73,34.92,24.47,22.89,5.88,10.67,18.65,64.33,1.49,3371492.89,0.67,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"466",829,"South Africa","ZAF","overall","overall","2020-06-01",1730,37441554.66,2.05,2.05,3.45,13.02,3.69,16.09,25.29,16.2,7.43,4.97,6.14,3.28,8.87,27.47,7.7,12.29,33.65,36.04,66.71,32.5,45.38,6.78,15.44,38.48,75.55,11.5,2.37,1.21,0.4,4.16,2.14,4.91,14.53,17.61,60.82,2.57,6.02,17.88,23.65,49.87,30.98,26.65,19.83,14.8,15.78,15.84,22.83,37.98,81288841.23,77850280.85,137443891.89,485918363.11,131471837.48,533896909.32,842955435.33,550670471.57,237984773.68,175184188.09,183372040.8,119475658.23,316937826.15,956589406.51,246613555.25,532295447.61,95922213.39,1335784702.05,2486846383.34,1258517103.59,1716802460.49,272863597.11,670843570.25,1382296061.19,2727127874.38,473255530.52,95438254.01,59331117.95,12806844.38,171503597.92,70372955.96,189196188.74,468724203.53,547291355.11,2117830670.77,70887808.45,224542503.72,560693660.09,760556088.63,1786105881.53,1137218782.73,937781579.65,706425201.76,627186186.59,659387716.54,602588670.73,843564870.79,1314073267.5,2.17,2.08,3.67,12.98,3.51,14.26,22.51,14.71,6.36,4.68,4.9,3.19,8.46,25.55,6.59,14.22,2.56,35.68,66.42,33.61,45.85,7.29,17.92,36.92,72.84,12.64,2.55,1.58,0.34,4.58,1.88,5.05,12.52,14.62,56.56,1.89,6,14.98,20.31,47.7,30.37,25.05,18.87,16.75,17.61,16.09,22.53,35.1,4.81,136928852.73,3.66,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"467",1853,"South Africa","ZAF","female","18-34","2020-06-02",529,8975820.52,2.49,2.3,4.21,16.28,5.16,21.69,36.02,16.83,11.85,4.79,11.49,3.07,9.56,36.64,8.7,11.17,27.27,32.12,65.65,30.42,43.86,4.94,17.23,39.02,82.99,9.07,2.08,0.57,0,5.29,4.37,6.27,14.26,22.24,52.85,5.88,9.87,20.49,22.58,41.18,38.75,30.81,18.34,11.72,20.98,20.98,24.2,33.84,19119120.59,16450102.72,34355509.83,148079615.41,40094747.4,167842160.19,283296879.05,137669314.76,100792199.77,46258416.88,109015912.5,27996895.91,88971973.97,329339551.67,68364579.55,115581787.17,12622004.59,257892575.13,583262720.12,264066918.33,382071196.5,48065826.33,185545331.3,331536818.44,716469602.1,95475330.73,24347418.92,4973021.75,0,56316678.22,42878503.7,56805914.85,124229018.46,172096853,496802559.98,62372495.48,97046991.19,173827126.42,173643911.38,389294427.41,344716502.16,268954985.23,170312510.53,112200953.96,228656380.04,175239437.8,208459409.82,285226824.06,2.13,1.83,3.83,16.5,4.47,18.7,31.56,15.34,11.23,5.15,12.15,3.12,9.91,36.69,7.62,12.88,1.41,28.73,64.98,29.42,42.57,5.36,20.67,36.94,79.82,10.64,2.71,0.55,0,6.27,4.78,6.33,13.84,19.17,55.35,6.95,10.81,19.37,19.35,43.37,38.41,29.96,18.97,12.5,25.47,19.52,23.22,31.78,6.31,52729152.66,5.87,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"468",1854,"South Africa","ZAF","female","35-54","2020-06-02",373,6904351.78,0.27,0.27,1.08,11.14,3.8,18.65,23.04,18.16,8.4,5.16,6.52,2.99,6.5,26.29,6.99,12.94,23.81,40.38,66.12,29.08,46.34,6.85,11.62,37.77,84.99,6.17,1.61,0.27,0.54,6.43,1.34,4.84,13.98,19.35,60.48,2.95,6.43,14.48,21.18,54.96,38.61,27.88,18.5,15.01,12.87,18.77,20.38,47.72,3305705.02,3305705.02,11128915.94,55619045.54,20016596.21,95593317.26,114180999.9,100694246.1,43966657.14,47957466.01,32572158.77,19959726.32,38121218.4,167082422.06,40619697.44,105865826.29,10150715.6,288259001.42,456871639.89,213467247.19,334632155.87,62137439.78,113899339.69,254181658.91,593250746.78,36959704.42,14755685.33,1616808.87,4758102.95,39094129.33,10984690.93,35887813.58,82642240.47,134230635.54,423508859.88,20234427.4,50285828.32,99146435.4,118332031.69,402436454.87,262616690.94,174467625.18,130167990.97,123182870.59,103172892.06,144164253.21,129579344.45,311515005.01,0.48,0.48,1.61,8.06,2.9,13.85,16.54,14.58,6.37,6.95,4.72,2.89,5.52,24.2,5.88,15.33,1.47,41.75,66.17,30.92,48.47,9,16.5,36.81,85.92,5.35,2.14,0.23,0.69,5.66,1.59,5.2,11.97,19.44,61.34,2.93,7.28,14.36,17.14,58.29,38.04,25.27,18.85,17.84,14.94,20.88,18.77,45.12,4.35,20387784.08,2.95,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"469",1855,"South Africa","ZAF","female","55+","2020-06-02",104,2072998.74,0.96,0.96,0.96,9.62,1.92,11.54,18.27,16.35,5.77,2.88,1.92,0.96,6.73,13.46,6.73,9.9,0,26.21,53.85,18.45,39.42,3.88,2.91,32.69,81.73,6.73,0.96,0,0,10.58,1.92,1.92,14.42,22.12,59.62,1.92,2.88,16.35,23.08,55.77,23.08,40.38,25,11.54,1.92,12.5,18.27,67.31,1146144.9,1146144.9,1146144.9,20350719.24,1545167.49,27284064.93,43662561.45,41396949.08,12285314.88,3241153.78,3017063.55,1146144.9,9600536.62,34633889.37,13724138.91,20684506.08,0,52062748.67,113535763.61,37500760.8,96143518.46,8876786.91,12271030.29,80032576.7,178653172.29,7563810.81,2316117.8,0,0,18766772.97,3628297.81,5244895.46,29400389.93,40651551.12,128374739.56,5177124.72,12035058.99,32743999.52,46036487.35,111307203.29,52814654.49,78794644.51,50447036.22,25243538.65,3356117.22,28006656.21,50988959.39,124948141.06,0.55,0.55,0.55,9.82,0.75,13.16,21.06,19.97,5.93,1.56,1.46,0.55,4.63,16.71,6.62,9.98,0,25.11,54.77,18.09,46.38,4.28,5.92,38.61,86.18,3.65,1.12,0,0,9.05,1.75,2.53,14.18,19.61,61.93,2.5,5.81,15.8,22.21,53.69,25.48,38.01,24.34,12.18,1.62,13.51,24.6,60.27,1.92,4298264.99,2.07,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"470",1856,"South Africa","ZAF","female","overall","2020-06-02",1014,18156993.73,1.5,1.4,2.69,13.77,4.29,19.44,29.21,17.23,9.86,4.69,8.58,2.79,8.17,30.25,7.8,11.81,24.56,34.6,64.55,28.86,44.36,5.59,13.68,38,83.23,7.79,1.87,0.39,0.2,6.51,2.97,5.25,14.06,20.99,56.73,4.35,7.81,17.69,21.94,48.22,37.18,30.67,19.03,12.92,15.98,19.13,22.39,42.41,23570970.51,20901952.64,46630570.67,225669100.64,61656511.09,291009762.15,445142059.37,280050729.72,157044171.78,97457036.67,144605134.82,49102767.12,136983948.75,539295660.22,122708415.89,244516170.65,22772720.19,609340284.84,1164321972.32,525686775.03,825990992.26,127319850.14,312005921.05,676317666.78,1499082605.36,140289065.73,42688575.67,6589830.62,4758102.95,122291192.68,57491492.44,97938623.88,236271648.85,346979039.65,1069068429.16,87784047.59,159367878.5,305717561.35,338012430.42,923420355.31,671061915.58,526414484.08,352196891.33,264628982.18,335952631.55,347410347.22,402411827.74,727920883.56,1.3,1.15,2.57,12.43,3.4,16.03,24.52,15.42,8.65,5.37,7.96,2.7,7.54,29.7,6.76,13.47,1.25,33.56,64.13,28.95,45.49,7.01,17.18,37.25,82.56,7.73,2.35,0.36,0.26,6.74,3.17,5.39,13.01,19.11,58.88,4.83,8.78,16.84,18.62,50.86,36.96,28.99,19.4,14.57,18.5,19.13,22.16,40.09,5.08,77415201.74,4.26,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"471",1857,"South Africa","ZAF","male","18-34","2020-06-02",290,7676145.79,4.14,4.14,5.86,13.49,4.84,11.76,24.22,16.21,7.27,5.54,5.21,3.81,10.38,25.26,8.62,16.72,50,45.49,72.22,39.72,56.6,12.85,25.35,49.48,73.1,18.62,3.1,1.03,1.03,2.76,2.77,3.46,8.65,20.42,64.71,3.79,6.55,13.45,23.1,53.1,35.86,23.1,18.28,22.76,23.79,14.83,22.41,38.62,36075981.23,39117571.38,46431995.17,112792296.86,53407506.72,84726514.23,170881294.19,133216246.25,55991026.18,47788266.31,29611407.72,33892114.79,76229748.99,179986557.73,58075596.53,152236384.87,31808309.17,329154507.38,541371527.11,296753733.67,441859655.53,117725525.19,234057829.17,373076368.35,518393227.97,160385391.2,31172297.12,14150696.49,12176422.94,29259214.73,19223897.15,25110112.3,63471523.16,160268070.82,497224473.22,36079845.71,65273976.17,110917022.5,162534315.62,392809418.74,303645059.85,141353605.81,132630425.56,189985487.53,208153355.68,111924630.33,201136411.87,243778314.75,4.7,5.1,6.05,14.69,6.96,11.04,22.26,17.35,7.29,6.23,3.86,4.42,9.93,23.45,7.57,19.83,4.14,42.88,70.53,38.66,57.56,15.34,30.49,48.6,67.53,20.89,4.06,1.84,1.59,3.81,2.5,3.27,8.27,20.88,64.78,4.7,8.5,14.45,21.17,51.17,39.56,18.41,17.28,24.75,27.12,14.58,26.2,31.76,5.19,40232432.03,5.24,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"472",1858,"South Africa","ZAF","male","35-54","2020-06-02",248,6731839.87,1.61,1.61,2.02,8.87,1.61,8.1,16.53,11.34,4.05,2.42,1.61,3.23,5.26,20.16,6.45,13.82,37.5,50,74.49,39.92,51.21,7.66,14.57,40.73,81.05,15.32,1.61,0.4,0.81,0.81,2.83,4.05,14.98,15.38,62.75,2.83,5.26,13.36,19.43,59.11,37.5,25.81,20.97,15.73,17.34,16.13,22.18,44.35,13801733.46,13801733.46,15352245.52,60614109.04,5117407.98,50591862.15,93196091.7,67641518.73,34780226.27,29838894.5,11013150.7,24292069.91,33743840.93,126716069.72,25971226.04,94332425.8,13403016.79,341542004.57,519687893.54,336339831.13,330549235.22,57332171.09,157506040.84,220196366.97,563195507.35,86875732.44,10959548.14,1438629.3,3954986.08,6759583.34,28767324.38,41838678.76,84195325.72,105985587.52,408665036.16,24631324.36,41000719.01,89616465.94,146278993.33,367924449.91,248510879.46,160849022.74,130892345.18,132931739.27,137747549.51,96799339.65,157229091.22,281408006.28,2.05,2.05,2.28,9,0.76,7.52,13.84,10.05,5.17,4.43,1.64,3.61,5.01,18.82,3.86,14.01,1.99,50.74,77.2,49.96,49.1,8.52,23.4,32.71,83.66,12.91,1.63,0.21,0.59,1,4.27,6.22,12.51,15.74,60.71,3.66,6.09,13.31,21.73,54.65,36.92,23.89,19.44,19.75,20.46,14.38,23.36,41.8,1.21,4827929.13,0.72,NA,NA,NA,NA,0,0,0,0,0,0,0,0
