"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"103",23269,"Cameroon","CMR","overall","35-54","2020-05-24",65,3517446.9,3.12,3.12,7.81,9.38,3.12,21.88,15.62,21.88,6.15,15.62,3.12,10.94,4.62,17.19,13.85,12.31,37.5,50,63.08,31.25,57.81,25,35.38,44.62,60,26.15,6.15,3.08,0,4.62,0,1.56,9.38,23.44,65.62,0,4.62,10.77,21.54,63.08,46.15,36.92,12.31,4.62,30.77,21.54,18.46,29.23,5736620.23,5736620.23,24369133.99,31992137.64,11568286.09,89709026.49,57966382.96,93415088.3,14919115.55,61696958.51,13351781.25,41251560.91,12481839.03,67704664.28,44185493.85,34200057.25,16843665.18,163570779.89,214175697.42,89689433.62,168211014.43,88008169.98,102260630.81,155686255.21,208194672.43,101029508.72,21118833.17,5736620.23,0,15665055.62,0,4284468.77,26110388.36,89688238.82,219462441.41,0,37449837.74,35323154.89,87672479.87,191299217.66,151225496.94,148708252.87,35883226.24,15927714.12,99240778.79,102838871.12,52578240.59,97086799.68,1.63,1.63,6.93,9.1,3.29,25.5,16.48,26.56,4.24,17.54,3.8,11.73,3.55,19.25,12.56,9.72,4.79,46.5,60.89,25.5,47.82,25.02,29.07,44.26,59.19,28.72,6,1.63,0,4.45,0,1.22,7.42,25.5,62.39,0,10.65,10.04,24.93,54.39,42.99,42.28,10.2,4.53,28.21,29.24,14.95,27.6,7.81,13555157.89,3.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",23270,"Cameroon","CMR","overall","overall","2020-05-24",251,12893894.31,5.31,4.9,11.43,13.64,4.56,30.89,13.75,16.18,5.79,8.3,7.85,6.67,7.05,27.05,9.56,13.06,42.86,53.65,55.13,29.79,63.98,30.17,42.06,51.9,40.24,29.48,7.57,6.77,3.59,3.59,1.38,2.3,6.45,21.2,68.66,2.75,5.05,7.34,17.89,66.97,43.82,23.9,9.96,9.16,30.68,18.73,17.53,20.72,47093064.74,41951391.08,133717988.63,169133477.16,49125851.15,409069203.16,170217790.44,263748210.04,58759729.98,104139717.24,112703051.48,75519263.82,81527090.59,350262041.98,110906790.17,140180012.91,38107164.29,591187281.32,685191909.17,338932577.98,724658392.62,342469197.63,452470171.19,649603240.88,555191993.83,351464994.37,95268908.74,60178656.34,49828688.25,68749513.87,15323168.07,26202788.72,58986606.43,231478480.12,790961730.56,27365531.31,75977523.46,67475598.99,194016979.4,770316293.56,571744055.89,335123370.91,128354874.66,99929625.26,387106196.02,266008497.08,230689860.61,258274356.61,3.65,3.25,10.37,13.12,3.81,31.73,13.2,20.46,4.56,8.08,8.74,5.86,6.32,27.16,8.6,10.87,2.96,45.85,53.14,26.29,56.2,26.56,35.09,50.38,43.06,27.26,7.39,4.67,3.86,5.33,1.19,2.03,4.57,17.95,61.34,2.12,5.89,5.23,15.05,59.74,44.34,25.99,9.95,7.75,30.02,20.63,17.89,20.03,6.33,47185404.24,3.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",24303,"Cameroon","CMR","female","18-34","2020-05-25",53,3214413.98,2,4,8,10,4,48.08,23.53,26,6,11.76,15.38,13.73,18,38.46,20.75,11.32,25,41.18,58.49,20,54.9,28,45.28,42.31,39.62,32.08,11.32,1.89,1.89,13.21,1.89,3.77,5.66,30.19,58.49,3.77,7.55,16.98,20.75,50.94,52.83,11.32,16.98,18.87,32.08,24.53,16.98,24.53,7414589.85,10303048.78,18395043.7,31145601.4,5457776.55,142226637.57,68171820.11,81232926.35,15238843.48,28572491.69,48175464.22,39329879.59,64096556.13,101195887.09,61850937.14,33979090.61,3070443.93,127954829.7,183118414.8,75790470.57,154151420.02,87729386.5,130433626.58,125506786.43,133765358.26,106468712.68,28831963.07,2377673.82,5800471.42,44197219.13,11565955.19,9002035.59,26521414.66,110824254.42,163527738.52,14636399.12,34537387.48,45764543.39,58422084.55,168080983.83,170273374.95,22716014.35,63406252.87,65045756.21,82797632,79409468.81,58313046.43,98351933.51,2.31,3.21,5.72,9.69,1.7,44.25,21.21,25.27,4.74,8.89,14.99,12.24,19.94,31.48,19.24,10.57,0.96,39.81,56.97,23.58,47.96,27.29,40.58,39.04,41.61,33.12,8.97,0.74,1.8,13.75,3.6,2.8,8.25,34.48,50.87,4.55,10.74,14.24,18.18,52.29,52.97,7.07,19.73,20.24,25.76,24.7,18.14,30.6,10,41062209.08,12.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",24304,"Cameroon","CMR","female","overall","2020-05-25",71,4721744.42,1.49,4.48,7.46,11.76,4.48,44.93,23.53,28.36,5.97,8.82,12.86,10.29,17.65,34.78,19.72,11.27,20,44.12,61.43,23.88,55.07,31.34,43.48,44.29,38.03,36.62,11.27,1.41,1.41,11.27,2.82,2.82,5.63,25.35,63.38,2.82,5.63,14.08,19.72,57.75,52.11,15.49,16.9,14.08,36.62,19.72,16.9,25.35,7414589.85,16103520.2,24195515.11,60043368.17,11258247.97,189300492.88,108098157.49,122044109.11,25036732.11,28572491.69,59741419.41,39329879.59,94673175.77,121902318.16,98543326.52,49234963.62,3070443.93,199817150.01,294943466.03,126477345.09,233423400.67,154644271.25,173712827.13,185709766.12,194127750.41,179754770.15,41460166.65,2377673.82,5800471.42,48653609.08,16022345.14,9002035.59,32796495.97,126846599.56,287506965.26,14636399.12,34537387.48,50220933.34,84069295.55,288710426.02,237888501.87,69887612.67,83946155.27,65045756.21,144374762.69,90975424,89524798.95,144730138.25,1.57,3.41,5.12,12.72,2.38,40.09,22.89,25.85,5.3,6.05,12.65,8.33,20.05,25.82,20.87,10.43,0.65,42.32,62.46,26.79,49.44,32.75,36.79,39.33,41.11,38.07,8.78,0.5,1.23,10.3,3.39,1.91,6.95,26.86,60.89,3.1,7.31,10.64,17.8,61.14,50.38,14.8,17.78,13.78,30.58,19.27,18.96,30.65,10.45,51753725.04,10.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",24305,"Cameroon","CMR","male","18-34","2020-05-25",97,3390417.87,2.15,2.15,12.9,7.61,2.17,26.88,15.96,17.2,5.43,6.45,4.35,7.61,3.26,26.32,8.25,10.42,20,55.32,61.7,41.49,56.38,29.79,45.26,39.18,45.36,29.9,12.37,6.19,2.06,4.12,1.05,1.05,8.42,17.89,71.58,2.15,3.23,2.15,24.73,67.74,46.39,21.65,11.34,17.53,29.9,21.65,15.46,30.93,5230942.59,5230942.59,54667534.09,19267725.9,5230942.59,74201963.7,47935458.96,63499550.29,16069805.81,26487218.57,11920130.97,17921953.58,16582482.09,91826845.37,22730775.17,32186501.24,2160498.66,166844928.07,194125690.78,120250042.77,169882368.68,86379548.5,138971128.02,141424397.37,136966111.47,105372375.77,35616543.24,20542502.3,11498467.04,29045786.97,2967531.55,1807884.27,41281743.08,53597578.99,236024496.37,7619559.91,7467479.93,4798274.76,77891616.58,222421498.52,173223144.91,65061234.01,48918274.33,44796668.29,96668037.6,72410734.61,48618226.71,105863983.31,1.54,1.54,16.12,5.68,1.54,21.89,14.14,18.73,4.74,7.81,3.52,5.29,4.89,27.08,6.7,9.49,0.64,49.21,57.26,35.47,50.11,25.48,40.99,41.71,40.4,31.08,10.51,6.06,3.39,8.57,0.88,0.53,12.18,15.81,69.62,2.25,2.2,1.42,22.97,65.6,51.09,19.19,14.43,13.21,28.51,21.36,14.34,31.22,7.69,26107435.27,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",24306,"Cameroon","CMR","male","35-54","2020-05-25",54,1986948.75,3.7,3.7,16.67,11.54,5.77,24.53,13.46,18.87,1.89,5.66,5.77,7.55,7.69,16.98,11.11,27.78,37.5,57.69,63.46,42.31,61.54,30.77,46.15,50,51.85,37.04,5.56,1.85,1.85,1.85,1.89,1.89,5.66,15.09,75.47,0,1.89,9.43,15.09,73.58,42.59,33.33,18.52,3.7,22.22,20.37,37.04,20.37,4443539.58,5302169.35,23832395.32,15133947.11,9303494.79,43129913.19,19191356.28,36571535.32,2160498.66,8901368.97,12594689.43,11407326.27,13866228.34,25885107.75,18449127.7,69524724.47,7691922.61,115967743.03,124691311.11,100294582.64,119382634.91,65436432.45,91162981.42,86093032.72,105347885.64,68575835,18883072.55,2054548.17,1673035.31,2160498.66,4596358.33,4193820.74,19482429.95,28832225.12,138856983.11,0,4193820.74,26350907.68,28958181.89,136458906.94,91433728.35,62846838.08,35805228.48,5876022.35,47981165.91,29108510.59,81558017.56,40047181.26,2.24,2.67,11.99,7.62,4.68,21.71,9.66,18.41,1.09,4.48,6.34,5.74,6.98,13.03,9.29,34.99,3.87,58.36,62.76,50.48,60.08,32.93,45.88,43.33,53.02,34.51,9.5,1.03,0.84,1.09,2.31,2.11,9.81,14.51,69.88,0,2.11,13.26,14.57,68.68,46.02,31.63,18.02,2.96,24.15,14.65,41.05,20.16,7.69,23121791.52,11.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",24307,"Cameroon","CMR","male","overall","2020-05-25",163,5888258.38,3.77,3.77,15.09,9.62,3.85,26.58,15.82,18.35,5.1,6.33,5.13,8.28,4.49,23.12,9.82,17.28,40,55.06,61.15,39.49,57.96,28.66,44.94,42.33,47.85,33.13,9.2,4.29,1.84,3.68,1.25,1.25,8.12,15.62,73.75,1.27,2.53,5.06,22.15,68.99,46.01,25.15,13.5,12.88,26.99,21.47,22.7,26.99,23023763.05,23882392.82,96221129.17,47750953.89,25629926.79,137260312.49,83450427.88,117792285.36,32486718.31,46484076.96,35610309.81,43445656.65,30448710.43,133608283.57,54482628.12,118372893.12,23494960.25,304939890.88,339867175.52,222751861.25,306645357.14,158318378.32,246909756.3,247099359.26,267094110.24,197236386.12,54499615.79,22597050.47,13171502.34,34227173.02,7563889.89,6001705.01,74113453.92,82429804.1,412621374.46,7619559.91,11661300.68,42244671.85,117490878.65,388233011.74,292058771.9,138406273.99,87038261.87,61547006.9,152661805.46,109874020.09,140674446.17,159039272.29,3.91,4.06,16.34,8.11,4.35,23.31,14.17,20,5.52,7.89,6.05,7.38,5.17,22.69,9.25,20.1,3.99,51.79,57.72,37.83,52.08,26.89,41.93,41.96,45.36,33.5,9.26,3.84,2.24,5.81,1.28,1.02,12.59,14,70.08,1.29,1.98,7.17,19.95,65.93,49.6,23.51,14.78,10.45,25.93,18.66,23.89,27.01,8.39,62578507.67,10.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",24308,"Cameroon","CMR","overall","18-34","2020-05-25",160,6927193.11,1.96,2.61,10.46,8.55,2.63,34.19,18.71,19.61,5.26,7.79,7.79,9.8,7.89,28.66,11.88,11.32,20,48.7,58.6,33.77,56.13,28.57,45.57,39.62,44.38,30,11.88,4.38,1.88,7.5,1.27,1.9,6.96,22.15,67.72,2.58,5.16,7.1,22.58,62.58,48.12,18.75,12.5,18.75,30,21.88,18.12,28.12,12645532.44,15533991.37,73062577.79,52573825.95,10688719.14,228632359.63,121294032.68,152367806.99,31308649.29,55059710.26,60095595.19,60103948.94,80679038.23,193022732.46,84581712.31,70670225.89,5230942.59,302328234.29,383872184.55,202769440,345825674.54,178512721.33,283561310.09,276001833.37,292538608.48,216926994.37,66682296.47,22920176.12,17298938.45,76352296.67,14533486.74,10809919.86,67803157.74,171331984.31,424878209.37,22255959.03,44238657.57,50562818.15,140990061.88,413493818.99,352991967.5,97796689.84,112324527.2,122563660.78,184630622.4,153980702.08,124931796.17,211126067.73,1.83,2.24,10.55,7.59,1.54,33.01,17.51,22,4.52,7.95,8.68,8.68,11.65,27.86,12.21,10.2,0.76,43.64,55.42,29.27,49.92,25.77,40.93,39.84,42.23,31.32,9.63,3.31,2.5,11.02,2.1,1.56,9.79,24.73,61.33,3.21,6.39,7.3,20.35,59.69,50.96,14.12,16.22,17.69,26.65,22.23,18.03,30.48,7.95,67169644.35,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",24309,"Cameroon","CMR","overall","35-54","2020-05-25",70,3080020.98,2.9,4.35,14.49,13.24,5.97,26.47,14.93,22.06,2.94,4.41,5.88,5.88,8.82,19.12,11.43,24.29,33.33,58.21,65.67,41.79,61.76,34.33,45.45,51.43,47.14,38.57,7.14,1.43,1.43,4.29,2.9,1.45,5.8,15.94,73.91,0,1.45,8.7,14.49,75.36,44.29,32.86,18.57,2.86,28.57,17.14,32.86,21.43,4443539.58,11102640.76,29632866.73,44031713.88,15103966.21,75367592.44,43711278.17,61976302.58,11958387.29,8901368.97,24160644.62,11407326.27,29606671.94,46591538.82,33332686.85,77807943.3,7691922.61,163737728.91,204071333.68,137583179.19,192310058.84,121087021.31,127469527.79,142085437.77,152518911.46,111619300.93,31511276.13,2054548.17,1673035.31,8625026.12,9052748.28,4193820.74,25757511.27,48996689.85,217268269.9,0,4193820.74,30807297.62,39769216.85,230498704.82,133029450.41,110018436.39,56345130.88,5876022.35,94232948.19,40674465.79,102075713.63,71018970.5,1.44,3.6,9.62,14.3,4.9,24.47,14.19,20.12,3.88,2.89,7.84,3.7,9.61,15.13,10.82,25.26,2.5,53.16,66.26,44.67,62.44,39.31,41.39,46.13,49.52,36.24,10.23,0.67,0.54,2.8,2.94,1.36,8.36,15.91,70.54,0,1.36,10,12.91,74.84,43.19,35.72,18.29,1.91,30.59,13.21,33.14,23.06,8.96,33813307.48,10.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",24310,"Cameroon","CMR","overall","overall","2020-05-25",287,12695898.46,3.26,3.62,13.04,10.22,3.68,33.7,16.67,21.82,5.13,8.7,7.27,9.12,7.69,26.16,11.62,16.43,33.33,49.05,60.9,33.33,56.82,29.12,44.7,42.59,40.77,29.97,9.06,2.79,1.74,5.92,1.61,2.01,6.83,19.28,70.28,1.63,4.07,8.13,21.14,65.04,42.16,19.86,12.2,11.85,27.18,17.42,19.16,22.65,40746396.7,48133458.15,163238948.89,131949124.73,37527342.91,409759889.2,222198674.19,300297345.6,64041850.07,121718953.13,104047176.74,110766349.25,129009104.18,319053556.03,161376542.59,194150278.95,31414708.19,545755016.29,715264376.31,380851536.38,630517717.85,348130907.78,481055596.65,502641682.98,504229449.56,394241850.1,108961350.07,24974724.28,21591153.24,95983287.95,23586235.02,15642908.76,106909949.89,226065413,743966462.99,22255959.03,49071646.47,100397850.41,212559962.07,714070109.28,562096989.8,222655691.06,173017961.22,139313999.38,326450408.57,203009942.75,252341887.75,311318729.6,3.21,3.79,12.86,10.39,2.96,32.27,17.5,23.65,5.04,9.59,8.2,8.72,10.16,25.13,12.71,15.29,2.47,42.99,56.34,30,49.66,27.42,37.89,39.59,39.72,31.05,8.58,1.97,1.7,7.56,1.86,1.23,8.42,17.81,58.6,1.75,3.87,7.91,16.74,56.24,44.27,17.54,13.63,10.97,25.71,15.99,19.88,24.52,8.82,138799384.68,10.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",25355,"Cameroon","CMR","female","overall","2020-05-26",59,4495951.36,9.62,5.77,15.38,22.22,6,45.28,22.64,29.63,11.32,7.69,13.46,7.84,18,55.36,11.86,10.17,40,42.86,67.24,27.78,66.07,30.36,46.43,52.54,47.46,25.42,10.17,8.47,1.69,6.78,0,3.45,13.79,18.97,63.79,0,10.34,8.62,22.41,58.62,50.85,22.03,11.86,15.25,28.81,15.25,28.81,27.12,29907322.5,15033572.86,51480201.68,70995981.08,16522394.85,133781245.23,101142859.86,108487117.15,40696977.01,22168393.93,60347766.1,28045512.06,72891232.17,228016644.63,46304687.09,53093869.82,12899725.88,168275572.61,300933083.99,114513562.53,294009453.56,120137637.42,210165831.93,252291375.86,222604967.23,108456367.03,36191961.11,48724264.13,5788036.04,27829540.74,0,5263378.92,47381475.3,98108659.27,291498634.54,0,45914098.36,29635201.72,93597392.88,273105455.08,211612504.37,103104793.62,52373355.94,82504482.34,147312840.41,47051722.31,133624864.89,121605708.66,6.65,3.34,11.45,15.79,3.67,29.76,22.5,24.13,9.05,4.93,13.42,6.24,16.21,50.72,10.3,11.81,2.87,37.43,66.93,25.47,65.39,26.72,46.75,56.12,49.51,24.12,8.05,10.84,1.29,6.19,0,1.17,10.54,21.82,64.84,0,10.21,6.59,20.82,60.74,47.07,22.93,11.65,18.35,32.77,10.47,29.72,27.05,9.8,33330580.46,7.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",25356,"Cameroon","CMR","male","18-34","2020-05-26",97,3400912.75,4.35,4.35,11.96,13.68,6.52,35.87,16.3,22.83,3.26,13.83,6.52,7.53,11.96,29.79,13.4,15.46,50,53.26,54.35,38.46,58.51,23.08,44.09,53.61,47.42,27.84,13.4,4.12,2.06,4.12,0,3.12,8.33,23.96,64.58,2.11,3.16,5.26,27.37,62.11,43.3,20.62,16.49,17.53,44.33,18.56,12.37,22.68,15261276.31,15299346.6,43329606.73,64736270.59,17652064.73,115141900.51,52939586.22,85904803.77,8868367.7,59288690.65,23348476.02,23627079.83,50414733.94,115211840.8,36665440.97,48949788.02,17665634.79,151720585.4,160220289.69,113924913.6,184339348.86,71230549.63,154284671.02,179521526.19,170793856.72,85170113.68,38548272.04,10944077.67,16998919.2,14615754.24,0,10885449.4,24237506.6,72408909.82,225723259.9,4712934.12,20986089.76,15729152.88,91661930.05,197907298.01,137212716.81,75522726.32,50961186.03,71210991.38,156995574.23,55186971.01,54012558.27,68712517.03,4.49,4.5,12.74,19.03,5.19,33.86,15.57,25.26,2.61,17.43,6.87,6.95,14.82,33.88,10.78,14.39,5.19,44.61,47.11,33.5,54.2,20.94,45.37,52.79,50.22,25.04,11.33,3.22,5,4.3,0,3.2,7.13,21.29,66.37,1.39,6.17,4.62,26.95,58.19,40.35,22.21,14.98,20.94,46.16,16.23,15.88,20.2,11.96,36784350.55,10.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",25357,"Cameroon","CMR","male","overall","2020-05-26",144,5753275.43,4.32,5.04,10.79,17.02,6.52,33.09,13.77,22.46,6.52,12.14,5.07,9.35,11.59,29.79,13.19,13.89,54.55,59.71,58.39,38.24,60,23.53,42.86,53.15,48.61,31.94,11.11,3.47,1.39,2.78,0,2.8,9.09,24.48,63.64,2.13,2.13,9.93,25.53,60.28,43.75,26.39,13.19,14.58,41.67,20.83,15.97,20.14,21936721.26,24179563.38,57521576.33,112687015.56,30133123.58,165478461.01,64166195.49,124375520.48,32031641.38,79095972.33,31970307.53,40029617.27,85949623.23,187466328.22,60337018.01,69909803.75,31225074.73,300363660.75,310153767.6,181056648.63,335168761.16,124604665.62,228358686.63,288736959.02,307170405.33,170296714.36,47793140.52,15432328.67,16998919.2,14615754.24,0,22167028.49,55323696.79,122162085.03,368838584.17,16293071.43,20986089.76,68316377.16,124123906.07,326230268.18,232901405.07,171039997.95,58318991.53,101278086.52,225693726.65,119324662.3,111246054.98,113879445.38,3.81,4.2,10,19.59,5.24,28.76,11.15,21.62,5.57,13.75,5.56,6.96,14.94,32.58,10.49,12.15,5.43,52.21,53.91,31.47,58.26,21.66,39.69,50.19,53.39,29.6,8.31,2.68,2.95,2.54,0,3.85,9.62,21.23,64.11,2.83,3.65,11.87,21.57,56.7,40.48,29.73,10.14,17.6,39.23,20.74,19.34,19.79,10.87,47940432.88,8.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",25358,"Cameroon","CMR","overall","18-34","2020-05-26",151,6919336.86,6.38,4.96,12.77,17.12,6.43,39.44,18.18,23.24,6.34,11.89,10.56,9.86,13.57,38.78,13.91,13.25,46.15,49.65,58.9,34.04,62.33,24.65,46.21,52.32,46.36,27.81,11.92,5.96,1.99,5.3,0,3.33,10.67,21.33,64.67,2.01,4.7,6.71,26.17,60.4,44.37,21.85,14.57,17.88,41.06,15.89,17.88,23.84,45168598.81,30332919.47,92533942.85,135732251.67,34174459.58,237799635.28,139260477.84,150786187.64,40712836.5,81424316.86,90412940.36,61186311.4,102021557.72,321143681.27,82695468.79,88534680.26,30565360.67,293177654.62,404791427.73,197875582.78,424135274.06,159522159.83,316481331.35,360150520.91,323074542.4,187140232.39,68952197.11,48402462.06,22786955.23,38557015.54,0,16148828.32,60318889.47,137798986.73,470830832.37,9187979.49,39882232.96,45331586.88,168291371.02,420146645.65,295412291.26,169775011.72,76284790.74,145277938.01,302206817.36,77365161.91,157220961.24,149957091.21,6.53,4.38,13.37,19.62,4.94,34.37,20.13,21.79,5.88,11.77,13.07,8.84,14.74,46.41,11.95,12.8,4.42,42.37,58.5,28.6,61.3,23.05,45.74,52.05,46.69,27.05,9.97,7,3.29,5.57,0,2.33,8.72,19.92,68.05,1.33,5.76,6.55,24.32,60.72,42.69,24.54,11.02,21,43.68,11.18,22.72,21.67,12.14,72323816.16,10.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",25359,"Cameroon","CMR","overall","35-54","2020-05-26",55,3372730.98,1.89,3.77,7.55,21.15,3.92,28.3,7.84,26.42,11.54,7.69,1.96,9.8,13.73,32.08,10.91,9.09,66.67,63.64,64.15,30.77,62.26,24.53,38.89,53.7,56.36,34.55,7.27,0,0,1.82,0,1.85,12.96,25.93,59.26,1.85,1.85,16.67,24.07,55.56,49.09,36.36,7.27,5.45,27.27,25.45,27.27,20,2187193.95,4391965.77,11979584.16,47950744.97,7992807.85,63688518.2,12526394.3,73042517.79,32184000.25,17594896.24,8621831.52,11914286.45,61294343.05,93602652.63,28459607.7,32264221.49,13559439.93,155695708.28,202958785.51,73590454.72,206753664.16,58240465.19,116048207.87,176954484.47,224010600.82,88453285.27,15032904.52,0,0,9776307.11,0,11281579.09,46871033.33,73619249.35,198158247.72,11580137.31,13508977.58,50374838.83,69837027.73,184629128.03,148832228.22,122535226.79,33721390.34,25578844.14,59729215.16,86121729.45,97210486.3,94211666.8,0.65,1.3,3.55,14.22,2.37,18.88,3.71,21.66,9.54,5.22,2.56,3.53,18.17,27.75,8.44,9.57,4.02,46.16,60.18,21.82,61.3,17.27,34.41,52.47,66.42,26.23,4.46,0,0,2.9,0,3.34,13.9,21.83,58.75,3.43,4.01,14.94,20.71,54.74,44.13,36.33,10,7.58,17.71,25.53,28.82,27.93,7.69,8943696.89,2.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
