"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"809",29024,"Taiwan","TWN","overall","overall","2020-06-29",2394,18485095.34,0.25,0.21,0.29,8.03,1,17.6,13.22,10.5,4.31,1.72,2.01,0.33,4.31,7.87,2.02,1.96,19.57,56.23,66.85,68.97,61.2,42.71,34.27,46.13,39.81,27.4,15.66,7.52,2.26,1.29,0.59,1.53,11.87,31.59,54.42,0.99,2.43,15.65,32.75,48.18,15.25,19.17,32.79,24.14,1.63,3.93,22.43,64.08,2966886.23,2767157.63,3671732.3,117897329.79,18331846.84,289555908.15,176733279.58,162971120.3,68055917.62,34348533.21,24256955.56,3665217.34,58142779.43,123060884.32,35021934.93,24661215.12,5744090.15,930814231.14,1213944600.19,1180797743.28,1017941086.35,696391946.41,589863097.88,772655833.25,839809009.39,419130988.18,286546370.16,125586340.42,39996316.72,37134236.16,10933273.28,21487077.96,174844831.1,514195466.83,1001069239.77,20752372.85,32445191.02,238221367.11,542336515.27,891511205.26,315143826.59,366129140.86,584306084.39,441012525.54,31489009.77,84968524.94,407180320.95,1191218865.27,0.16,0.15,0.2,6.38,0.99,15.66,9.56,8.82,3.68,1.86,1.31,0.2,3.15,6.66,1.89,1.33,0.31,50.35,65.67,63.88,55.07,37.67,31.91,41.8,45.43,22.67,15.5,6.79,2.16,2.01,0.59,1.16,9.46,27.82,54.16,1.12,1.76,12.89,29.34,48.23,17.05,19.81,31.61,23.86,1.7,4.6,22.03,64.44,0.88,13830463.77,0.75,7.93,15.35,33.33,43.39,136487757.96,257249147.3,552949760.01,775417031.29,7.38,13.92,29.91,41.95
"810",29969,"Taiwan","TWN","female","18-34","2020-06-30",441,2172209.33,0.23,0.23,0.45,6.35,1.13,22.45,13.15,11.34,6.12,2.04,2.95,0.68,5.22,10.2,0.91,2.73,41.67,54.55,72.5,76.64,63.64,47.27,47.62,53.97,41.04,35.15,17.01,4.76,1.36,0.68,0.46,2.73,20.27,34.4,42.14,1.59,3.41,25.68,33.18,36.14,19.95,24.72,34.01,19.05,2.04,5.44,22.9,69.39,234229.53,234229.53,1010794.24,12919336.61,1933902.22,47865212.9,26107098.14,22746067.75,12328779.68,4030064.42,5594328.88,1036833.64,9613758.75,20778629.17,3005818.7,7865078.31,3573314.66,114819081.13,156106653.06,165503238.37,132355688.79,99375116.84,94292274.91,110765989.9,97275972.62,72744969.94,34630421.28,7902496.91,2762595.31,1904477.08,676419.52,4106683.77,45963928.8,76293554.65,89711117.49,2985200.06,5627840.61,57021163.56,76485777.3,74734389.15,45341585.24,57178284.77,71080020.21,39415181.81,4907535.46,15477771.3,50073183.83,146383156.64,0.11,0.11,0.47,5.95,0.89,22.04,12.02,10.47,5.68,1.86,2.58,0.48,4.43,9.57,1.38,3.62,1.65,52.86,71.87,76.19,60.93,45.75,43.41,50.99,44.78,33.49,15.94,3.64,1.27,0.88,0.31,1.89,21.16,35.12,41.3,1.37,2.59,26.25,35.21,34.4,20.87,26.32,32.72,18.15,2.26,7.13,23.05,67.39,0.68,1565078.02,0.72,7.73,19.09,33.86,39.32,19432762.18,48443586.5,74866636.17,74098662.39,8.95,22.3,34.47,34.11
"811",29970,"Taiwan","TWN","female","35-54","2020-06-30",393,3348754.82,0,0,0,7.63,0.25,16.03,9.92,8.4,2.54,1.27,1.53,0,2.3,5.85,2.3,1.28,20,58.42,79.59,74.42,66.67,50,41.07,47.07,47.07,29.52,17.81,2.8,1.78,1.02,0.51,1.28,13.55,36.32,48.34,0.51,2.54,16.54,34.61,45.8,14.5,19.59,41.22,24.43,1.78,2.54,23.16,72.52,0,0,0,22256632.11,539463.72,46515659.36,26452963.35,21811016.36,8167178.12,2469952.89,4261339.29,0,7507846.97,17364599.98,5365159.94,3817082.2,237435.24,183765976.62,266737448.92,234728799.21,213183383.79,155754593.74,120716528.56,154240635.58,167149295.21,79590901.66,67458780.44,9419265.31,6798383.56,4458856.18,1631960.65,4064194.71,49427229.31,105891117.49,173165093.54,1631960.65,6485335.18,59940915.63,111380295.97,155436974.95,40175989.94,62118132.55,148064535.8,83210273.13,7348769.72,8965047.98,78254818.35,240306846.32,0,0,0,6.65,0.16,13.89,7.9,6.51,2.44,0.74,1.27,0,2.24,5.19,1.6,1.14,0.07,54.88,79.65,70.09,63.66,46.51,36.05,46.06,49.91,23.77,20.14,2.81,2.03,1.33,0.49,1.21,14.76,31.62,51.71,0.49,1.94,17.9,33.26,46.42,12,18.55,44.21,24.85,2.19,2.68,23.37,71.76,1.27,2769252.26,0.83,8.67,13.01,35.97,42.35,28863815.35,40348005.57,132191287.03,132647716.02,8.62,12.05,39.47,39.61
"812",29971,"Taiwan","TWN","female","55+","2020-06-30",84,2071747.52,0,0,0,4.76,0,4.82,5.95,4.82,1.2,0,0,0,0,2.41,0,0,NA,26.51,77.38,60.24,50,42.86,39.29,41.67,55.95,23.81,15.48,2.38,2.38,0,0,0,16.87,19.28,63.86,0,0,14.29,32.14,53.57,20.24,16.67,36.9,26.19,1.19,5.95,20.24,72.62,0,0,0,19592706.51,0,3520259.49,15316288.59,14905186.07,1294696.72,0,0,0,0,3508380.52,0,0,0,42381152.66,160151106.34,126280537.66,114740402.73,87014836.81,69798357.14,82294711.17,121990573.04,50031840.17,30211615.96,2548766.08,2391956.62,0,0,0,29763913.51,46932936.16,129095976.04,0,0,29596690.33,67949004.46,109629057.07,59682109.95,25407185.66,74841480.49,47243975.77,4221670.78,14825751.02,41076646.24,147050683.83,0,0,0,9.46,0,1.7,7.39,7.19,0.62,0,0,0,0,1.69,0,0,0,20.46,77.3,60.95,55.38,42,33.69,39.72,58.88,24.15,14.58,1.23,1.15,0,0,0,14.37,22.65,62.31,0,0,14.29,32.8,52.92,28.81,12.26,36.12,22.8,2.04,7.16,19.83,70.98,0,0,0,2.38,9.52,39.29,48.81,8824956.11,15974175.97,72746373.05,109629246.74,4.26,7.71,35.11,52.92
"813",29972,"Taiwan","TWN","female","overall","2020-06-30",918,7592711.67,0.11,0.11,0.22,6.75,0.65,18.1,11.11,9.49,4.14,1.53,2.07,0.33,3.49,7.63,1.42,1.86,35.29,53.66,75.98,74.21,63.69,48.03,44.06,49.89,44.99,31.7,17.21,3.7,1.63,0.76,0.44,1.86,17.09,33.84,46.77,0.98,2.73,20.72,33.7,41.88,17.65,21.79,37.36,22,1.85,4.25,22.77,71.02,234229.53,234229.53,1010794.24,54768675.24,2473365.94,97901131.75,67876350.08,59462270.19,21790654.52,6500017.31,9855668.17,1036833.64,17121605.73,41651609.67,8370978.64,11682160.51,3810749.9,340966210.41,582995208.33,526512575.23,460279475.31,342144547.39,284807160.61,347301336.65,386415840.87,202367711.77,132300817.69,19870528.3,11952935.49,6363333.26,2308380.17,8170878.48,125155071.61,229117608.3,391972187.08,4617160.71,12113175.79,146558769.52,255815077.74,339800421.17,145199685.13,144703602.97,293986036.51,169869430.71,16477975.97,39268570.29,169404648.43,533740686.79,0.03,0.03,0.13,7.21,0.33,12.89,8.94,7.83,2.87,0.86,1.3,0.14,2.26,5.49,1.1,1.54,0.5,44.91,76.78,69.34,60.62,45.06,37.51,45.74,50.89,26.65,17.42,2.62,1.57,0.84,0.3,1.08,16.48,30.18,51.62,0.61,1.6,19.3,33.69,44.75,19.12,19.06,38.72,22.37,2.17,5.17,22.31,70.3,0.87,4334330.28,0.57,7.64,15.61,35.26,41.48,57121533.64,104765768.03,279804296.24,316375625.15,7.52,13.8,36.85,41.67
"814",29973,"Taiwan","TWN","male","18-34","2020-06-30",407,2017283.27,0.25,0.25,0.25,9.83,0.98,24.57,15.97,11.3,5.65,1.72,2.46,0.74,6.63,8.6,2.21,5.19,14.29,67.08,73.71,74.45,64.62,53.32,47.41,47.42,33.66,33.66,17.94,9.34,3.44,1.97,1.25,1.75,15.46,30.92,50.62,2.95,2.95,18.67,29.98,45.45,14.5,20.39,35.38,27.27,2.46,2.95,24.32,70.27,272009.14,272009.14,272009.14,20402341.37,2989214.41,48972239.77,30297845.9,20221922.34,16915881.84,4180746.32,5369715.65,1234381.89,14373156.45,18419020.07,4850659.17,9486398.1,2601303.53,121476297.98,142408336.67,145383812.23,117101306.99,107195064.49,87254793.88,87061919.17,63633159.7,74017308.54,29832895.41,18126778.33,5912372.33,10205812.77,2972625.57,2288122.81,27182106.58,69915130.46,88368606.82,5601832.1,5784016.2,34075287.49,59665075.34,96602115.97,30117546.18,45870085.62,77467490.67,42491904.38,5634846.84,5856276.73,49280859.29,140956344.23,0.13,0.13,0.13,10.11,1.48,24.28,15.02,10.02,8.39,2.07,2.66,0.61,7.13,9.13,2.4,4.7,1.29,60.22,70.59,72.07,58.05,53.14,43.25,43.16,31.54,36.69,14.79,8.99,2.93,5.06,1.47,1.13,13.47,34.66,43.81,2.78,2.87,16.89,29.58,47.89,14.93,22.74,38.4,21.06,2.79,2.9,24.43,69.87,0.74,843343.15,0.42,9.58,11.55,33.17,45.7,21453635.85,27501872.63,62521040.26,90251778.35,10.63,13.63,30.99,44.74
"815",29974,"Taiwan","TWN","male","35-54","2020-06-30",456,3119934.86,0.22,0.22,0.22,7.49,1.54,17.84,9.67,10.77,3.08,1.54,1.32,0.22,3.08,4.63,1.97,0.66,0,72.09,77.63,77.58,69.52,49.56,36.78,50.55,32.89,29.39,20.83,11.4,4.61,0.88,0.44,1.98,13.19,33.63,50.77,1.1,1.98,19.82,29.52,47.58,14.91,20.61,35.09,28.51,1.54,1.97,25.88,70.39,1233488.35,1233488.35,1233488.35,19577848.97,5122197.51,51094274.07,24060903.13,32688975.75,8568920.59,4358046.55,3837140.6,1233488.35,7263300.88,13224962.13,8721987.7,1399241,0,223280159.08,245649338.87,244805854.13,212163120.36,165329863.12,108527091.96,165598071.83,105302594.1,82321332.33,59280261.22,42647687.08,14989510.83,7452100.81,989155.51,8773547.68,36471406.6,106138967.49,158214684.72,2971033.12,9033167,47944341.07,112436791.27,139119201.12,52406981.87,61751476.91,101539662.27,94798757.1,2844111.47,5448447.92,82597656.47,220211981.01,0.4,0.4,0.4,6.28,1.64,16.38,7.71,10.48,2.75,1.4,1.23,0.4,2.33,4.24,2.8,0.45,0,71.57,78.74,78.47,68,52.99,34.79,53.08,33.75,26.39,19,13.67,4.8,2.39,0.32,2.81,11.69,34.02,50.71,0.95,2.9,15.37,36.04,44.59,16.8,19.79,32.55,30.38,0.91,1.75,26.47,70.58,0.22,472031.6,0.15,10.31,14.69,34.65,40.35,24530174.89,56370941.09,100815695.56,130276674.83,7.86,18.07,32.31,41.76
"816",29975,"Taiwan","TWN","male","55+","2020-06-30",175,2287427.69,0,0,0,5.78,0,8.72,5.78,7.47,1.73,1.16,0,0,1.16,2.89,0.57,0.58,0,48.28,78.74,70.52,50.87,45.4,43.1,41.38,48,20.57,16,10.29,4,1.14,0.57,1.15,4.6,30.46,63.22,0,2.29,8.57,33.71,55.43,18.29,22.86,33.14,25.71,1.14,1.14,23.43,74.29,0,0,0,13795567.94,0,16264711.29,13547709.82,17041401.24,3089609.5,1179796.76,0,0,1594251.42,4394011.02,1372848.12,520793.07,0,96202293.67,174562853.39,162672093.31,107328524.13,96768533.05,105592173.3,89316109.67,118549445.1,51321897.86,32549241.41,16718186.12,7501853.71,2102144.99,581724.72,2736581.45,8799292.97,65764576.93,149485501.8,0,3638185.16,16979345.05,85071104.6,123054134.38,43935968.65,54229994.87,71535290.68,59041514.99,5563748.92,2996627.12,57224446.1,162957947.04,0,0,0,6.03,0,7.11,5.92,7.45,1.35,0.52,0,0,0.7,1.92,0.6,0.23,0,42.06,76.31,71.12,46.92,42.3,46.16,39.05,51.83,22.44,14.23,7.31,3.28,0.92,0.25,1.2,3.85,28.75,65.35,0,1.59,7.42,37.19,53.8,19.21,23.71,31.27,25.81,2.43,1.31,25.02,71.24,0,0,0,4.62,13.29,29.48,52.6,11420420.22,24375120.48,71058120.37,120530221.17,4.99,10.66,31.06,52.69
"817",29976,"Taiwan","TWN","male","overall","2020-06-30",1038,7424645.83,0.19,0.19,0.19,8.12,1.06,18.97,11.5,10.42,3.87,1.55,1.55,0.39,4.16,5.9,1.83,2.42,12,66.12,76.28,75.17,64.48,50.34,42.01,47.78,35.74,29.58,18.88,10.4,4.05,1.35,0.78,1.75,12.62,32.04,52.82,1.64,2.41,17.47,30.41,48.07,15.32,20.91,34.87,27.55,1.83,2.22,24.86,71,1505497.5,1505497.5,1505497.5,53775758.28,8111411.92,116331225.13,67906458.85,69952299.33,28574411.93,9718589.63,9206856.25,2467870.25,23230708.76,36037993.23,14945495,11406432.17,2601303.53,440958750.73,562620528.92,552861759.67,436592951.49,369293460.65,301374059.14,341976100.67,287485198.9,207660538.72,121662398.03,77492651.54,28403736.87,19760058.58,4543505.8,13798251.94,72452806.14,241818674.87,396068793.35,8572865.22,18455368.36,98998973.61,257172971.21,358775451.46,126460496.69,161851557.41,250542443.62,196332176.47,14042707.23,14301351.77,189102961.86,524126272.28,0.2,0.2,0.2,7.24,1.09,15.67,9.15,9.42,3.85,1.31,1.24,0.33,3.13,4.85,2.01,1.54,0.35,59.39,75.78,74.46,58.8,49.74,40.59,46.06,38.72,27.97,16.39,10.44,3.83,2.66,0.61,1.86,9.76,32.57,53.35,1.15,2.49,13.33,34.64,48.32,17.03,21.8,33.74,26.44,1.89,1.93,25.47,70.59,0.39,1315374.74,0.18,9.07,13.22,33.2,44.5,57404230.96,108247934.2,234394856.18,341058674.36,7.73,14.58,31.57,45.94
"818",29977,"Taiwan","TWN","overall","18-34","2020-06-30",883,4381638.43,0.23,0.23,0.34,8.38,1.13,23.33,14.72,11.55,5.66,1.93,2.83,0.68,5.89,9.51,1.59,4.1,22.22,60.43,73.13,76.1,64.06,49.77,47.22,50.96,37.37,34.43,17.55,6.8,2.38,1.47,0.92,2.41,17.87,32.76,46.05,2.15,3.29,22.34,31.63,40.59,17.55,23.1,34.2,22.65,2.15,4.08,23.67,69.99,506238.67,506238.67,1282803.39,36409539.15,5804628.63,101165181.87,60798089.19,46554613.76,29244661.52,9092322.74,12357639.01,2271215.53,25538597.2,42146819.13,8074121.37,18415963.11,6174618.2,246750553.98,313430224.53,328245057.11,262031053.89,213425118.17,188525096.57,207678771.58,168892046.68,152517947.82,67347915.91,26240212.71,9537029.24,13628690.68,4054943.84,7788401.06,75436728.39,151615917.92,186108283.03,8587032.15,12683069.1,96773332.79,140738419.25,179015427.3,80641968.64,109623529.36,152067942.88,84292856.8,10542382.3,21334048.02,104207178.91,301700947.9,0.12,0.12,0.29,8.31,1.32,23.09,13.88,10.62,6.67,2.08,2.82,0.52,5.83,9.62,1.84,4.2,1.41,56.31,71.53,74.91,59.8,48.71,43.03,47.4,38.55,34.81,15.37,5.99,2.18,3.11,0.93,1.78,17.22,34.6,42.47,1.96,2.89,22.09,32.12,40.86,18.4,25.02,34.71,19.24,2.41,4.87,23.78,68.86,0.68,2408421.17,0.55,8.5,15.42,33.22,42.86,42629971.62,78465217,142810920.85,173878447.66,9.73,17.91,32.59,39.68
"819",29978,"Taiwan","TWN","overall","35-54","2020-06-30",874,6702641.66,0.11,0.11,0.11,7.57,0.92,17.2,9.85,9.85,2.87,1.49,1.38,0.11,2.99,5.62,2.29,1.04,11.11,66.06,78.69,76.23,68.76,50.52,39.04,49.37,39.47,29.41,19.11,7.67,3.43,0.92,0.46,1.84,13.32,35.02,49.37,0.92,2.41,18.23,32.11,46.33,15.1,20.14,37.64,26.43,1.72,2.17,24.71,71.28,1233488.35,1233488.35,1233488.35,43400731.16,5661661.23,99776953.68,52520381.03,56635659.12,16998572.65,7090473.38,8098479.89,1233488.35,22793088.23,35253735.23,15209159.55,5734411.03,237435.24,418929689.95,533534220.56,497807067.54,446828365.14,339419585.08,237759262.71,336998505.77,281354111.56,166071557.17,127361915.56,60206780.23,23358844.37,11910956.99,2621116.16,13311153.8,86626633.14,221897278.91,343706372.83,5388829.73,15991913.59,109279273.48,235219551.92,303895644.38,102527937.78,127983562.86,253910837.61,182782175.51,10403818.67,14413495.9,164911039.88,479644521.94,0.18,0.18,0.18,6.48,0.84,14.89,7.84,8.45,2.54,1.06,1.21,0.18,3.4,5.26,2.27,0.86,0.04,62.5,79.6,74.27,66.66,50.64,35.47,50.28,41.98,24.78,19,8.98,3.49,1.78,0.39,1.99,12.92,33.11,51.28,0.8,2.39,16.3,35.09,45.34,15.3,19.09,37.88,27.27,1.55,2.15,24.6,71.56,0.69,3241283.85,0.48,9.51,13.86,35.51,41.12,54390763.66,100337102.52,239300329.3,275411311.98,8.11,14.97,35.7,41.09
"820",29979,"Taiwan","TWN","overall","55+","2020-06-30",264,4405484.44,0,0,0,5.73,0,7.69,5.73,6.49,1.92,0.77,0,0,1.15,2.68,0.76,0.38,0,41.22,78.33,67.82,50,44.49,41.44,42.21,50.76,21.21,15.91,7.95,3.41,0.76,0.38,0.76,8.4,26.72,63.74,0,1.52,10.23,32.95,55.3,18.94,20.45,34.09,26.52,1.14,2.65,21.97,74.24,0,0,0,33817311.44,0,20214007.75,28863998.41,31946587.31,4813343.2,1179796.76,0,0,2023288.4,7902391.54,1801885.11,520793.07,0,140180337.38,338188689.1,293583554.32,222842582.73,185380260.91,175819567.42,175073890.14,242910565.04,101353738.02,63917051.36,20371134.66,9893810.33,2102144.99,581724.72,2736581.45,38563206.48,113126550.07,282783364.22,0,3638185.16,46576035.39,153449146.04,236885077.82,104774272.58,79637180.53,147150427.03,108986564.26,9785419.7,17822378.13,98301092.34,314639554.23,0,0,0,7.68,0,4.59,6.55,7.25,1.09,0.27,0,0,0.46,1.79,0.41,0.12,0,31.82,76.77,66.64,50.58,42.08,39.91,39.74,55.14,23.01,14.51,4.62,2.25,0.48,0.13,0.62,8.75,25.68,64.19,0,0.83,10.57,34.83,53.77,23.78,18.08,33.4,24.74,2.22,4.05,22.31,71.42,0,0,0,3.82,12.21,32.44,51.53,20245376.33,41505490.43,144233530.4,233205160.3,4.6,9.42,32.74,52.94
"821",29980,"Taiwan","TWN","overall","overall","2020-06-30",2355,18496312.94,0.17,0.17,0.21,7.74,0.89,18.48,11.7,10.25,4.04,1.66,1.79,0.34,3.96,6.98,1.96,2.72,22.22,59.84,75.64,74.19,63.59,48.68,41.98,47.88,36.48,27.43,16.35,6.45,2.59,1.06,0.62,1.91,14.25,33.14,50.07,1.28,2.66,18.65,32.11,45.29,14.95,18.9,31.3,22.38,1.61,2.89,21.19,62.97,2470839.95,2470839.95,3247404.67,140791305.4,15165544.82,261384002.5,172285312.11,164981965.92,58309679.62,25944431.45,25015273.28,4880193.14,70067912.12,108624768.89,33945899.3,40991646.13,12943258.23,874944903.75,1297133924.42,1203426848.87,1025187463.97,807150897.89,639032871.99,759498531.35,748941230.49,436632048.24,287018726.08,117794224.4,43654550.26,30968947.71,7257784.72,24151088.14,202168341.05,518624279.27,878012143.05,13975861.88,33025696.07,259771392.22,549465715.69,790365538.55,300592311.7,330130207.97,566057976.46,419038814.89,31014183.98,57106981.71,383552542.21,1157894886.4,0.13,0.13,0.18,7.61,0.82,14.13,9.31,8.92,3.15,1.4,1.35,0.26,3.79,5.87,1.84,2.22,0.7,47.3,70.13,65.06,55.43,43.64,34.55,41.06,40.49,23.61,15.52,6.37,2.36,1.67,0.39,1.31,10.93,28.04,47.47,0.76,1.79,14.04,29.71,42.73,16.25,17.85,30.6,22.66,1.68,3.09,20.74,62.6,0.68,8128184.25,0.44,8.25,14.19,34.13,43.43,121605845.81,225876360.63,549248809.39,731545322.61,6.57,12.21,29.7,39.55
"822",849,"Taiwan","TWN","female","18-34","2020-07-01",453,2391283.62,0.22,0.22,0.22,7.96,1.55,25.61,17.26,11.04,4.87,1.33,1.55,0,5.31,10.15,1.32,3.11,14.29,52.1,59.07,65.04,59.73,42.48,35.76,48.34,44.81,29.58,16.11,6.84,2.21,0.44,0.67,2.45,19.82,28.51,48.55,0.66,3.54,22.12,32.3,41.37,24.28,22.08,30.02,21.85,1.99,5.08,26.05,66.89,307433.41,307433.41,307433.41,15483245.51,4452895.21,56140012.43,31650722.84,24676650.87,9209990.3,3022370.58,3478594.92,0,9750790.27,23681655.43,3248040.26,9498548.57,1713903.64,112972470.8,129580738.93,141171281.32,127582405.17,95493042.84,72070095.25,104122077.8,115420107.09,63608082.39,40665308.79,13854801.44,4018258.78,1561803.18,5393497.07,5344396.97,41705270.61,63669337.5,120892302.95,2911298.91,5943458.85,53547599.23,72810939.46,103309316.45,58872675.65,53955759.04,63549470.09,59549748.33,5889778.78,13178169.2,60133102.65,159927311.04,0.13,0.13,0.13,6.47,1.86,23.48,13.24,10.32,3.85,1.26,1.45,0,4.08,9.9,1.36,3.97,0.72,47.24,54.19,59.04,53.35,39.93,30.14,43.54,48.27,26.6,17.01,5.79,1.68,0.65,2.26,2.23,17.44,26.63,50.56,1.22,2.49,22.39,30.45,43.2,24.62,22.56,26.58,24.9,2.46,5.51,25.15,66.88,0.88,1370186.6,0.57,8.83,17.66,37.75,35.76,23214395.42,39173900.76,87493949.82,89246115.68,9.71,16.38,36.59,37.32
"823",850,"Taiwan","TWN","female","35-54","2020-07-01",370,3236922.81,0.27,0.27,0.54,4.61,0.27,15.45,9.49,10.03,3.8,0.54,1.63,0,3.25,5.98,0.27,0.81,33.33,57.34,71.23,65.75,64.03,43.99,32.43,41.73,45.41,29.46,15.95,5.68,1.89,1.62,0.81,1.08,13.28,36.31,48.51,0.54,1.63,18.48,33.97,45.38,17.57,18.11,38.11,25.41,1.62,3.51,24.05,70.81,295502.95,295502.95,816537.7,11888796.26,246181.84,60057524.29,28663754.5,37886419.09,14089058.62,748782.02,14901431.49,0,13609009.02,22014480.55,602924.03,4464867.71,1046888.41,181333780.35,221310058.25,205328046.17,186851428.2,134259070.73,94225495.14,118116034.29,161378211.19,91430293.63,43564056.47,18276491.65,5161350.01,3881878.13,2025800.38,2795159.97,37102308.38,130838946.09,150282612.16,1492225.04,7131762.42,55192374.19,120433066.15,138527169.91,57979820.09,63465582.46,112941249.32,87382526.25,6267176.8,12635532.76,79256474.15,225533097.37,0.09,0.09,0.25,3.67,0.08,18.55,8.86,11.7,4.35,0.23,4.6,0,4.2,6.8,0.19,1.38,0.32,56.02,68.37,63.43,57.73,41.48,29.11,36.49,49.86,28.25,13.46,5.65,1.59,1.2,0.63,0.86,11.46,40.42,46.43,0.46,2.2,17.05,37.21,42.8,17.91,19.61,34.89,27,1.94,3.9,24.49,69.68,1.09,9728603.39,3.01,8.65,12.97,41.35,37.03,27379394.11,39533366.12,130967128.66,125812392.18,8.46,12.21,40.46,38.87
