"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-06-18,"ES","ESNC",654214,0.0396825396825397,0,0,0.00227272727272727
2020-06-18,"ES","ESPV",2207776,0.0506413950658632,0.00442009185192766,NA,0.000774343018276224
2020-06-18,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-18,"ES","ESVC",5003769,0.0375429539329006,0,NA,0.00136803554199338
2020-06-19,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-19,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-19,"ES","ESAS",1022800,0.0239294710327456,0.000471253534401508,0,0.0029673590504451
2020-06-19,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-19,"ES","ESCE",84777,0,0,NA,0
2020-06-19,"ES","ESCL",2399548,0.044292963375239,0.00188450005303197,NA,0.00507878977232515
2020-06-19,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-19,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-19,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-19,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-19,"ES","ESGA",2699499,0.0274442260011057,0.000797513161238346,NA,0.00128633067705292
2020-06-19,"ES","ESIB",1149460,0.0351210251542477,0.000809716599190283,0,0.0048582995951417
2020-06-19,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-19,"ES","ESMD",6663394,0.0870988867059594,0.001318391562294,0,0
2020-06-19,"ES","ESML",86487,NA,NA,NA,NA
2020-06-19,"ES","ESNC",654214,0.0396825396825397,0,0,0.00227272727272727
2020-06-19,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-19,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-19,"ES","ESVC",5003769,0.037667095556341,0,NA,0.00130132416562645
2020-06-20,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-20,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-20,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-06-20,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-20,"ES","ESCE",84777,0,0,NA,0
2020-06-20,"ES","ESCL",2399548,0.044292963375239,0.00188450005303197,NA,0.00507878977232515
2020-06-20,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-20,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-20,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-20,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-20,"ES","ESGA",2699499,0.028334475057713,0.000829936174803313,NA,0.00131036197360819
2020-06-20,"ES","ESIB",1149460,0.0351210251542477,0.000809716599190283,0,0.0048582995951417
2020-06-20,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-20,"ES","ESMD",6663394,0.0902578796561605,0.00144300144300144,0,0
2020-06-20,"ES","ESML",86487,NA,NA,NA,NA
2020-06-20,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-20,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-20,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-20,"ES","ESVC",5003769,0.037667095556341,0,NA,0.00130132416562645
2020-06-21,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-21,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-21,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-06-21,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-21,"ES","ESCE",84777,0,0,NA,0
2020-06-21,"ES","ESCL",2399548,0.044292963375239,0.00188450005303197,NA,0.00507878977232515
2020-06-21,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-21,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-21,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-21,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-21,"ES","ESGA",2699499,0.028334475057713,0.000829936174803313,NA,0.00131036197360819
2020-06-21,"ES","ESIB",1149460,0.0351210251542477,0.000809716599190283,0,0.0048582995951417
2020-06-21,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-21,"ES","ESMD",6663394,0.0902578796561605,0.00144300144300144,0,0
2020-06-21,"ES","ESML",86487,NA,NA,NA,NA
2020-06-21,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-21,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-21,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-21,"ES","ESVC",5003769,0.037667095556341,0,NA,0.00130132416562645
2020-06-22,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-22,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-22,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-06-22,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-22,"ES","ESCE",84777,0,0,NA,0
2020-06-22,"ES","ESCL",2399548,0.044292963375239,0.00188450005303197,NA,0.00507878977232515
2020-06-22,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-22,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-22,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-22,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-22,"ES","ESGA",2699499,0.028334475057713,0.000829936174803313,NA,0.00131036197360819
2020-06-22,"ES","ESIB",1149460,0.0351210251542477,0.000809716599190283,0,0.0048582995951417
2020-06-22,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-22,"ES","ESMD",6663394,0.0929144385026738,0.00134589502018843,0,0
2020-06-22,"ES","ESML",86487,NA,NA,NA,NA
2020-06-22,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-22,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-22,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-22,"ES","ESVC",5003769,0.0377931563774971,0,NA,0.00124253147829112
2020-06-23,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-23,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-23,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-06-23,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-23,"ES","ESCE",84777,0,0,NA,0
2020-06-23,"ES","ESCL",2399548,0.044292963375239,0.00188450005303197,NA,0.00507878977232515
2020-06-23,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-23,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-23,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-23,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-23,"ES","ESGA",2699499,0.028334475057713,0.000829936174803313,NA,0.00131036197360819
2020-06-23,"ES","ESIB",1149460,0.0351210251542477,0.000809716599190283,0,0.0048582995951417
2020-06-23,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-23,"ES","ESMD",6663394,0.101604278074866,0.00134589502018843,0,0
2020-06-23,"ES","ESML",86487,NA,NA,NA,NA
2020-06-23,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-23,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-23,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-23,"ES","ESVC",5003769,0.0377931563774971,0,NA,0.00124253147829112
2020-06-24,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-24,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-24,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-06-24,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-24,"ES","ESCE",84777,0,0,NA,0
2020-06-24,"ES","ESCL",2399548,0.044292963375239,0.00188450005303197,NA,0.00507878977232515
2020-06-24,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-24,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-24,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-24,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-24,"ES","ESGA",2699499,0.028334475057713,0.000829936174803313,NA,0.00131036197360819
2020-06-24,"ES","ESIB",1149460,0.0351210251542477,0.000809716599190283,0,0.0048582995951417
2020-06-24,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-24,"ES","ESMD",6663394,0.100862641008626,0.000668002672010688,0,0
2020-06-24,"ES","ESML",86487,NA,NA,NA,NA
2020-06-24,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-24,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-24,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-24,"ES","ESVC",5003769,0.0377931563774971,0,NA,0.00124253147829112
2020-06-25,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-25,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-25,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-06-25,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-25,"ES","ESCE",84777,0,0,NA,0
2020-06-25,"ES","ESCL",2399548,0.044292963375239,0.00188450005303197,NA,0.00507878977232515
2020-06-25,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-25,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-25,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-25,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-25,"ES","ESGA",2699499,0.028334475057713,0.000829936174803313,NA,0.00131036197360819
2020-06-25,"ES","ESIB",1149460,0.0351210251542477,0.000809716599190283,0,0.0048582995951417
2020-06-25,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-25,"ES","ESMD",6663394,0.100862641008626,0.000668002672010688,0,0
2020-06-25,"ES","ESML",86487,NA,NA,NA,NA
2020-06-25,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-25,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-25,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-25,"ES","ESVC",5003769,0.0379194242932775,0,NA,0.00119013463634965
2020-06-26,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-26,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-26,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-06-26,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-26,"ES","ESCE",84777,0,0,NA,0
2020-06-26,"ES","ESCL",2399548,0.044292963375239,0.00188450005303197,NA,0.00507878977232515
2020-06-26,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-26,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-26,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-26,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-26,"ES","ESGA",2699499,0.028334475057713,0.000829936174803313,NA,0.00131036197360819
2020-06-26,"ES","ESIB",1149460,0.0351210251542477,0.000809716599190283,0,0.0048582995951417
2020-06-26,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-26,"ES","ESMD",6663394,0.100862641008626,0.000668002672010688,0,0
2020-06-26,"ES","ESML",86487,NA,NA,NA,NA
2020-06-26,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-26,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-26,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-26,"ES","ESVC",5003769,0.038044720250915,0,NA,0.00114299928165448
2020-06-27,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-27,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-27,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-06-27,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-27,"ES","ESCE",84777,0,0,NA,0
2020-06-27,"ES","ESCL",2399548,0.044292963375239,0.00188450005303197,NA,0.00507878977232515
2020-06-27,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-06-27,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-27,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-27,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-27,"ES","ESGA",2699499,0.028334475057713,0.000829936174803313,NA,0.00131036197360819
2020-06-27,"ES","ESIB",1149460,0.0351210251542477,0.000809716599190283,0,0.0048582995951417
2020-06-27,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-27,"ES","ESMD",6663394,0.104265402843602,0.000681663258350375,0,0
2020-06-27,"ES","ESML",86487,NA,NA,NA,NA
2020-06-27,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-27,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-27,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-27,"ES","ESVC",5003769,0.038044720250915,0,NA,0.00114299928165448
2020-06-28,"ES","ESAN",8414240,0.0280576376354166,0.00231960317579876,NA,0.00231960317579876
2020-06-28,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-28,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-06-28,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-28,"ES","ESCE",84777,0,0,NA,0
2020-06-28,"ES","ESCL",2399548,0.044292963375239,0.00188450005303197,NA,0.00507878977232515
2020-06-28,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-06-28,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-28,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-28,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-28,"ES","ESGA",2699499,0.0236817667078931,0.000976672738170453,NA,0.00141912021295914
2020-06-28,"ES","ESIB",1149460,0.0352885073915117,0.000809716599190283,0,0.0048582995951417
2020-06-28,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-28,"ES","ESMD",6663394,0.115967365967366,0.000586166471277843,0,0.000586166471277843
2020-06-28,"ES","ESML",86487,NA,NA,NA,NA
2020-06-28,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-28,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-28,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-28,"ES","ESVC",5003769,0.0381682345831365,0,NA,0.00110026051803455
2020-06-29,"ES","ESAN",8414240,0.0280576376354166,0.00231960317579876,NA,0.00231960317579876
2020-06-29,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-29,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-06-29,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-29,"ES","ESCE",84777,0,0,NA,0
2020-06-29,"ES","ESCL",2399548,0.0479539694856817,0.00190941303729543,NA,0.00514601256072223
2020-06-29,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-06-29,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-29,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-29,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-29,"ES","ESGA",2699499,0.0236817667078931,0.000976672738170453,NA,0.00141912021295914
2020-06-29,"ES","ESIB",1149460,0.0352885073915117,0.000809716599190283,0,0.0048582995951417
2020-06-29,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-29,"ES","ESMD",6663394,0.115967365967366,0.000582750582750583,0,0.000582750582750583
2020-06-29,"ES","ESML",86487,NA,NA,NA,NA
2020-06-29,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-29,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-29,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-29,"ES","ESVC",5003769,0.0381682345831365,0,NA,0.00110026051803455
2020-06-30,"ES","ESAN",8414240,0.0280576376354166,0.00231960317579876,NA,0.00231960317579876
2020-06-30,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-06-30,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-06-30,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-06-30,"ES","ESCE",84777,0,0,NA,0
2020-06-30,"ES","ESCL",2399548,0.0479539694856817,0.00190941303729543,NA,0.00514601256072223
2020-06-30,"ES","ESCM",2032863,0.0572949477130689,0,NA,0.00265548828595394
2020-06-30,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-06-30,"ES","ESCT",7675217,0.0438643228190067,0.00477722883015467,NA,0.00271862256456729
2020-06-30,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-06-30,"ES","ESGA",2699499,0.0236817667078931,0.000976672738170453,NA,0.00141912021295914
2020-06-30,"ES","ESIB",1149460,0.0352885073915117,0.000809716599190283,0,0.0048582995951417
2020-06-30,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-06-30,"ES","ESMD",6663394,0.127502634351949,0.000526870389884088,0,0.000526870389884088
2020-06-30,"ES","ESML",86487,NA,NA,NA,NA
2020-06-30,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-30,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-06-30,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-30,"ES","ESVC",5003769,0.0381682345831365,0,NA,0.00110026051803455
2020-07-01,"ES","ESAN",8414240,0.0280576376354166,0.00231960317579876,NA,0.00231960317579876
2020-07-01,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-07-01,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-07-01,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-07-01,"ES","ESCE",84777,0,0,NA,0
2020-07-01,"ES","ESCL",2399548,0.0479539694856817,0.00190941303729543,NA,0.00514601256072223
2020-07-01,"ES","ESCM",2032863,0.0572949477130689,0,NA,0.00265548828595394
2020-07-01,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-07-01,"ES","ESCT",7675217,0.0440639783621064,0.00478096090321011,NA,0.00273099681383705
2020-07-01,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-07-01,"ES","ESGA",2699499,0.0236817667078931,0.000976672738170453,NA,0.00141912021295914
2020-07-01,"ES","ESIB",1149460,0.0352885073915117,0.000809716599190283,0,0.0048582995951417
2020-07-01,"ES","ESMC",1493898,0.0169491525423729,0,0,0
2020-07-01,"ES","ESMD",6663394,0.123871614844534,0.000501504513540622,0,0.000501504513540622
2020-07-01,"ES","ESML",86487,NA,NA,NA,NA
2020-07-01,"ES","ESNC",654214,0.0405622489959839,0,0,0.00196078431372549
2020-07-01,"ES","ESPV",2207776,0.050077473153151,0.00408033874560006,NA,0.000723970972196506
2020-07-01,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-07-01,"ES","ESVC",5003769,0.0382894172938225,0,NA,0.00106124546124619
2020-07-02,"ES","ESAN",8414240,0.0289046997765978,0.00233815883146543,NA,0.00233815883146543
2020-07-02,"ES","ESAR",1319291,0.0487528629396339,0.00172152691952863,NA,0.00401689614556679
2020-07-02,"ES","ESAS",1022800,0.0201511335012594,0,0,0.00247279920870425
2020-07-02,"ES","ESCB",581078,0.0315352697095436,0,0,0
2020-07-02,"ES","ESCE",84777,0,0,NA,0
2020-07-02,"ES","ESCL",2399548,0.0479539694856817,0.00190941303729543,NA,0.00514601256072223
2020-07-02,"ES","ESCM",2032863,0.0572949477130689,0,NA,0.00265548828595394
2020-07-02,"ES","ESCN",2153389,0.0447068622553011,0,NA,0.00195062209480335
2020-07-02,"ES","ESCT",7675217,0.0440639783621064,0.00478096090321011,NA,0.00273099681383705
2020-07-02,"ES","ESEX",1067710,0.0247547874824848,0,NA,0.00138312586445367
2020-07-02,"ES","ESGA",2699499,0.0236817667078931,0.000976672738170453,NA,0.00141912021295914
2020-07-02,"ES","ESIB",1149460,0.0352885073915117,0.000809716599190283,0,0.0048582995951417
2020-07-02,"ES","ESMC",1493898,0.0169491525423729,0,0,0
