"","X","country_agg","GID_0","region_agg","GID_1","country_region_numeric","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"59",65546,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"female","overall","2020-06-23",54,976406.39,9.26,7.41,16.67,25.93,3.7,51.85,31.48,20.37,16.67,9.26,11.11,16.67,18.52,NA,24.07,11.11,0,47.17,64.81,16.67,57.41,20.37,38.89,51.85,55.56,24.07,7.41,7.41,0,5.56,0,12.96,24.07,27.78,35.19,0,18.52,25.93,27.78,27.78,22.22,44.44,22.22,11.11,18.52,29.63,27.78,24.07,9335898.87,5625913.93,15848644.55,24205184.07,3107758.86,49698182.85,28545110.05,18159419.17,18267142.92,7742500.31,10270472.3,14302265.01,17478664.43,0,20433131.28,10104890.39,0,44613442.06,63843175.78,15736003.91,55052161.89,19984770.52,40467158.96,49569737.03,55250545.59,22600744.16,6834327.9,7379029.98,0,5575991.6,0,12221476.78,24333331.99,27185146.38,33900684.08,0,17132274.02,25551966.26,26067835.38,28888563.57,23091584.84,40631914.66,24247025.84,9670113.88,19606246.28,26297454.59,26277659.75,25459278.6,9.56,5.76,16.23,24.79,3.18,50.9,29.23,18.6,18.71,7.93,10.52,14.65,17.9,0,20.93,10.35,0,45.69,65.39,16.12,56.38,20.47,41.44,50.77,56.59,23.15,7,7.56,0,5.71,0,12.52,24.92,27.84,34.72,0,17.55,26.17,26.7,29.59,23.65,41.61,24.83,9.9,20.08,26.93,26.91,26.07,40.74,39873757.11,40.84,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"60",65547,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-06-23",100,1955394.65,9.28,9.28,15.46,22.45,3.09,46.46,28.87,22.45,14.43,8.25,7.22,12.37,17.53,NA,18.37,11.34,20,52.13,68.42,21.05,62.11,21.05,33.68,61.7,47,18,13,5,1,6,1.12,10.11,25.84,24.72,38.2,1.12,14.61,21.35,25.84,37.08,23,39,18,9,12,25,22,30,17149492.58,15088475.09,26960173.17,38332922.89,4756726.32,80972110.49,53451623.83,35296078.26,27870566.43,12548540.33,11919439.76,18880477.51,28644623.89,0,30240135.75,18208865.32,1648967.46,97345505.01,127588011.61,36942850.59,116314409.06,46522174.29,67540291.64,116950892.46,93777518.11,33925383.45,25037451.83,9027997.44,1648967.46,13687312.81,1648967.46,15519411.69,42059806.78,40149223.41,76173342.33,1648967.46,22079176.39,36876605.55,40680879.86,74265122.41,44636285.93,73550517.38,35376740.7,21987207.65,22904181.2,42700328.89,39523461.48,70422780.1,8.77,7.72,13.79,19.6,2.43,41.41,27.34,18.05,14.25,6.42,6.1,9.66,14.65,0,15.46,9.31,0.84,49.78,65.25,18.89,59.48,23.79,34.54,59.81,47.96,17.35,12.8,4.62,0.84,7,0.84,7.94,21.51,20.53,38.96,0.84,11.29,18.86,20.8,37.98,22.83,37.61,18.09,11.24,11.71,21.84,20.21,36.01,36.08,66215841.69,33.86,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"61",68369,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-06-24",96,1470961.7,8.7,8.7,10.87,25.53,10.87,44.79,32.98,24.73,21.28,4.4,8.79,14.13,13.19,NA,27.08,15.22,40,53.93,68.54,40.23,64.44,27.27,28.89,63.74,46.88,18.75,8.33,11.46,3.12,5.21,3.49,5.81,18.6,19.77,52.33,4.71,7.06,20,24.71,43.53,21.88,41.67,10.42,13.54,9.38,26.04,26.04,25,10873802.58,11150257.83,13738863.72,30550815.55,14730939.14,61695807.47,42444304.83,31648566.63,27219593.33,5918260.03,14349287.16,19062854.01,20218359.71,0,31735980.67,25079551.16,8568735.42,78183606.94,89405193.95,53660415.69,89074399.65,37120342.85,40268908.73,82521725.27,66542701.26,33148215.57,10125264.31,14796938.03,4488621.51,9805075.7,4631876.34,5672633.3,23301046.84,21984589.49,75608897.25,6163848.27,8505618.57,26112319.56,31630124.6,57544189.93,28825144.32,57939892.38,17602311.59,24357525.83,14350691.53,39915137.51,34040638.36,39304295.48,7.39,7.58,9.34,20.77,10.01,41.94,28.85,21.52,18.5,4.02,9.76,12.96,13.74,0,21.57,17.05,5.83,53.15,60.78,36.48,60.56,25.24,27.38,56.1,45.24,22.54,6.88,10.06,3.05,6.67,3.15,3.86,15.84,14.95,51.4,4.19,5.78,17.75,21.5,39.12,19.6,39.39,11.97,16.56,9.76,27.14,23.14,26.72,33.33,49308469.83,33.52,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"62",71124,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-06-25",106,1687477.62,7.07,3.03,9.09,18.81,6.06,44.12,24,18,18,8.08,6.06,12,10.1,29.47,30.48,15.53,28.57,56,69.61,31.96,54.64,13.83,35.71,63.11,39.62,26.42,3.77,8.49,6.6,8.49,2.08,5.21,30.21,17.71,44.79,2.08,11.46,25,27.08,34.38,31.13,36.79,11.32,11.32,16.04,20.75,28.3,25.47,7463422.84,2768802.76,9478358.34,25418075.78,6105435.54,65638443.93,31821744.26,20403436.94,34948305.34,8487564.29,18915295.08,12977153.52,22417328.38,32575033.66,40377065.14,28207063.38,2504210.04,75067235.95,114188672.5,45525393.52,88420330.18,19922815.41,62631654.82,99911372.34,73719714.87,38703112.83,5694869.76,10449800.69,10061001.03,19366003.04,2321530.84,6161642.23,56322807.15,21324737.93,68006515.01,2559081.96,24691564.03,34103015.53,41414900.33,51368671.31,63216704.24,55234732.13,16150748.93,19535047.85,33349469.57,35133451.67,38176321.12,47477990.8,4.42,1.64,5.62,15.06,3.62,38.9,18.86,12.09,20.71,5.03,11.21,7.69,13.28,19.3,23.93,16.72,1.48,44.48,67.67,26.98,52.4,11.81,37.12,59.21,43.69,22.94,3.37,6.19,5.96,11.48,1.38,3.65,33.38,12.64,40.3,1.52,14.63,20.21,24.54,30.44,37.46,32.73,9.57,11.58,19.76,20.82,22.62,28.14,13.13,13606472.17,8.06,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"63",73814,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"female","overall","2020-06-26",57,650556.8,7.55,7.55,16.98,22.22,9.26,54.55,30.19,26.42,25.93,9.62,11.32,16.98,11.11,40.74,33.93,12.28,40,54.72,82.14,26.42,62.96,5.77,33.93,52.63,49.12,26.32,5.26,7.02,3.51,8.77,3.57,16.07,16.07,17.86,46.43,5.26,12.28,10.53,24.56,47.37,40.35,24.56,26.32,8.77,21.05,31.58,22.81,22.81,5855768.23,5855768.23,10471686.57,13520981.29,6575610.97,32353876.42,17670084.88,14037024.87,15961338.65,4203596.34,6587149.47,10399961.8,8395539.46,26168051.94,19578446.87,7487989.76,2990264.63,31922840.04,51387978.86,14545864.49,35783468.02,3656233.98,23196021.59,33013742.43,29487162.22,15318994.76,3061279.66,6160437.45,2155856.06,8871950.24,2985935.26,9500387.48,12627941.5,10835011.28,28173122.47,2146792.89,8099711.92,7543218.04,14469857.04,32796100.5,25651298.57,14142761.6,19685383.7,5576236.5,15331721.84,17334744.24,15407910.65,16048021.25,9,9,16.1,20.78,10.11,49.73,27.16,21.58,24.53,6.46,10.13,15.99,12.91,40.22,30.09,11.51,4.6,49.07,78.99,22.36,55,5.62,35.66,50.75,45.33,23.55,4.71,9.47,3.31,13.64,4.59,14.6,19.41,16.65,43.31,3.3,12.45,11.6,22.24,50.41,39.43,21.74,30.26,8.57,23.57,26.65,23.68,24.67,13.21,6785853.04,10.43,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"64",73815,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","35-54","2020-06-26",50,573145.47,13.64,13.64,22.73,26.67,11.36,54.35,30.43,29.55,22.22,13.95,11.11,17.39,10.87,43.48,40.82,10,33.33,45.65,76,31.25,58,10.64,26.53,46,54,24,6,6,4,6,2.04,10.2,26.53,16.33,44.9,8,8,12,24,48,40,38,14,8,16,36,18,28,5928110.33,6204769.55,9819046.87,12268764.58,4918105.56,26008201.35,13249926.34,13333557.57,9496241.07,5704744.64,4926566.62,8514643.62,5456291.82,20548305.64,21434865.92,5059987.9,1299122.79,23137112.91,41876300.49,16652613.56,31146243.22,6064377.28,14500296.3,25707585.3,30158240.66,12200535.87,3269580.24,3427120.05,2702645.95,5556424.58,621356.29,4082091.52,17268807.43,9866586.65,24542423.07,3011716.65,3855777.71,6339654.31,13655572.6,30451826.09,22990382.84,21616150.81,8233062.24,4474951.47,11626330.78,18845019.45,10928652.6,14981262.13,10.34,10.83,17.13,21.41,8.58,45.38,23.12,23.26,16.57,9.95,8.6,14.86,9.52,35.85,37.4,8.83,2.27,40.37,73.06,29.05,54.34,10.58,25.3,44.85,52.62,21.29,5.7,5.98,4.72,9.69,1.08,7.12,30.13,17.21,42.82,5.25,6.73,11.06,23.83,53.13,40.11,37.71,14.36,7.81,20.29,32.88,19.07,26.14,17.78,8181189.83,14.27,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"65",73816,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-06-26",117,1417053.16,11.93,11.01,19.27,21.82,9.17,52.68,31.82,25.93,22.73,11.21,11.01,15.45,16.07,41.44,36.21,11.21,50,52.73,75.65,32.43,52.21,18.18,28.95,50.88,46.15,24.79,8.55,4.27,2.56,6.84,2,12,20,21,45,4.95,8.91,13.86,24.75,47.52,32.48,29.91,16.24,7.69,16.24,26.5,17.09,25.64,16228301.35,15527854.02,25634454.26,28600595.65,13047348.18,68021018.75,41343185.2,30115790.42,29410909.96,12952551.32,14137730.14,21465782.24,23051436.3,54599569.9,48657066.26,15822394.98,7307100.45,68333366.68,101235573.31,41937372.83,66557030.52,26186004.84,41299516.79,67831727.4,61824274.69,33688465.89,12031668.86,7459560.25,3635928.35,13073014.84,2985935.26,13605239.62,26059275.22,24504047.08,53629837.43,4756915.81,10400850.94,17654719.11,28288296.13,60616835.02,44258257.76,40963266.3,25697146.97,10798945.99,25075499.05,32712710.59,24524954.22,38471170.75,11.45,10.96,18.09,20.18,9.21,48,29.18,21.25,20.75,9.14,9.98,15.15,16.27,38.53,34.34,11.17,5.16,48.22,71.44,29.59,46.97,18.48,29.14,47.87,43.63,23.77,8.49,5.26,2.57,9.23,2.11,9.6,18.39,17.29,37.85,3.36,7.34,12.46,19.96,42.78,31.23,28.91,18.13,7.62,17.7,23.09,17.31,27.15,12.84,16553904.65,11.68,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"66",76456,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"female","overall","2020-06-27",60,850802.54,11.86,11.86,16.95,20,6.9,45.76,27.12,33.9,22.41,10.17,15.25,22.41,20.69,37.29,33.33,16.67,40,43.1,72.88,20.69,50,13.79,20.69,51.67,45,31.67,8.33,1.67,1.67,11.67,5.26,8.77,26.32,14.04,45.61,3.33,13.33,20,25,38.33,43.33,38.33,6.67,8.33,13.33,31.67,23.33,31.67,9938446.45,9938446.45,15277692.69,16391118.94,4586476.35,34214440.94,20026666.46,28183037.66,16394572.4,7407054.77,11950962.68,17189910.73,16626907.07,30091802.24,28501126.63,15212186.58,6267237.4,37416888.03,56461710.84,14671242.91,41392187.98,10853713.75,14528376.26,39061127.57,38935360.18,26051203.4,7117868.03,1014284.36,1723329.49,10238208.85,2863146.86,6452672.49,20263941.44,11068051.07,38976720.7,1908764.58,10892828.74,17692492.42,20270488.11,34315680.47,37842394.75,30743243.48,5773193.32,8043710.99,9315819.35,28299955,20396595.33,27067884.63,11.68,11.68,17.96,19.27,5.39,40.21,23.54,33.13,19.27,8.71,14.05,20.2,19.54,35.37,33.5,17.88,7.37,43.98,66.36,17.24,48.65,12.76,17.08,45.91,45.76,30.62,8.37,1.19,2.03,12.03,3.37,7.58,23.82,13.01,45.81,2.24,12.8,20.8,23.83,40.33,44.48,36.13,6.79,9.45,10.95,33.26,23.97,31.81,18.64,16517808.26,19.41,37.29,37.29,13.56,11.86,30669890.17,30512146.74,12848492.91,9273250.9,36.05,35.86,15.1,10.9
"67",76457,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-06-27",112,1748696.19,10,8.18,13.64,22.94,6.54,43.12,27.27,26.61,20.37,7.41,10.19,21.1,15.74,31.82,36.61,19.64,47.62,50,70.91,25.23,47.71,13.76,20.18,54.46,46.43,25.89,8.04,3.57,1.79,9.82,2.97,5.94,26.73,18.81,45.54,2.86,8.57,20.95,29.52,38.1,36.61,38.39,6.25,9.82,16.07,25.89,21.43,29.46,14878862.4,12616158.23,23028533.58,36320440.38,10422528.83,66229394.43,43991940.17,43607474.11,26835828.15,10105815.73,15870528.17,34995264.99,24471438.21,51652977.87,65630326.41,35367394.27,16972484.33,89079659.83,119535202.5,39384168.95,78408598.02,23635115.3,30414832.2,90728392.59,79905813.34,46971131.5,15414559.23,4645212.48,3589525.62,17972872.42,2863146.86,9114206.95,43573081.43,30933470.38,72830632.68,2863146.86,13554363.2,34276742.27,48065894.54,66964495.47,60326009.59,70823387.71,10338150.41,20251060.97,27283205.34,43789868.48,36145424.58,57197822.06,8.51,7.21,13.17,20.77,5.96,37.87,25.16,24.94,15.35,5.78,9.08,20.01,13.99,29.54,37.53,20.23,9.71,50.94,68.36,22.52,44.84,13.52,17.39,51.88,45.69,26.86,8.81,2.66,2.05,10.28,1.64,5.21,24.92,17.69,41.65,1.64,7.75,19.6,27.49,38.29,34.5,40.5,5.91,11.58,15.6,25.04,20.67,32.71,11.93,18780512.43,10.74,41.18,30.39,14.71,13.73,65295018.27,44721646.45,30097470.75,21523695.17,37.34,25.57,17.21,12.31
"68",79153,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"female","overall","2020-06-28",58,844861.06,10.91,9.09,12.73,25,12.5,48.21,31.58,25.45,34.55,14.81,12.5,23.64,16.07,39.29,43.1,7.02,50,36.21,74.14,18.18,35.09,5.36,27.59,41.38,44.83,32.76,10.34,3.45,3.45,5.17,5.26,7.02,22.81,19.3,45.61,1.72,8.62,29.31,15.52,44.83,43.1,39.66,8.62,8.62,17.24,27.59,20.69,34.48,6458052.99,5273404.17,8251290.62,15507255.36,7642701.81,30303432.14,21809535.55,16230816.52,22922634.94,8942322.99,7214713.62,14368188.59,11274190.23,26748346.12,43370527.66,17555249.2,2369297.64,24854012.94,66375218.8,11719994.15,23665602.07,3201269.75,33162643.86,28404197.35,32603023.45,35428432.16,7167351.77,2866676.14,2369297.64,4051324.95,3553946.46,4853567.63,15454541.22,14252076.67,31988265.25,1184648.82,5540837.96,34034276.85,10011999.45,33714343.04,44391252.04,26500318.3,5952973.52,7641562.25,12413825.88,33871759.33,14426115.87,23774405.03,7.64,6.24,9.77,18.35,9.05,35.87,25.81,19.21,27.13,10.58,8.54,17.01,13.34,31.66,51.33,20.78,2.8,29.42,78.56,13.87,28.01,3.79,39.25,33.62,38.59,41.93,8.48,3.39,2.8,4.8,4.21,5.74,18.29,16.87,37.86,1.4,6.56,40.28,11.85,39.91,52.54,31.37,7.05,9.04,14.69,40.09,17.08,28.14,18.18,11644682.67,13.78,41.38,31.03,13.79,13.79,31325816.31,34697170.03,9988445.86,8474673.92,37.08,41.07,11.82,10.03
"69",79154,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"male","overall","2020-06-28",55,801144.68,11.32,9.43,16.98,18.52,5.56,42.59,37.04,22.22,20.37,11.11,0,9.26,16.98,35.19,36.36,16.36,33.33,40,65.45,30.91,50.91,10.91,20,50.91,36.36,38.18,10.91,5.45,1.82,7.27,0,3.64,25.45,23.64,47.27,1.82,3.64,14.55,36.36,43.64,34.55,41.82,12.73,5.45,18.18,21.82,30.91,29.09,9606651.27,8729766.41,12950487.68,15562357.71,6558010.74,34419930.14,30018452.59,17224166.8,19224114.65,12229517.74,0,9147752.34,14311203.33,32702168,29980006.95,11285067.67,2894130.09,32461437.23,49270471.16,25247374.01,40559980.12,8122251.13,13987354.87,39071466.04,31065930.79,29638195.02,7322319.64,3855693.18,1294870.8,6937458.58,0,2171755.66,20217394.86,18546880.44,39178437.06,1294870.8,2560822.39,13720942.8,24275282.63,38262549.4,26823105.92,28816314.79,8462680,8061920.52,16327445.52,14644639.29,24774336.88,24368046.32,11.99,10.9,16.16,19.43,8.19,42.96,37.47,21.5,24,15.27,0,11.42,17.86,40.82,37.42,14.09,3.61,40.52,61.5,31.51,50.63,10.14,17.46,48.77,38.78,36.99,9.14,4.81,1.62,8.66,0,2.71,25.24,23.15,48.9,1.62,3.2,17.13,30.3,47.76,33.48,35.97,10.56,10.06,20.38,18.28,30.92,30.42,11.11,8955239.89,11.18,32.73,30.91,25.45,10.91,28019099.33,20209872.24,21806147.57,10079348.89,34.97,25.23,27.22,12.58
"70",79155,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","18-34","2020-06-28",51,715371.82,14.29,10.2,16.33,30.61,8.16,55.1,36,28.57,42.86,12.24,10.2,22.45,22.45,51.02,41.18,7.84,25,39.22,74.51,34,43.14,8,23.53,45.1,39.22,45.1,3.92,3.92,1.96,5.88,0,7.84,19.61,31.37,41.18,0,5.88,23.53,25.49,45.1,35.29,43.14,5.88,11.76,15.69,27.45,27.45,29.41,10993592.45,8932058.76,11219065.92,21068381.22,7637187.96,34508448.1,26360182.29,18924557.06,32527923.89,10121457.96,5610228.26,15385361.38,18039988.19,38190998.36,30361174.82,5148653.78,876884.86,27733601.51,48976283.96,22425337.66,29407978.67,4576633.1,13663490.08,30592627.49,30593115.78,30361896.79,2479519.62,2866676.14,1184648.82,4051324.95,0,4853567.63,11441401.98,22719194.98,32523017.5,0,3171540.32,16827443.58,16540411.46,34997786.74,23605622.09,24811577.06,3356404.48,13108002.47,12103599.08,17299728.87,21583030.73,20550823.42,15.37,12.49,15.68,29.45,10.68,48.24,36.85,26.45,45.47,14.15,7.84,21.51,25.22,53.39,42.44,7.2,1.23,38.77,68.46,31.35,41.11,6.4,19.1,42.76,42.77,42.44,3.47,4.01,1.66,5.66,0,6.78,15.99,31.76,45.46,0,4.43,23.52,23.12,48.92,33,34.68,4.69,18.32,16.92,24.18,30.17,28.73,20.41,13463388.95,18.82,39.22,25.49,25.49,9.8,29503792.96,16081791.67,18682907.14,7268690.31,41.24,22.48,26.12,10.16
"71",79156,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","35-54","2020-06-28",56,696910.64,11.32,11.32,16.98,20,10.91,41.82,36.36,25.93,18.52,13.21,5.45,12.96,14.81,30.91,39.29,14.55,50,37.5,64.29,16.67,41.82,5.45,21.43,48.21,41.07,30.36,16.07,3.57,3.57,5.36,5.36,3.57,26.79,14.29,50,3.57,7.14,16.07,30.36,42.86,37.5,44.64,12.5,3.57,17.86,21.43,28.57,32.14,6255760.64,6255760.64,11167361.19,12979118.29,6563524.59,28816164.43,24069056.11,17508312.7,10803474.52,8357684.09,2789134.18,8130579.55,8730054.18,22553464.68,27500572.77,9307954.21,4386542.86,26213973.63,45989776.88,12858092.98,29765790.96,3848572.01,16204484,33515160.85,27914725.8,22084529.7,10795773.55,2171755.66,2479519.62,4244759.91,3553946.46,2171755.66,20432757.28,10079762.13,33452842.71,2479519.62,4930120.02,10953052.74,19540108.25,31788263.61,25840774.91,31799004.96,8160933.27,2595480.3,13160497.18,15149023.34,19410659.65,21970884.07,8.98,8.98,16.02,18.62,9.42,41.35,34.54,25.12,15.5,11.99,4,11.67,12.53,32.36,39.46,13.36,6.29,37.61,65.99,18.45,42.71,5.52,23.25,48.09,40.05,31.69,15.49,3.12,3.56,6.09,5.1,3.12,29.32,14.46,48,3.56,7.07,15.72,28.04,45.61,37.08,45.63,11.71,3.72,18.88,21.74,27.85,31.53,12.96,8321182.42,11.94,35.71,35.71,16.07,12.5,26363947.53,23336463.57,11603636.43,8387016.73,37.83,33.49,16.65,12.03
"72",79157,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-06-28",130,1893856.61,10.57,8.94,13.82,23.62,10.4,45.24,34.65,23.39,25,13.6,7.2,16.13,16,35.71,40,13.18,35.29,37.3,67.46,24.59,41.6,9.68,24.6,46.4,37.69,33.08,10.77,3.85,2.31,5.38,2.52,5.04,25.21,20.17,47.06,1.67,5.83,22.5,25,45,33.85,36.92,9.23,6.92,15.38,21.54,23.08,29.23,17249353.08,15187819.4,22386427.12,38967000.66,18054495.54,74533840.02,59879886.18,37309754.63,43331398.42,24145839.07,9276247.31,25687696.59,27646927.24,64987312.74,83309260.13,34252446.15,6945455.04,62547340.08,125602208.86,41246785.99,70585869.72,15602938.7,53000233.57,75923288.73,69675833.02,68846756.31,16973941.41,6722369.32,3664168.44,10988783.53,3553946.46,7025323.3,41077841.32,32798957.11,76350047.64,2479519.62,8101660.34,51367887.26,36080519.71,77160237.78,71214357.96,58294519.54,14415653.53,16505725.45,28741271.41,48516398.62,40993690.38,50129342.85,9.11,8.02,11.82,20.58,9.53,39.36,31.62,19.7,22.88,12.75,4.9,13.56,14.6,34.31,43.99,18.09,3.67,33.03,66.32,21.78,37.27,8.24,27.99,40.09,36.79,36.35,8.96,3.55,1.93,5.8,1.88,3.71,21.69,17.32,40.31,1.31,4.28,27.12,19.05,40.74,37.6,30.78,7.61,8.72,15.18,25.62,21.65,26.47,13.71,21784571.37,11.5,36.21,31.9,19.83,12.07,59344915.64,57502522.57,32979242.24,18554022.81,31.34,30.36,17.41,9.8
